activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:05+00:00,-8.05183219909668,-34.94792556762695,-6.0,8460.9,126,2276.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:05+00:00,-8.05183219909668,-34.94792556762695,-6.0,8460.9,126,2276.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:07+00:00,-8.051850318908691,-34.94799041748047,-6.0,8467.9,126,2278.0,0.0,7.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:07+00:00,-8.051850318908691,-34.94799041748047,-6.0,8467.9,126,2278.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:07+00:00,-8.051850318908691,-34.94799041748047,-6.0,8467.9,126,2278.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:07+00:00,-8.051850318908691,-34.94799041748047,-6.0,8467.9,126,2278.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:09+00:00,-8.051854133605957,-34.948062896728516,-6.0,8475.9,128,2280.0,0.0,8.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:09+00:00,-8.051854133605957,-34.948062896728516,-6.0,8475.9,128,2280.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:09+00:00,-8.051854133605957,-34.948062896728516,-6.0,8475.9,128,2280.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:09+00:00,-8.051854133605957,-34.948062896728516,-6.0,8475.9,128,2280.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:11+00:00,-8.051848411560059,-34.94813919067383,-6.0,8483.9,129,2282.0,0.0,8.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:11+00:00,-8.051848411560059,-34.94813919067383,-6.0,8483.9,129,2282.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:11+00:00,-8.051848411560059,-34.94813919067383,-6.0,8483.9,129,2282.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:11+00:00,-8.051848411560059,-34.94813919067383,-6.0,8483.9,128,2282.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:13+00:00,-8.051836967468262,-34.94822311401367,-6.0,8492.9,128,2284.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:13+00:00,-8.051836967468262,-34.94822311401367,-6.0,8492.9,128,2284.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:13+00:00,-8.051836967468262,-34.94822311401367,-6.0,8492.9,128,2284.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:13+00:00,-8.051836967468262,-34.94822311401367,-6.0,8492.9,128,2284.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:15+00:00,-8.051824569702148,-34.948307037353516,-6.0,8501.9,128,2286.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:15+00:00,-8.051824569702148,-34.948307037353516,-6.0,8501.9,128,2286.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:15+00:00,-8.051824569702148,-34.948307037353516,-6.0,8501.9,128,2286.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:15+00:00,-8.051824569702148,-34.948307037353516,-6.0,8501.9,128,2286.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:17+00:00,-8.051809310913086,-34.94839096069336,-6.0,8511.0,129,2288.0,0.0,9.100000000000364,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:17+00:00,-8.051809310913086,-34.94839096069336,-6.0,8511.0,129,2288.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:17+00:00,-8.051809310913086,-34.94839096069336,-6.0,8511.0,129,2288.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:17+00:00,-8.051809310913086,-34.94839096069336,-6.0,8511.0,129,2288.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:19+00:00,-8.051793098449707,-34.9484748840332,-6.0,8520.0,129,2290.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:19+00:00,-8.051793098449707,-34.9484748840332,-6.0,8520.0,129,2290.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:19+00:00,-8.051793098449707,-34.9484748840332,-6.0,8520.0,129,2290.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:19+00:00,-8.051793098449707,-34.9484748840332,-6.0,8520.0,129,2290.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:21+00:00,-8.051778793334961,-34.94856643676758,-6.0,8530.0,128,2292.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:21+00:00,-8.051778793334961,-34.94856643676758,-6.0,8530.0,128,2292.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:21+00:00,-8.051778793334961,-34.94856643676758,-6.0,8530.0,128,2292.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:21+00:00,-8.051778793334961,-34.94856643676758,-6.0,8530.0,127,2292.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:23+00:00,-8.051761627197266,-34.94865417480469,-6.0,8540.0,127,2294.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:23+00:00,-8.051761627197266,-34.94865417480469,-6.0,8540.0,127,2294.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:23+00:00,-8.051761627197266,-34.94865417480469,-6.0,8540.0,127,2294.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:23+00:00,-8.051761627197266,-34.94865417480469,-6.0,8540.0,127,2294.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:25+00:00,-8.051745414733887,-34.94873809814453,-6.0,8549.0,127,2296.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:25+00:00,-8.051745414733887,-34.94873809814453,-6.0,8549.0,127,2296.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:25+00:00,-8.051745414733887,-34.94873809814453,-6.0,8549.0,127,2296.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:25+00:00,-8.051745414733887,-34.94873809814453,-6.0,8549.0,127,2296.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:27+00:00,-8.051728248596191,-34.94882583618164,-6.0,8559.0,127,2298.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:27+00:00,-8.051728248596191,-34.94882583618164,-6.0,8559.0,127,2298.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:27+00:00,-8.051728248596191,-34.94882583618164,-6.0,8559.0,127,2298.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:27+00:00,-8.051728248596191,-34.94882583618164,-6.0,8559.0,127,2298.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:29+00:00,-8.051712989807129,-34.94892120361328,-6.0,8570.0,127,2300.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:29+00:00,-8.051712989807129,-34.94892120361328,-6.0,8570.0,127,2300.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:29+00:00,-8.051712989807129,-34.94892120361328,-6.0,8570.0,127,2300.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:29+00:00,-8.051712989807129,-34.94892120361328,-6.0,8570.0,127,2300.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:31+00:00,-8.051697731018066,-34.949012756347656,-6.0,8580.0,127,2302.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:31+00:00,-8.051697731018066,-34.949012756347656,-6.0,8580.0,127,2302.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:31+00:00,-8.051697731018066,-34.949012756347656,-6.0,8580.0,127,2302.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:31+00:00,-8.051697731018066,-34.949012756347656,-6.0,8580.0,127,2302.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:33+00:00,-8.051684379577637,-34.9491081237793,-6.0,8591.0,128,2304.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:33+00:00,-8.051684379577637,-34.9491081237793,-6.0,8591.0,128,2304.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:33+00:00,-8.051684379577637,-34.9491081237793,-6.0,8591.0,128,2304.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:33+00:00,-8.051684379577637,-34.9491081237793,-6.0,8591.0,128,2304.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:35+00:00,-8.05167293548584,-34.94920349121094,-6.0,8602.0,128,2306.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:35+00:00,-8.05167293548584,-34.94920349121094,-6.0,8602.0,128,2306.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:35+00:00,-8.05167293548584,-34.94920349121094,-6.0,8602.0,128,2306.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:35+00:00,-8.05167293548584,-34.94920349121094,-6.0,8602.0,128,2306.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:37+00:00,-8.05165958404541,-34.94929885864258,-8.0,8613.0,129,2308.0,-2.0,11.0,-18.181818181818183
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:37+00:00,-8.05165958404541,-34.94929885864258,-8.0,8613.0,129,2308.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:37+00:00,-8.05165958404541,-34.94929885864258,-8.0,8613.0,129,2308.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:37+00:00,-8.05165958404541,-34.94929885864258,-8.0,8613.0,129,2308.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:38+00:00,-8.051650047302246,-34.94934844970703,-8.0,8619.0,129,2309.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:38+00:00,-8.051650047302246,-34.94934844970703,-8.0,8619.0,129,2309.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:38+00:00,-8.051650047302246,-34.94934844970703,-8.0,8619.0,129,2309.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:38+00:00,-8.051650047302246,-34.94934844970703,-8.0,8619.0,129,2309.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:39+00:00,-8.051641464233398,-34.949398040771484,-8.0,8625.0,129,2310.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:39+00:00,-8.051641464233398,-34.949398040771484,-8.0,8625.0,129,2310.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:39+00:00,-8.051641464233398,-34.949398040771484,-8.0,8625.0,129,2310.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:39+00:00,-8.051641464233398,-34.949398040771484,-8.0,8625.0,129,2310.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:41+00:00,-8.051630020141602,-34.949493408203125,-8.0,8636.1,129,2312.0,0.0,11.100000000000364,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:41+00:00,-8.051630020141602,-34.949493408203125,-8.0,8636.1,129,2312.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:41+00:00,-8.051630020141602,-34.949493408203125,-8.0,8636.1,129,2312.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:41+00:00,-8.051630020141602,-34.949493408203125,-8.0,8636.1,129,2312.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:42+00:00,-8.051624298095703,-34.94954299926758,-8.0,8642.1,129,2313.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:42+00:00,-8.051624298095703,-34.94954299926758,-8.0,8642.1,129,2313.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:42+00:00,-8.051624298095703,-34.94954299926758,-8.0,8642.1,129,2313.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:42+00:00,-8.051624298095703,-34.94954299926758,-8.0,8642.1,129,2313.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:44+00:00,-8.051614761352539,-34.94963836669922,-8.0,8653.1,129,2315.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:44+00:00,-8.051614761352539,-34.94963836669922,-8.0,8653.1,129,2315.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:44+00:00,-8.051614761352539,-34.94963836669922,-8.0,8653.1,129,2315.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:44+00:00,-8.051614761352539,-34.94963836669922,-8.0,8653.1,129,2315.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:45+00:00,-8.051607131958008,-34.94968795776367,-8.0,8659.1,129,2316.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:45+00:00,-8.051607131958008,-34.94968795776367,-8.0,8659.1,129,2316.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:45+00:00,-8.051607131958008,-34.94968795776367,-8.0,8659.1,129,2316.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:45+00:00,-8.051607131958008,-34.94968795776367,-8.0,8659.1,129,2316.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:47+00:00,-8.051591873168945,-34.94978332519531,-8.0,8670.1,130,2318.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:47+00:00,-8.051591873168945,-34.94978332519531,-8.0,8670.1,130,2318.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:47+00:00,-8.051591873168945,-34.94978332519531,-8.0,8670.1,130,2318.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:47+00:00,-8.051591873168945,-34.94978332519531,-8.0,8670.1,130,2318.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:49+00:00,-8.051579475402832,-34.94987869262695,-8.0,8681.1,132,2320.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:49+00:00,-8.051579475402832,-34.94987869262695,-8.0,8681.1,132,2320.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:49+00:00,-8.051579475402832,-34.94987869262695,-8.0,8681.1,132,2320.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:49+00:00,-8.051579475402832,-34.94987869262695,-8.0,8681.1,132,2320.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:51+00:00,-8.051565170288086,-34.949974060058594,-8.0,8692.1,133,2322.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:51+00:00,-8.051565170288086,-34.949974060058594,-8.0,8692.1,133,2322.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:51+00:00,-8.051565170288086,-34.949974060058594,-8.0,8692.1,133,2322.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:51+00:00,-8.051565170288086,-34.949974060058594,-8.0,8692.1,133,2322.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:53+00:00,-8.051548957824707,-34.950069427490234,-8.0,8703.1,133,2324.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:53+00:00,-8.051548957824707,-34.950069427490234,-8.0,8703.1,133,2324.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:53+00:00,-8.051548957824707,-34.950069427490234,-8.0,8703.1,133,2324.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:53+00:00,-8.051548957824707,-34.950069427490234,-8.0,8703.1,133,2324.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:54+00:00,-8.051541328430176,-34.95011901855469,-8.0,8709.1,133,2325.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:54+00:00,-8.051541328430176,-34.95011901855469,-8.0,8709.1,133,2325.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:54+00:00,-8.051541328430176,-34.95011901855469,-8.0,8709.1,133,2325.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:54+00:00,-8.051541328430176,-34.95011901855469,-8.0,8709.1,133,2325.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:55+00:00,-8.051533699035645,-34.95016860961914,-8.0,8715.1,134,2326.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:55+00:00,-8.051533699035645,-34.95016860961914,-8.0,8715.1,134,2326.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:55+00:00,-8.051533699035645,-34.95016860961914,-8.0,8715.1,134,2326.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:55+00:00,-8.051533699035645,-34.95016860961914,-8.0,8715.1,134,2326.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:57+00:00,-8.05151653289795,-34.95026397705078,-8.0,8726.1,135,2328.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:57+00:00,-8.05151653289795,-34.95026397705078,-8.0,8726.1,135,2328.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:57+00:00,-8.05151653289795,-34.95026397705078,-8.0,8726.1,135,2328.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:57+00:00,-8.05151653289795,-34.95026397705078,-8.0,8726.1,135,2328.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:58+00:00,-8.051507949829102,-34.950313568115234,-8.0,8732.1,135,2329.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:58+00:00,-8.051507949829102,-34.950313568115234,-8.0,8732.1,135,2329.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:58+00:00,-8.051507949829102,-34.950313568115234,-8.0,8732.1,135,2329.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:48:58+00:00,-8.051507949829102,-34.950313568115234,-8.0,8732.1,135,2329.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:00+00:00,-8.051482200622559,-34.950401306152344,-8.0,8742.1,135,2331.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:00+00:00,-8.051482200622559,-34.950401306152344,-8.0,8742.1,135,2331.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:00+00:00,-8.051482200622559,-34.950401306152344,-8.0,8742.1,135,2331.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:00+00:00,-8.051482200622559,-34.950401306152344,-8.0,8742.1,133,2331.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:02+00:00,-8.051443099975586,-34.95048522949219,-8.0,8752.1,135,2333.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:02+00:00,-8.051443099975586,-34.95048522949219,-8.0,8752.1,135,2333.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:02+00:00,-8.051443099975586,-34.95048522949219,-8.0,8752.1,135,2333.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:02+00:00,-8.051443099975586,-34.95048522949219,-8.0,8752.1,135,2333.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:04+00:00,-8.051385879516602,-34.9505500793457,-8.0,8762.2,135,2335.0,0.0,10.100000000000364,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:04+00:00,-8.051385879516602,-34.9505500793457,-8.0,8762.2,135,2335.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:04+00:00,-8.051385879516602,-34.9505500793457,-8.0,8762.2,135,2335.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:04+00:00,-8.051385879516602,-34.9505500793457,-8.0,8762.2,135,2335.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:06+00:00,-8.051315307617188,-34.950592041015625,-8.0,8771.2,135,2337.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:06+00:00,-8.051315307617188,-34.950592041015625,-8.0,8771.2,135,2337.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:06+00:00,-8.051315307617188,-34.950592041015625,-8.0,8771.2,135,2337.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:06+00:00,-8.051315307617188,-34.950592041015625,-8.0,8771.2,134,2337.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:08+00:00,-8.05123519897461,-34.95061111450195,-8.0,8780.2,133,2339.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:08+00:00,-8.05123519897461,-34.95061111450195,-8.0,8780.2,133,2339.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:08+00:00,-8.05123519897461,-34.95061111450195,-8.0,8780.2,133,2339.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:08+00:00,-8.05123519897461,-34.95061111450195,-8.0,8780.2,133,2339.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:10+00:00,-8.051149368286133,-34.95061111450195,-8.0,8789.2,132,2341.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:10+00:00,-8.051149368286133,-34.95061111450195,-8.0,8789.2,132,2341.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:10+00:00,-8.051149368286133,-34.95061111450195,-8.0,8789.2,132,2341.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:10+00:00,-8.051149368286133,-34.95061111450195,-8.0,8789.2,132,2341.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:12+00:00,-8.05105972290039,-34.950599670410156,-8.0,8799.2,132,2343.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:12+00:00,-8.05105972290039,-34.950599670410156,-8.0,8799.2,132,2343.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:12+00:00,-8.05105972290039,-34.950599670410156,-8.0,8799.2,132,2343.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:12+00:00,-8.05105972290039,-34.950599670410156,-8.0,8799.2,132,2343.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:14+00:00,-8.05096435546875,-34.950584411621094,-8.0,8810.2,132,2345.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:14+00:00,-8.05096435546875,-34.950584411621094,-8.0,8810.2,132,2345.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:14+00:00,-8.05096435546875,-34.950584411621094,-8.0,8810.2,132,2345.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:14+00:00,-8.05096435546875,-34.950584411621094,-8.0,8810.2,132,2345.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:15+00:00,-8.050914764404297,-34.95058059692383,-8.0,8816.2,132,2346.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:15+00:00,-8.050914764404297,-34.95058059692383,-8.0,8816.2,132,2346.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:15+00:00,-8.050914764404297,-34.95058059692383,-8.0,8816.2,132,2346.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:15+00:00,-8.050914764404297,-34.95058059692383,-8.0,8816.2,132,2346.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:17+00:00,-8.05081844329834,-34.95056915283203,-8.0,8827.2,132,2348.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:17+00:00,-8.05081844329834,-34.95056915283203,-8.0,8827.2,132,2348.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:17+00:00,-8.05081844329834,-34.95056915283203,-8.0,8827.2,132,2348.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:17+00:00,-8.05081844329834,-34.95056915283203,-8.0,8827.2,132,2348.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:19+00:00,-8.050716400146484,-34.95055389404297,-8.0,8838.2,133,2350.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:19+00:00,-8.050716400146484,-34.95055389404297,-8.0,8838.2,133,2350.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:19+00:00,-8.050716400146484,-34.95055389404297,-8.0,8838.2,133,2350.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:19+00:00,-8.050716400146484,-34.95055389404297,-8.0,8838.2,133,2350.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:21+00:00,-8.050615310668945,-34.950538635253906,-8.0,8849.2,133,2352.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:21+00:00,-8.050615310668945,-34.950538635253906,-8.0,8849.2,133,2352.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:21+00:00,-8.050615310668945,-34.950538635253906,-8.0,8849.2,133,2352.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:21+00:00,-8.050615310668945,-34.950538635253906,-8.0,8849.2,134,2352.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:22+00:00,-8.050565719604492,-34.950531005859375,-8.0,8855.2,135,2353.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 20:49:22+00:00,-8.050565719604492,-34.950531005859375,-8.0,8855.2,135,2353.0,0.0,0.0,
