activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:32+00:00,-8.046982765197754,-34.93308639526367,-18.0,3982.5,167,2279.0,-2.0,6.199999999999818,-32.25806451612998
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:32+00:00,-8.046982765197754,-34.93308639526367,-18.0,3982.5,167,2279.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:32+00:00,-8.046982765197754,-34.93308639526367,-18.0,3982.5,167,2279.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:32+00:00,-8.046982765197754,-34.93308639526367,-18.0,3982.5,167,2279.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:37+00:00,-8.046989440917969,-34.93313980102539,-18.0,3988.8,166,2284.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:37+00:00,-8.046989440917969,-34.93313980102539,-18.0,3988.8,166,2284.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:37+00:00,-8.046989440917969,-34.93313980102539,-18.0,3988.8,166,2284.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:37+00:00,-8.046989440917969,-34.93313980102539,-18.0,3988.8,163,2284.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:43+00:00,-8.047000885009766,-34.93319320678711,-18.0,3995.0,159,2290.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:43+00:00,-8.047000885009766,-34.93319320678711,-18.0,3995.0,159,2290.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:43+00:00,-8.047000885009766,-34.93319320678711,-18.0,3995.0,159,2290.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:43+00:00,-8.047000885009766,-34.93319320678711,-18.0,3995.0,155,2290.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:49+00:00,-8.047017097473145,-34.93324279785156,-18.0,4001.3,147,2296.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:49+00:00,-8.047017097473145,-34.93324279785156,-18.0,4001.3,146,2296.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:49+00:00,-8.047017097473145,-34.93324279785156,-18.0,4001.3,146,2296.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:49+00:00,-8.047017097473145,-34.93324279785156,-18.0,4001.3,146,2296.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:54+00:00,-8.047022819519043,-34.93329620361328,-18.0,4007.6,144,2301.0,0.0,6.299999999999727,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:54+00:00,-8.047022819519043,-34.93329620361328,-18.0,4007.6,144,2301.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:54+00:00,-8.047022819519043,-34.93329620361328,-18.0,4007.6,144,2301.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:54+00:00,-8.047022819519043,-34.93329620361328,-18.0,4007.6,144,2301.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:59+00:00,-8.047039031982422,-34.933353424072266,-18.0,4014.9,144,2306.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:59+00:00,-8.047039031982422,-34.933353424072266,-18.0,4014.9,143,2306.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:59+00:00,-8.047039031982422,-34.933353424072266,-18.0,4014.9,143,2306.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:40:59+00:00,-8.047039031982422,-34.933353424072266,-18.0,4014.9,141,2306.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:04+00:00,-8.047051429748535,-34.93341064453125,-18.0,4021.1,140,2311.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:04+00:00,-8.047051429748535,-34.93341064453125,-18.0,4021.1,140,2311.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:04+00:00,-8.047051429748535,-34.93341064453125,-18.0,4021.1,140,2311.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:04+00:00,-8.047051429748535,-34.93341064453125,-18.0,4021.1,138,2311.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:09+00:00,-8.04705810546875,-34.9334716796875,-18.0,4028.4,136,2316.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:09+00:00,-8.04705810546875,-34.9334716796875,-18.0,4028.4,136,2316.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:09+00:00,-8.04705810546875,-34.9334716796875,-18.0,4028.4,136,2316.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:09+00:00,-8.04705810546875,-34.9334716796875,-18.0,4028.4,135,2316.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:15+00:00,-8.047061920166016,-34.933536529541016,-18.0,4035.7,135,2322.0,0.0,7.299999999999727,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:15+00:00,-8.047061920166016,-34.933536529541016,-18.0,4035.7,135,2322.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:15+00:00,-8.047061920166016,-34.933536529541016,-18.0,4035.7,135,2322.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:15+00:00,-8.047061920166016,-34.933536529541016,-18.0,4035.7,134,2322.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:20+00:00,-8.047063827514648,-34.93360137939453,-18.0,4043.0,138,2327.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:20+00:00,-8.047063827514648,-34.93360137939453,-18.0,4043.0,138,2327.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:20+00:00,-8.047063827514648,-34.93360137939453,-18.0,4043.0,138,2327.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:20+00:00,-8.047063827514648,-34.93360137939453,-18.0,4043.0,135,2327.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:24+00:00,-8.04706859588623,-34.933658599853516,-18.0,4049.3,128,2331.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:24+00:00,-8.04706859588623,-34.933658599853516,-18.0,4049.3,128,2331.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:24+00:00,-8.04706859588623,-34.933658599853516,-18.0,4049.3,128,2331.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:24+00:00,-8.04706859588623,-34.933658599853516,-18.0,4049.3,125,2331.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:28+00:00,-8.04707145690918,-34.933719635009766,-18.0,4056.6,124,2335.0,0.0,7.299999999999727,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:28+00:00,-8.04707145690918,-34.933719635009766,-18.0,4056.6,124,2335.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:28+00:00,-8.04707145690918,-34.933719635009766,-18.0,4056.6,124,2335.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:28+00:00,-8.04707145690918,-34.933719635009766,-18.0,4056.6,123,2335.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:33+00:00,-8.047074317932129,-34.93377685546875,-18.0,4062.9,124,2340.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:33+00:00,-8.047074317932129,-34.93377685546875,-18.0,4062.9,124,2340.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:33+00:00,-8.047074317932129,-34.93377685546875,-18.0,4062.9,124,2340.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:33+00:00,-8.047074317932129,-34.93377685546875,-18.0,4062.9,125,2340.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:38+00:00,-8.047072410583496,-34.933834075927734,-18.0,4069.1,126,2345.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:38+00:00,-8.047072410583496,-34.933834075927734,-18.0,4069.1,126,2345.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:38+00:00,-8.047072410583496,-34.933834075927734,-18.0,4069.1,126,2345.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:38+00:00,-8.047072410583496,-34.933834075927734,-18.0,4069.1,126,2345.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:43+00:00,-8.047074317932129,-34.93388748168945,-18.0,4075.4,125,2350.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:43+00:00,-8.047074317932129,-34.93388748168945,-18.0,4075.4,124,2350.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:43+00:00,-8.047074317932129,-34.93388748168945,-18.0,4075.4,124,2350.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:43+00:00,-8.047074317932129,-34.93388748168945,-18.0,4075.4,124,2350.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:48+00:00,-8.047069549560547,-34.93394470214844,-19.0,4081.7,125,2355.0,-1.0,6.299999999999727,-15.873015873016561
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:48+00:00,-8.047069549560547,-34.93394470214844,-19.0,4081.7,125,2355.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:48+00:00,-8.047069549560547,-34.93394470214844,-19.0,4081.7,125,2355.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:48+00:00,-8.047069549560547,-34.93394470214844,-19.0,4081.7,125,2355.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:53+00:00,-8.047059059143066,-34.93400573730469,-19.0,4089.0,125,2360.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:53+00:00,-8.047059059143066,-34.93400573730469,-19.0,4089.0,125,2360.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:53+00:00,-8.047059059143066,-34.93400573730469,-19.0,4089.0,125,2360.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:53+00:00,-8.047059059143066,-34.93400573730469,-19.0,4089.0,124,2360.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:58+00:00,-8.047051429748535,-34.934059143066406,-19.0,4095.2,124,2365.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:58+00:00,-8.047051429748535,-34.934059143066406,-19.0,4095.2,124,2365.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:58+00:00,-8.047051429748535,-34.934059143066406,-19.0,4095.2,124,2365.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:41:58+00:00,-8.047051429748535,-34.934059143066406,-19.0,4095.2,124,2365.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:03+00:00,-8.04705810546875,-34.934112548828125,-19.0,4101.5,122,2370.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:03+00:00,-8.04705810546875,-34.934112548828125,-19.0,4101.5,122,2370.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:03+00:00,-8.04705810546875,-34.934112548828125,-19.0,4101.5,122,2370.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:03+00:00,-8.04705810546875,-34.934112548828125,-19.0,4101.5,122,2370.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:09+00:00,-8.047036170959473,-34.934165954589844,-19.0,4107.7,122,2376.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:09+00:00,-8.047036170959473,-34.934165954589844,-19.0,4107.7,123,2376.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:09+00:00,-8.047036170959473,-34.934165954589844,-19.0,4107.7,123,2376.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:09+00:00,-8.047036170959473,-34.934165954589844,-19.0,4107.7,124,2376.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:15+00:00,-8.047017097473145,-34.93422317504883,-20.0,4115.1,125,2382.0,-1.0,7.400000000000546,-13.513513513512518
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:15+00:00,-8.047017097473145,-34.93422317504883,-20.0,4115.1,126,2382.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:15+00:00,-8.047017097473145,-34.93422317504883,-20.0,4115.1,126,2382.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:15+00:00,-8.047017097473145,-34.93422317504883,-20.0,4115.1,127,2382.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:19+00:00,-8.047019958496094,-34.93427276611328,-20.0,4120.3,127,2386.0,0.0,5.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:19+00:00,-8.047019958496094,-34.93427276611328,-20.0,4120.3,127,2386.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:19+00:00,-8.047019958496094,-34.93427276611328,-20.0,4120.3,127,2386.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:19+00:00,-8.047019958496094,-34.93427276611328,-20.0,4120.3,127,2386.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:24+00:00,-8.047024726867676,-34.93433380126953,-20.0,4127.6,127,2391.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:24+00:00,-8.047024726867676,-34.93433380126953,-20.0,4127.6,127,2391.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:24+00:00,-8.047024726867676,-34.93433380126953,-20.0,4127.6,127,2391.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:24+00:00,-8.047024726867676,-34.93433380126953,-20.0,4127.6,127,2391.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:29+00:00,-8.047028541564941,-34.934383392333984,-20.0,4132.8,127,2396.0,0.0,5.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:29+00:00,-8.047028541564941,-34.934383392333984,-20.0,4132.8,127,2396.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:29+00:00,-8.047028541564941,-34.934383392333984,-20.0,4132.8,127,2396.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:29+00:00,-8.047028541564941,-34.934383392333984,-20.0,4132.8,127,2396.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:34+00:00,-8.047032356262207,-34.934444427490234,-20.0,4140.1,130,2401.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:34+00:00,-8.047032356262207,-34.934444427490234,-20.0,4140.1,130,2401.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:34+00:00,-8.047032356262207,-34.934444427490234,-20.0,4140.1,130,2401.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:34+00:00,-8.047032356262207,-34.934444427490234,-20.0,4140.1,130,2401.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:39+00:00,-8.047027587890625,-34.93450927734375,-20.0,4147.4,130,2406.0,0.0,7.299999999999272,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:39+00:00,-8.047027587890625,-34.93450927734375,-20.0,4147.4,131,2406.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:39+00:00,-8.047027587890625,-34.93450927734375,-20.0,4147.4,131,2406.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:39+00:00,-8.047027587890625,-34.93450927734375,-20.0,4147.4,131,2406.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:43+00:00,-8.047028541564941,-34.934566497802734,-20.0,4153.7,130,2410.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:43+00:00,-8.047028541564941,-34.934566497802734,-20.0,4153.7,130,2410.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:43+00:00,-8.047028541564941,-34.934566497802734,-20.0,4153.7,130,2410.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:43+00:00,-8.047028541564941,-34.934566497802734,-20.0,4153.7,131,2410.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:47+00:00,-8.04702377319336,-34.93462371826172,-20.0,4159.9,133,2414.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:47+00:00,-8.04702377319336,-34.93462371826172,-20.0,4159.9,133,2414.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:47+00:00,-8.04702377319336,-34.93462371826172,-20.0,4159.9,133,2414.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:47+00:00,-8.04702377319336,-34.93462371826172,-20.0,4159.9,133,2414.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:51+00:00,-8.04702091217041,-34.93467330932617,-20.0,4165.1,135,2418.0,0.0,5.200000000000728,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:51+00:00,-8.04702091217041,-34.93467330932617,-20.0,4165.1,135,2418.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:51+00:00,-8.04702091217041,-34.93467330932617,-20.0,4165.1,135,2418.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:51+00:00,-8.04702091217041,-34.93467330932617,-20.0,4165.1,135,2418.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:55+00:00,-8.047022819519043,-34.934722900390625,-21.0,4170.4,134,2422.0,-1.0,5.299999999999272,-18.867924528304478
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:55+00:00,-8.047022819519043,-34.934722900390625,-21.0,4170.4,134,2422.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:55+00:00,-8.047022819519043,-34.934722900390625,-21.0,4170.4,134,2422.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:42:55+00:00,-8.047022819519043,-34.934722900390625,-21.0,4170.4,134,2422.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:00+00:00,-8.047033309936523,-34.934783935546875,-21.0,4177.7,134,2427.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:00+00:00,-8.047033309936523,-34.934783935546875,-21.0,4177.7,134,2427.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:00+00:00,-8.047033309936523,-34.934783935546875,-21.0,4177.7,134,2427.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:00+00:00,-8.047033309936523,-34.934783935546875,-21.0,4177.7,132,2427.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:04+00:00,-8.047037124633789,-34.934837341308594,-21.0,4183.9,132,2431.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:04+00:00,-8.047037124633789,-34.934837341308594,-21.0,4183.9,132,2431.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:04+00:00,-8.047037124633789,-34.934837341308594,-21.0,4183.9,132,2431.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:04+00:00,-8.047037124633789,-34.934837341308594,-21.0,4183.9,132,2431.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:08+00:00,-8.047025680541992,-34.93488311767578,-21.0,4189.2,133,2435.0,0.0,5.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:08+00:00,-8.047025680541992,-34.93488311767578,-21.0,4189.2,133,2435.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:08+00:00,-8.047025680541992,-34.93488311767578,-21.0,4189.2,133,2435.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:08+00:00,-8.047025680541992,-34.93488311767578,-21.0,4189.2,132,2435.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:13+00:00,-8.047019004821777,-34.9349365234375,-21.0,4195.4,131,2440.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:13+00:00,-8.047019004821777,-34.9349365234375,-21.0,4195.4,131,2440.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:13+00:00,-8.047019004821777,-34.9349365234375,-21.0,4195.4,131,2440.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:13+00:00,-8.047019004821777,-34.9349365234375,-21.0,4195.4,131,2440.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:18+00:00,-8.047026634216309,-34.935001373291016,-21.0,4202.7,131,2445.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:18+00:00,-8.047026634216309,-34.935001373291016,-21.0,4202.7,131,2445.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:18+00:00,-8.047026634216309,-34.935001373291016,-21.0,4202.7,131,2445.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:18+00:00,-8.047026634216309,-34.935001373291016,-21.0,4202.7,131,2445.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:22+00:00,-8.047040939331055,-34.93505859375,-21.0,4210.0,131,2449.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:22+00:00,-8.047040939331055,-34.93505859375,-21.0,4210.0,131,2449.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:22+00:00,-8.047040939331055,-34.93505859375,-21.0,4210.0,131,2449.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:22+00:00,-8.047040939331055,-34.93505859375,-21.0,4210.0,131,2449.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:26+00:00,-8.047048568725586,-34.935115814208984,-21.0,4216.3,132,2453.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:26+00:00,-8.047048568725586,-34.935115814208984,-21.0,4216.3,132,2453.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:26+00:00,-8.047048568725586,-34.935115814208984,-21.0,4216.3,132,2453.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:26+00:00,-8.047048568725586,-34.935115814208984,-21.0,4216.3,132,2453.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:30+00:00,-8.04704475402832,-34.93516159057617,-21.0,4221.5,132,2457.0,0.0,5.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:30+00:00,-8.04704475402832,-34.93516159057617,-21.0,4221.5,132,2457.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:30+00:00,-8.04704475402832,-34.93516159057617,-21.0,4221.5,132,2457.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:30+00:00,-8.04704475402832,-34.93516159057617,-21.0,4221.5,130,2457.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:35+00:00,-8.047043800354004,-34.93521499633789,-21.0,4227.8,130,2462.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:35+00:00,-8.047043800354004,-34.93521499633789,-21.0,4227.8,130,2462.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:35+00:00,-8.047043800354004,-34.93521499633789,-21.0,4227.8,130,2462.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:35+00:00,-8.047043800354004,-34.93521499633789,-21.0,4227.8,128,2462.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:40+00:00,-8.047038078308105,-34.935264587402344,-21.0,4234.0,128,2467.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:40+00:00,-8.047038078308105,-34.935264587402344,-21.0,4234.0,128,2467.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:40+00:00,-8.047038078308105,-34.935264587402344,-21.0,4234.0,128,2467.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:40+00:00,-8.047038078308105,-34.935264587402344,-21.0,4234.0,128,2467.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:45+00:00,-8.047036170959473,-34.935325622558594,-21.0,4241.3,126,2472.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:45+00:00,-8.047036170959473,-34.935325622558594,-21.0,4241.3,126,2472.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:45+00:00,-8.047036170959473,-34.935325622558594,-21.0,4241.3,126,2472.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:45+00:00,-8.047036170959473,-34.935325622558594,-21.0,4241.3,126,2472.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:49+00:00,-8.047035217285156,-34.93538284301758,-21.0,4247.6,127,2476.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:49+00:00,-8.047035217285156,-34.93538284301758,-21.0,4247.6,127,2476.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:49+00:00,-8.047035217285156,-34.93538284301758,-21.0,4247.6,127,2476.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:49+00:00,-8.047035217285156,-34.93538284301758,-21.0,4247.6,128,2476.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:53+00:00,-8.04703426361084,-34.93544006347656,-21.0,4253.9,129,2480.0,0.0,6.299999999999272,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:53+00:00,-8.04703426361084,-34.93544006347656,-21.0,4253.9,129,2480.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:53+00:00,-8.04703426361084,-34.93544006347656,-21.0,4253.9,129,2480.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:43:53+00:00,-8.04703426361084,-34.93544006347656,-21.0,4253.9,129,2480.0,0.0,0.0,
