activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,duration_seconds
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:27+00:00,-8.04949064,-34.95316203,2.609999895095825,98.0,2137.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:28+00:00,-8.04946697,-34.9531607,2.609999895095825,98.0,2138.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:29+00:00,-8.04944431,-34.95315805,2.5999999046325684,98.0,2139.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:30+00:00,-8.04942032,-34.95315305,2.569999933242798,97.0,2140.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:31+00:00,-8.04939666,-34.95314706,2.569999933242798,97.0,2141.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:32+00:00,-8.04937366,-34.95314139,2.559999942779541,97.0,2142.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:33+00:00,-8.04934933,-34.9531374,2.5899999141693115,97.0,2143.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:34+00:00,-8.04932601,-34.95313441,2.619999885559082,97.0,2144.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:35+00:00,-8.04930168,-34.95313208,2.630000114440918,96.0,2145.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:36+00:00,-8.04927535,-34.95313074,2.6500000953674316,95.0,2146.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:37+00:00,-8.04925102,-34.95312875,2.6500000953674316,95.0,2147.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:38+00:00,-8.04922903,-34.95312509,2.700000047683716,95.0,2148.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:39+00:00,-8.04920736,-34.9531211,2.7300000190734863,96.0,2149.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:40+00:00,-8.04918537,-34.95311843,2.7200000286102295,97.0,2150.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:41+00:00,-8.04916104,-34.95311544,2.7100000381469727,97.0,2151.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:42+00:00,-8.04913605,-34.95311212,2.690000057220459,97.0,2152.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:43+00:00,-8.04911005,-34.95310678,2.690000057220459,97.0,2153.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:44+00:00,-8.04908438,-34.95310113,2.700000047683716,98.0,2154.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:45+00:00,-8.04905973,-34.95309413,2.7200000286102295,98.0,2155.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:46+00:00,-8.04903306,-34.95308547,2.740000009536743,98.0,2156.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:47+00:00,-8.04900407,-34.95307915,2.759999990463257,98.0,2157.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:48+00:00,-8.04897441,-34.95307616,2.740000009536743,98.0,2158.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:49+00:00,-8.04894675,-34.95307416,2.740000009536743,98.0,2159.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:50+00:00,-8.04891809,-34.9530725,2.759999990463257,99.0,2160.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:51+00:00,-8.04888876,-34.9530715,2.869999885559082,99.0,2161.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:52+00:00,-8.04885977,-34.95307383,3.0199999809265137,99.0,2162.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:53+00:00,-8.04883243,-34.95307716,3.069999933242798,100.0,2163.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:54+00:00,-8.04880643,-34.95308149,3.069999933242798,100.0,2164.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:55+00:00,-8.04878077,-34.95308448,3.069999933242798,100.0,2165.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:56+00:00,-8.04875644,-34.95308514,3.069999933242798,101.0,2166.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:57+00:00,-8.04873312,-34.95308381,3.049999952316284,102.0,2167.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:58+00:00,-8.04871079,-34.95308048,3.009999990463257,102.0,2168.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:43:59+00:00,-8.04868912,-34.95307449,2.930000066757202,103.0,2169.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:00+00:00,-8.04866713,-34.9530675,2.8299999237060547,103.0,2170.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:01+00:00,-8.04864546,-34.95305884,2.8299999237060547,103.0,2171.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:02+00:00,-8.04862447,-34.95305151,2.680000066757202,102.0,2172.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:03+00:00,-8.04860447,-34.95304384,2.549999952316284,102.0,2173.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:04+00:00,-8.04858448,-34.95303585,2.5,101.0,2174.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:05+00:00,-8.04856283,-34.95302419,2.4600000381469727,99.0,2175.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:06+00:00,-8.0485415,-34.95301053,2.450000047683716,98.0,2176.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:07+00:00,-8.04851984,-34.9529932,2.450000047683716,98.0,2177.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:08+00:00,-8.04849951,-34.95297587,2.450000047683716,97.0,2178.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:09+00:00,-8.04847885,-34.95296022,2.450000047683716,97.0,2179.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:10+00:00,-8.04845952,-34.95294155,2.4800000190734863,97.0,2180.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:11+00:00,-8.04844053,-34.95292222,2.549999952316284,97.0,2181.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:12+00:00,-8.04842421,-34.95290356,2.609999895095825,96.0,2182.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:13+00:00,-8.04840855,-34.95288356,2.609999895095825,96.0,2183.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:14+00:00,-8.04839489,-34.95286257,2.630000114440918,96.0,2184.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:15+00:00,-8.04837923,-34.95284191,2.630000114440918,96.0,2185.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:16+00:00,-8.0483619,-34.95282158,2.6600000858306885,95.0,2186.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:17+00:00,-8.04834656,-34.95279959,2.7300000190734863,95.0,2187.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:18+00:00,-8.04833391,-34.95277626,2.819999933242798,96.0,2188.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:19+00:00,-8.04832457,-34.9527516,2.819999933242798,96.0,2189.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:20+00:00,-8.04831692,-34.9527266,2.859999895095825,96.0,2190.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:21+00:00,-8.04831258,-34.95270128,2.859999895095825,96.0,2191.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:22+00:00,-8.04831026,-34.95267828,2.8499999046325684,96.0,2192.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:23+00:00,-8.04831026,-34.95265329,2.8499999046325684,97.0,2193.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:24+00:00,-8.04831125,-34.95263063,2.859999895095825,97.0,2194.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:25+00:00,-8.04831424,-34.95260696,2.859999895095825,97.0,2195.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:26+00:00,-8.0483159,-34.95258431,2.8399999141693115,98.0,2196.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:27+00:00,-8.0483169,-34.95256332,2.8299999237060547,99.0,2197.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:28+00:00,-8.04831856,-34.95254132,2.819999933242798,99.0,2198.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:29+00:00,-8.04832122,-34.95251632,2.799999952316284,99.0,2199.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:30+00:00,-8.04832355,-34.95249165,2.799999952316284,99.0,2200.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:31+00:00,-8.04832454,-34.95246866,2.799999952316284,99.0,2201.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:32+00:00,-8.04832521,-34.95244767,2.7899999618530273,100.0,2202.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:33+00:00,-8.04832687,-34.95242534,2.7699999809265137,100.0,2203.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:34+00:00,-8.04832887,-34.95240234,2.7699999809265137,101.0,2204.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:35+00:00,-8.04833152,-34.95238068,2.75,101.0,2205.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:36+00:00,-8.04833419,-34.95236035,2.7300000190734863,101.0,2206.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:37+00:00,-8.04833785,-34.95234002,2.7300000190734863,101.0,2207.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:38+00:00,-8.04834084,-34.95232069,2.7200000286102295,101.0,2208.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:39+00:00,-8.04834216,-34.95230402,2.7100000381469727,101.0,2209.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:40+00:00,-8.04834249,-34.95228903,2.690000057220459,100.0,2210.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:41+00:00,-8.04834315,-34.95227604,2.6700000762939453,100.0,2211.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:42+00:00,-8.04834315,-34.95226704,2.640000104904175,99.0,2212.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:47+00:00,-8.04833849,-34.95224172,2.609999895095825,98.0,2217.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:48+00:00,-8.04833849,-34.95224073,1.2899999618530273,97.0,2218.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:50+00:00,-8.04834182,-34.9522334,0.0,97.0,2220.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:51+00:00,-8.04834248,-34.95223174,0.0,97.0,2221.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:52+00:00,-8.04834414,-34.95222741,0.0,97.0,2222.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:53+00:00,-8.0483458,-34.95222241,0.0,97.0,2223.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:54+00:00,-8.04834879,-34.95221674,0.0,96.0,2224.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:55+00:00,-8.04835179,-34.95221042,0.0,96.0,2225.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:56+00:00,-8.04835512,-34.95220208,0.0,96.0,2226.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:57+00:00,-8.04835844,-34.95219276,0.0,96.0,2227.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:58+00:00,-8.04836044,-34.9521841,0.0,96.0,2228.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:44:59+00:00,-8.04836244,-34.9521771,0.0,96.0,2229.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:00+00:00,-8.04836378,-34.95217111,0.0,95.0,2230.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:01+00:00,-8.04836477,-34.95216512,0.0,94.0,2231.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:02+00:00,-8.04836542,-34.95215979,0.0,94.0,2232.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:03+00:00,-8.04836576,-34.95215479,0.0,93.0,2233.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:04+00:00,-8.04836775,-34.95214946,0.0,93.0,2234.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:05+00:00,-8.04837075,-34.9521418,0.0,93.0,2235.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:06+00:00,-8.04837408,-34.95213413,0.0,93.0,2236.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:07+00:00,-8.04837707,-34.9521268,0.0,92.0,2237.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:08+00:00,-8.0483804,-34.95211814,0.0,92.0,2238.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:09+00:00,-8.04838406,-34.95210714,0.0,92.0,2239.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:10+00:00,-8.04838805,-34.95209449,0.0,92.0,2240.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:11+00:00,-8.04839405,-34.9520825,0.0,91.0,2241.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:12+00:00,-8.04839871,-34.95207416,0.0,91.0,2242.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:13+00:00,-8.04840171,-34.95206716,0.0,93.0,2243.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:14+00:00,-8.04840436,-34.9520595,0.0,93.0,2244.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:15+00:00,-8.04840636,-34.95205184,0.0,94.0,2245.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:16+00:00,-8.04840735,-34.95204585,0.0,93.0,2246.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:17+00:00,-8.04840835,-34.95204052,0.0,93.0,2247.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:24+00:00,-8.04840835,-34.95202019,0.0,93.0,2254.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:48+00:00,-8.04841001,-34.95200853,0.0,101.0,2278.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:51+00:00,-8.04841001,-34.95200019,0.0,101.0,2281.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:52+00:00,-8.04841001,-34.9519992,0.0,101.0,2282.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:54+00:00,-8.04841001,-34.95199187,0.0,104.0,2284.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:45:58+00:00,-8.04841167,-34.95199021,0.0,108.0,2288.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:46:10+00:00,-8.04841666,-34.95198855,0.0,105.0,2300.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:46:12+00:00,-8.04841999,-34.95198689,0.0,105.0,2302.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:46:19+00:00,-8.04842165,-34.95198356,0.0,103.0,2309.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:46:20+00:00,-8.04842165,-34.95198257,0.0,103.0,2310.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:46:21+00:00,-8.04842165,-34.95198091,0.0,104.0,2311.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:05+00:00,-8.04841999,-34.95196358,0.0,116.0,2355.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:06+00:00,-8.04841932,-34.95195791,0.0,116.0,2356.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:07+00:00,-8.04841867,-34.95194759,0.0,116.0,2357.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:08+00:00,-8.04841701,-34.95193293,0.0,112.0,2358.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:09+00:00,-8.04841569,-34.95191493,0.0,112.0,2359.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:10+00:00,-8.04841601,-34.95189394,0.0,111.0,2360.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:11+00:00,-8.04841834,-34.95186994,0.5099999904632568,111.0,2361.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:12+00:00,-8.04842268,-34.95184362,1.3899999856948853,111.0,2362.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:13+00:00,-8.048426,-34.95181695,1.909999966621399,111.0,2363.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:14+00:00,-8.04842933,-34.95178729,2.1600000858306885,111.0,2364.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:15+00:00,-8.04843333,-34.95175996,2.1600000858306885,111.0,2365.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:16+00:00,-8.04843767,-34.95173529,2.380000114440918,110.0,2366.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:17+00:00,-8.04844167,-34.95171397,2.549999952316284,110.0,2367.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:18+00:00,-8.04844532,-34.9516943,2.5899999141693115,110.0,2368.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:19+00:00,-8.04844898,-34.9516793,2.5899999141693115,110.0,2369.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:21+00:00,-8.04845665,-34.95164198,2.5999999046325684,110.0,2371.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:22+00:00,-8.04845764,-34.95163965,2.5799999237060547,110.0,2372.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:23+00:00,-8.04845864,-34.95163698,2.319999933242798,110.0,2373.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:24+00:00,-8.04845996,-34.95163431,2.0,110.0,2374.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:27+00:00,-8.04846329,-34.95163199,1.600000023841858,110.0,2377.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:29+00:00,-8.04846329,-34.95163531,0.6399999856948853,110.0,2379.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:30+00:00,-8.04846395,-34.95163897,0.0,109.0,2380.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:31+00:00,-8.04846462,-34.95164296,0.0,109.0,2381.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:32+00:00,-8.04846462,-34.95164663,0.0,109.0,2382.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:34+00:00,-8.04846495,-34.95165862,0.0,110.0,2384.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:37+00:00,-8.04846329,-34.95166194,0.0,109.0,2387.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:38+00:00,-8.04846263,-34.95166226,0.0,109.0,2388.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:39+00:00,-8.0484613,-34.95166293,0.0,109.0,2389.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:43+00:00,-8.04845664,-34.95167025,0.0,110.0,2393.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:45+00:00,-8.04845997,-34.95167025,0.0,111.0,2395.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:47:47+00:00,-8.0484633,-34.95167358,0.0,111.0,2397.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:00+00:00,-8.0484633,-34.95167691,0.0,112.0,2410.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:01+00:00,-8.0484623,-34.95167957,0.0,111.0,2411.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:02+00:00,-8.04846098,-34.95168323,0.0,111.0,2412.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:03+00:00,-8.04846066,-34.95168622,0.0,110.0,2413.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:05+00:00,-8.04845999,-34.95169855,0.0,110.0,2415.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:06+00:00,-8.04846031,-34.95169689,0.0,110.0,2416.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:07+00:00,-8.04846264,-34.95169322,0.0,110.0,2417.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:08+00:00,-8.04846364,-34.95168923,0.0,110.0,2418.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:10+00:00,-8.04846663,-34.95167357,0.0,108.0,2420.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:11+00:00,-8.04846663,-34.95167258,0.0,108.0,2421.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:12+00:00,-8.04846663,-34.95167091,0.0,108.0,2422.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:18+00:00,-8.04846164,-34.95166692,0.0,109.0,2428.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:19+00:00,-8.04846197,-34.95166626,0.0,109.0,2429.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:48:36+00:00,-8.04846329,-34.95167859,0.0,111.0,2446.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:15+00:00,-8.04846495,-34.95168191,0.0,101.0,2485.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:16+00:00,-8.04846627,-34.95168191,0.0,102.0,2486.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:17+00:00,-8.04847027,-34.95168191,0.0,102.0,2487.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:18+00:00,-8.04847526,-34.95168191,0.0,101.0,2488.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:19+00:00,-8.04848059,-34.95168191,0.0,101.0,2489.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:22+00:00,-8.04849492,-34.95168025,0.0,100.0,2492.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:25+00:00,-8.04849824,-34.95167859,0.0,101.0,2495.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:27+00:00,-8.04849991,-34.95167693,0.0,103.0,2497.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:46+00:00,-8.04849824,-34.95168526,0.0,106.0,2516.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:47+00:00,-8.04849759,-34.95168659,0.0,107.0,2517.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:48+00:00,-8.04849593,-34.95168924,0.0,107.0,2518.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:50+00:00,-8.04848661,-34.95169691,0.0,110.0,2520.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:58+00:00,-8.04847994,-34.95170023,0.0,112.0,2528.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:49:59+00:00,-8.04847994,-34.95170089,0.0,113.0,2529.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:01+00:00,-8.04847828,-34.95170688,0.0,112.0,2531.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:03+00:00,-8.04847662,-34.95170855,0.0,111.0,2533.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:11+00:00,-8.04847329,-34.95171187,0.0,114.0,2541.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:12+00:00,-8.04847264,-34.95171253,0.0,114.0,2542.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:19+00:00,-8.0484683,-34.95172186,0.0,117.0,2549.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:21+00:00,-8.04846664,-34.95172352,0.0,117.0,2551.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:23+00:00,-8.04846498,-34.95172852,0.0,116.0,2553.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:24+00:00,-8.04846431,-34.95172884,0.0,114.0,2554.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:25+00:00,-8.04846366,-34.9517295,0.0,114.0,2555.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:49+00:00,-8.04846166,-34.95174016,0.0,111.0,2579.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:50+00:00,-8.04845833,-34.9517385,0.0,111.0,2580.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:51+00:00,-8.048453,-34.95173351,0.0,112.0,2581.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:52+00:00,-8.04844767,-34.95172517,0.0,112.0,2582.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:53+00:00,-8.04844468,-34.95171517,0.0,112.0,2583.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:54+00:00,-8.04844435,-34.95170252,0.0,112.0,2584.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:55+00:00,-8.04844568,-34.95168885,0.33000001311302185,113.0,2585.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:56+00:00,-8.04844868,-34.95167552,0.8700000047683716,115.0,2586.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:57+00:00,-8.04845333,-34.95166218,1.1699999570846558,116.0,2587.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:58+00:00,-8.04845833,-34.95165019,1.309999942779541,116.0,2588.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:50:59+00:00,-8.04846366,-34.95163686,1.409999966621399,116.0,2589.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:00+00:00,-8.04846998,-34.95162387,1.409999966621399,116.0,2590.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:01+00:00,-8.04847831,-34.9516112,1.4700000286102295,116.0,2591.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:02+00:00,-8.0484863,-34.95159754,1.5099999904632568,116.0,2592.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:03+00:00,-8.04849297,-34.95158188,1.559999942779541,115.0,2593.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:04+00:00,-8.04849864,-34.95156456,1.649999976158142,114.0,2594.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:05+00:00,-8.04850263,-34.95154456,1.7300000190734863,113.0,2595.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:06+00:00,-8.04850663,-34.95152157,1.7300000190734863,113.0,2596.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:07+00:00,-8.04850996,-34.95149891,1.7999999523162842,113.0,2597.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:08+00:00,-8.04851196,-34.95147525,1.8700000047683716,112.0,2598.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:09+00:00,-8.04851396,-34.95145226,1.9800000190734863,112.0,2599.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:10+00:00,-8.04851329,-34.95143026,2.0999999046325684,111.0,2600.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:11+00:00,-8.04850896,-34.95140994,2.190000057220459,111.0,2601.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:12+00:00,-8.04850164,-34.95139027,2.190000057220459,111.0,2602.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:13+00:00,-8.0484923,-34.95137127,2.240000009536743,111.0,2603.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:14+00:00,-8.04848197,-34.95135062,2.240000009536743,110.0,2604.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:15+00:00,-8.04846998,-34.95133062,2.2799999713897705,110.0,2605.0
2024-09-22T14:07:39Z,Ride,2024-09-22 14:51:16+00:00,-8.04846066,-34.95130829,2.3499999046325684,110.0,2606.0
