activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:46+00:00,-8.04849613,-34.95177561,63.0,126.0,455.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:47+00:00,-8.04849348,-34.95179593,63.0,126.0,456.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:48+00:00,-8.04848849,-34.95181693,62.0,126.0,457.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:49+00:00,-8.04848415,-34.95183725,62.0,126.0,458.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:50+00:00,-8.04847849,-34.95185524,63.0,127.0,459.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:51+00:00,-8.0484725,-34.95187158,63.0,127.0,460.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:52+00:00,-8.04846884,-34.95188657,63.0,127.0,461.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:53+00:00,-8.04846718,-34.9519019,63.0,127.0,462.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:54+00:00,-8.04846585,-34.95191722,64.0,126.0,463.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:55+00:00,-8.04846453,-34.95193155,64.0,124.0,464.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:56+00:00,-8.04846354,-34.95194587,64.0,122.0,465.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:57+00:00,-8.04846255,-34.95196154,64.0,121.0,466.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:58+00:00,-8.04846155,-34.95197686,64.0,121.0,467.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:59+00:00,-8.04845989,-34.95199186,64.0,121.0,468.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:00+00:00,-8.04845857,-34.95200553,63.0,122.0,469.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:01+00:00,-8.04845723,-34.95201852,63.0,123.0,470.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:02+00:00,-8.04845691,-34.95205052,63.0,125.0,471.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:04+00:00,-8.04846024,-34.95210051,63.0,126.0,473.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:05+00:00,-8.04846123,-34.95210417,63.0,126.0,474.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:06+00:00,-8.04846422,-34.9521115,63.0,126.0,475.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:07+00:00,-8.04846921,-34.9521225,63.0,125.0,476.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:08+00:00,-8.04847321,-34.95213415,63.0,125.0,477.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:09+00:00,-8.0484742,-34.95214649,63.0,125.0,478.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:10+00:00,-8.04847454,-34.95215749,63.0,124.0,479.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:11+00:00,-8.0484742,-34.95216781,63.0,124.0,480.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:12+00:00,-8.04847288,-34.95217947,63.0,124.0,481.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:13+00:00,-8.04847189,-34.9521918,63.0,124.0,482.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:14+00:00,-8.04847122,-34.95220646,63.0,123.0,483.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:15+00:00,-8.0484709,-34.95222312,63.0,123.0,484.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:16+00:00,-8.04847322,-34.95224078,63.0,123.0,485.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:17+00:00,-8.04847621,-34.95225911,63.0,123.0,486.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:18+00:00,-8.04847888,-34.9522791,63.0,123.0,487.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:19+00:00,-8.04848155,-34.95229709,63.0,123.0,488.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:20+00:00,-8.0484832,-34.95231408,63.0,123.0,489.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:21+00:00,-8.04848288,-34.95233008,62.0,123.0,490.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:22+00:00,-8.04847922,-34.95234375,62.0,123.0,491.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:23+00:00,-8.04847289,-34.95235475,62.0,123.0,492.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:24+00:00,-8.04846657,-34.95236407,62.0,124.0,493.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:25+00:00,-8.04846124,-34.95237374,62.0,123.0,494.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:26+00:00,-8.04845692,-34.95238473,63.0,122.0,495.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:27+00:00,-8.04845359,-34.95239573,61.0,120.0,496.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:28+00:00,-8.04845193,-34.95240773,61.0,120.0,497.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:29+00:00,-8.04845126,-34.95242005,61.0,120.0,498.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:30+00:00,-8.04844593,-34.95242839,61.0,119.0,499.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:31+00:00,-8.04844193,-34.95243971,61.0,118.0,500.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:31+00:00,-8.04844127,-34.95245371,61.0,118.0,500.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:32+00:00,-8.04844293,-34.95246738,61.0,118.0,501.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:33+00:00,-8.0484436,-34.95248138,61.0,117.0,502.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:34+00:00,-8.0484436,-34.9524947,61.0,117.0,503.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:35+00:00,-8.04844293,-34.9525067,62.0,117.0,504.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:36+00:00,-8.04844161,-34.95251936,63.0,119.0,505.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:37+00:00,-8.04844161,-34.95253269,63.0,120.0,506.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:38+00:00,-8.04844161,-34.95254768,63.0,122.0,507.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:39+00:00,-8.04844061,-34.95256268,63.0,122.0,508.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:40+00:00,-8.04843828,-34.952576,63.0,122.0,509.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:41+00:00,-8.04843628,-34.95258767,61.0,123.0,510.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:42+00:00,-8.04843429,-34.95259999,61.0,123.0,511.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:43+00:00,-8.04843164,-34.95261265,61.0,122.0,512.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:44+00:00,-8.04842964,-34.95262598,61.0,122.0,513.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:45+00:00,-8.04842764,-34.95263898,61.0,122.0,514.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:46+00:00,-8.04842664,-34.95265064,63.0,122.0,515.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:47+00:00,-8.0484273,-34.95266431,63.0,122.0,516.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:48+00:00,-8.04842863,-34.95267663,63.0,122.0,517.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:50+00:00,-8.04843029,-34.95271696,63.0,123.0,519.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:51+00:00,-8.04843262,-34.95272129,62.0,123.0,520.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:52+00:00,-8.04843561,-34.95272828,63.0,123.0,521.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:53+00:00,-8.04843961,-34.95273661,63.0,123.0,522.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:54+00:00,-8.04844361,-34.95274361,63.0,123.0,523.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:55+00:00,-8.04844827,-34.95275161,63.0,123.0,524.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:56+00:00,-8.0484556,-34.9527616,63.0,124.0,525.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:57+00:00,-8.04846625,-34.95277093,63.0,124.0,526.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:58+00:00,-8.04847991,-34.95277992,63.0,124.0,527.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:15:59+00:00,-8.04849424,-34.95278826,63.0,124.0,528.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:00+00:00,-8.04850723,-34.95279691,63.0,125.0,529.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:01+00:00,-8.04852223,-34.95280725,63.0,126.0,530.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:02+00:00,-8.04853889,-34.95281924,63.0,127.0,531.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:03+00:00,-8.04855356,-34.95283324,63.0,128.0,532.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:04+00:00,-8.04856655,-34.95284724,63.0,128.0,533.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:05+00:00,-8.04857921,-34.95286289,63.0,128.0,534.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:06+00:00,-8.0485922,-34.95287523,63.0,128.0,535.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:07+00:00,-8.04860387,-34.95288455,62.0,128.0,536.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:08+00:00,-8.04861353,-34.95288688,62.0,128.0,537.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:09+00:00,-8.04862019,-34.95289121,62.0,127.0,538.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:10+00:00,-8.04862453,-34.95289686,62.0,128.0,539.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:11+00:00,-8.04862952,-34.9529022,62.0,128.0,540.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:12+00:00,-8.04863618,-34.95290819,62.0,128.0,541.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:13+00:00,-8.04864617,-34.95291252,63.0,129.0,542.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:14+00:00,-8.0486545,-34.95291551,63.0,129.0,543.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:15+00:00,-8.0486635,-34.9529165,63.0,130.0,544.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:16+00:00,-8.0486715,-34.95291551,63.0,131.0,545.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:17+00:00,-8.04867983,-34.95291485,63.0,131.0,546.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:18+00:00,-8.04868915,-34.95291551,64.0,133.0,547.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:19+00:00,-8.04869981,-34.9529165,64.0,131.0,548.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:20+00:00,-8.04871014,-34.95291584,62.0,130.0,549.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:21+00:00,-8.04872114,-34.95291552,62.0,130.0,550.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:22+00:00,-8.0487328,-34.95291486,63.0,130.0,551.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:23+00:00,-8.04874479,-34.95291486,64.0,130.0,552.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:24+00:00,-8.04875811,-34.95291486,64.0,130.0,553.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:25+00:00,-8.04877177,-34.95291552,65.0,130.0,554.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:26+00:00,-8.04878644,-34.95291685,65.0,130.0,555.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:27+00:00,-8.04880143,-34.95291918,61.0,129.0,556.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:28+00:00,-8.04881443,-34.95292217,61.0,129.0,557.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:29+00:00,-8.04882609,-34.95292583,62.0,129.0,558.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:30+00:00,-8.04883708,-34.95292783,62.0,129.0,559.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:31+00:00,-8.04884942,-34.95292849,62.0,130.0,560.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:32+00:00,-8.04886174,-34.95293015,62.0,131.0,561.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:33+00:00,-8.04887373,-34.9529328,62.0,133.0,562.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:34+00:00,-8.04888606,-34.95293514,62.0,134.0,563.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:35+00:00,-8.04889839,-34.95293613,63.0,135.0,564.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:36+00:00,-8.04890972,-34.9529358,63.0,135.0,565.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:37+00:00,-8.04892071,-34.95293381,64.0,135.0,566.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:38+00:00,-8.04893203,-34.95293248,64.0,136.0,567.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:39+00:00,-8.0489417,-34.95293182,63.0,136.0,568.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:40+00:00,-8.04895036,-34.95293117,63.0,137.0,569.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:41+00:00,-8.04896001,-34.95293182,62.0,137.0,570.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:42+00:00,-8.04897035,-34.95293416,62.0,137.0,571.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:43+00:00,-8.048981,-34.95293715,63.0,137.0,572.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:44+00:00,-8.048992,-34.95293948,63.0,136.0,573.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:45+00:00,-8.04900499,-34.9529408,63.0,136.0,574.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:46+00:00,-8.04901865,-34.95294179,64.0,136.0,575.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:47+00:00,-8.04903198,-34.95294213,64.0,137.0,576.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:48+00:00,-8.04904597,-34.95294213,64.0,137.0,577.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:49+00:00,-8.04906331,-34.95294412,64.0,137.0,578.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:50+00:00,-8.0490833,-34.95294812,64.0,137.0,579.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:51+00:00,-8.04910362,-34.95295311,63.0,137.0,580.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:52+00:00,-8.04912261,-34.95295811,63.0,137.0,581.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:53+00:00,-8.04913894,-34.95296376,63.0,137.0,582.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:54+00:00,-8.04915393,-34.95296675,63.0,137.0,583.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:55+00:00,-8.04916793,-34.95296942,64.0,138.0,584.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:56+00:00,-8.0491806,-34.95297175,64.0,139.0,585.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:57+00:00,-8.04919226,-34.95297442,64.0,141.0,586.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:58+00:00,-8.04920392,-34.95297909,64.0,140.0,587.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:16:59+00:00,-8.04921625,-34.95298241,64.0,140.0,588.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:00+00:00,-8.04922891,-34.95298673,64.0,139.0,589.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:01+00:00,-8.0492389,-34.95298773,64.0,139.0,590.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:02+00:00,-8.04924856,-34.95298773,64.0,139.0,591.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:03+00:00,-8.04925922,-34.95299072,64.0,139.0,592.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:04+00:00,-8.04927155,-34.95299705,64.0,139.0,593.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:05+00:00,-8.04928521,-34.95300238,63.0,139.0,594.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:06+00:00,-8.04930021,-34.95300637,63.0,139.0,595.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:07+00:00,-8.04931653,-34.9530097,63.0,139.0,596.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:08+00:00,-8.04933352,-34.95301103,63.0,138.0,597.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:09+00:00,-8.04934952,-34.95301336,63.0,138.0,598.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:10+00:00,-8.04936618,-34.95301336,63.0,140.0,599.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:11+00:00,-8.04938318,-34.95301203,63.0,140.0,600.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:12+00:00,-8.04939851,-34.95301236,63.0,140.0,601.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:13+00:00,-8.0494135,-34.95301335,63.0,140.0,602.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:14+00:00,-8.04942916,-34.95301535,63.0,142.0,603.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:15+00:00,-8.04944449,-34.95301802,63.0,143.0,604.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:16+00:00,-8.04945982,-34.95302234,63.0,143.0,605.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:17+00:00,-8.04947582,-34.95302767,65.0,143.0,606.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:18+00:00,-8.04949181,-34.95303334,65.0,144.0,607.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:19+00:00,-8.04950948,-34.95303933,65.0,144.0,608.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:20+00:00,-8.04952715,-34.953045,65.0,143.0,609.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:21+00:00,-8.04954481,-34.95305033,65.0,143.0,610.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:22+00:00,-8.04956115,-34.953055,65.0,142.0,611.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:23+00:00,-8.04957547,-34.95305865,65.0,141.0,612.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:24+00:00,-8.04958679,-34.95306032,65.0,141.0,613.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:25+00:00,-8.04959646,-34.95306231,65.0,141.0,614.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:26+00:00,-8.04960613,-34.9530653,65.0,139.0,615.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:27+00:00,-8.04961645,-34.9530673,65.0,139.0,616.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:28+00:00,-8.04962745,-34.95306863,63.0,139.0,617.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:29+00:00,-8.04963811,-34.95307029,63.0,139.0,618.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:30+00:00,-8.04964776,-34.95307061,63.0,139.0,619.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:31+00:00,-8.04965809,-34.95307094,63.0,139.0,620.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:32+00:00,-8.04967075,-34.95306995,63.0,141.0,621.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:33+00:00,-8.04968408,-34.95306761,63.0,143.0,622.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:34+00:00,-8.04969741,-34.95306462,63.0,144.0,623.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:35+00:00,-8.04971073,-34.95306197,63.0,144.0,624.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:36+00:00,-8.04972339,-34.95305898,63.0,144.0,625.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:37+00:00,-8.04973572,-34.95305698,63.0,144.0,626.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:38+00:00,-8.04974906,-34.95305698,64.0,145.0,627.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:39+00:00,-8.04976272,-34.95305963,64.0,145.0,628.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:40+00:00,-8.04977605,-34.9530633,64.0,145.0,629.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:41+00:00,-8.04978804,-34.95306563,63.0,146.0,630.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:42+00:00,-8.0498007,-34.95306729,63.0,145.0,631.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:43+00:00,-8.04981236,-34.95306862,63.0,145.0,632.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:44+00:00,-8.04982435,-34.95306961,63.0,145.0,633.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:45+00:00,-8.04983767,-34.95306961,63.0,145.0,634.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:46+00:00,-8.04984966,-34.95306696,63.0,146.0,635.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:47+00:00,-8.04986266,-34.95306297,63.0,147.0,636.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:48+00:00,-8.04987533,-34.95305863,63.0,146.0,637.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:49+00:00,-8.04988765,-34.95305531,63.0,146.0,638.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:50+00:00,-8.04989964,-34.95305031,63.0,146.0,639.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:51+00:00,-8.04990998,-34.95304498,63.0,146.0,640.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:52+00:00,-8.04991797,-34.95303832,63.0,146.0,641.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:53+00:00,-8.04992397,-34.95302966,63.0,147.0,642.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:54+00:00,-8.04992962,-34.95302033,63.0,147.0,643.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:55+00:00,-8.04993662,-34.95301301,63.0,148.0,644.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:56+00:00,-8.04994195,-34.95300601,63.0,148.0,645.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:58+00:00,-8.0499546,-34.95299002,63.0,148.0,647.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:17:59+00:00,-8.04995527,-34.95299034,63.0,148.0,648.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:00+00:00,-8.04995659,-34.95299002,63.0,147.0,649.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:04+00:00,-8.04995627,-34.95298835,63.0,147.0,653.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:07+00:00,-8.04995294,-34.95299167,,145.0,656.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:08+00:00,-8.04995294,-34.95299068,,145.0,657.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:11+00:00,-8.04995627,-34.95298335,,141.0,660.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:12+00:00,-8.04995693,-34.95298269,,139.0,661.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:13+00:00,-8.04995959,-34.95298004,,137.0,662.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:14+00:00,-8.04996225,-34.95297737,,137.0,663.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:15+00:00,-8.04996458,-34.95297438,,136.0,664.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:16+00:00,-8.04996724,-34.95297205,,136.0,665.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:17+00:00,-8.04996856,-34.95296971,,134.0,666.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:18+00:00,-8.0499699,-34.95296739,,133.0,667.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:22+00:00,-8.04997289,-34.95295839,,133.0,671.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:32+00:00,-8.04997123,-34.95296172,56.0,133.0,681.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:33+00:00,-8.04996957,-34.95296538,56.0,133.0,682.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:34+00:00,-8.04996524,-34.95297105,56.0,132.0,683.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:35+00:00,-8.04995858,-34.95298004,,132.0,684.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:36+00:00,-8.04995359,-34.95299104,63.0,132.0,685.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:37+00:00,-8.04994993,-34.95300303,63.0,132.0,686.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:38+00:00,-8.04994894,-34.95301603,63.0,132.0,687.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:39+00:00,-8.04994894,-34.95303035,63.0,132.0,688.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:40+00:00,-8.04995193,-34.95304567,63.0,132.0,689.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:41+00:00,-8.04995759,-34.95306067,63.0,132.0,690.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:42+00:00,-8.04996425,-34.95307033,,132.0,691.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:43+00:00,-8.04997091,-34.95307566,31.0,132.0,692.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:44+00:00,-8.04997757,-34.953078,31.0,132.0,693.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:45+00:00,-8.04998524,-34.95307966,31.0,132.0,694.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:46+00:00,-8.04999357,-34.95308132,31.0,132.0,695.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:47+00:00,-8.05000323,-34.95308365,31.0,132.0,696.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:48+00:00,-8.05001223,-34.95308565,31.0,131.0,697.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:49+00:00,-8.05002289,-34.95308764,31.0,131.0,698.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:50+00:00,-8.05003522,-34.95308998,31.0,131.0,699.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:51+00:00,-8.05004721,-34.95309263,31.0,131.0,700.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:52+00:00,-8.05005821,-34.95309663,31.0,131.0,701.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:53+00:00,-8.05006887,-34.95309929,31.0,130.0,702.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:54+00:00,-8.05008053,-34.95309996,31.0,128.0,703.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:18:55+00:00,-8.05009152,-34.95309929,31.0,128.0,704.0
