activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:13+00:00,-8.109125137329102,-34.910831451416016,4.0,16389.5,153,4468.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:14+00:00,-8.109111785888672,-34.9108772277832,4.0,16394.5,153,4469.0,0.0,5.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:14+00:00,-8.109111785888672,-34.9108772277832,4.0,16394.5,153,4469.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:16+00:00,-8.109088897705078,-34.910972595214844,4.0,16405.5,153,4471.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:16+00:00,-8.109088897705078,-34.910972595214844,4.0,16405.5,153,4471.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:18+00:00,-8.109067916870117,-34.91107940673828,4.0,16417.5,154,4473.0,0.0,12.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:18+00:00,-8.109067916870117,-34.91107940673828,4.0,16417.5,154,4473.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:19+00:00,-8.10905647277832,-34.911128997802734,4.0,16423.5,154,4474.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:19+00:00,-8.10905647277832,-34.911128997802734,4.0,16423.5,154,4474.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:20+00:00,-8.109045028686523,-34.91118240356445,5.0,16429.5,155,4475.0,1.0,6.0,16.666666666666664
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:20+00:00,-8.109045028686523,-34.91118240356445,5.0,16429.5,155,4475.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:21+00:00,-8.109034538269043,-34.91123580932617,5.0,16435.5,155,4476.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:21+00:00,-8.109034538269043,-34.91123580932617,5.0,16435.5,155,4476.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:22+00:00,-8.109024047851562,-34.91128921508789,5.0,16441.6,155,4477.0,0.0,6.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:22+00:00,-8.109024047851562,-34.91128921508789,5.0,16441.6,155,4477.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:23+00:00,-8.109012603759766,-34.91134262084961,5.0,16447.6,155,4478.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:23+00:00,-8.109012603759766,-34.91134262084961,5.0,16447.6,155,4478.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:25+00:00,-8.108992576599121,-34.91144561767578,5.0,16459.6,156,4480.0,0.0,12.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:25+00:00,-8.108992576599121,-34.91144561767578,5.0,16459.6,156,4480.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:26+00:00,-8.108983039855957,-34.9114990234375,5.0,16465.6,156,4481.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:26+00:00,-8.108983039855957,-34.9114990234375,5.0,16465.6,156,4481.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:27+00:00,-8.108972549438477,-34.91154861450195,5.0,16471.6,156,4482.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:27+00:00,-8.108972549438477,-34.91154861450195,5.0,16471.6,156,4482.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:28+00:00,-8.10896110534668,-34.91160202026367,5.0,16477.6,157,4483.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:28+00:00,-8.10896110534668,-34.91160202026367,5.0,16477.6,157,4483.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:29+00:00,-8.10894775390625,-34.911651611328125,5.0,16483.6,158,4484.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:29+00:00,-8.10894775390625,-34.911651611328125,5.0,16483.6,158,4484.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:31+00:00,-8.108916282653809,-34.911746978759766,6.0,16494.6,158,4486.0,1.0,11.0,9.090909090909092
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:31+00:00,-8.108916282653809,-34.911746978759766,6.0,16494.6,158,4486.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:32+00:00,-8.108899116516113,-34.91179275512695,6.0,16499.7,158,4487.0,0.0,5.100000000002183,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:32+00:00,-8.108899116516113,-34.91179275512695,6.0,16499.7,158,4487.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:34+00:00,-8.10886001586914,-34.91188430786133,6.0,16510.7,158,4489.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:34+00:00,-8.10886001586914,-34.91188430786133,6.0,16510.7,158,4489.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:35+00:00,-8.108840942382812,-34.91192626953125,6.0,16515.7,158,4490.0,0.0,5.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:35+00:00,-8.108840942382812,-34.91192626953125,6.0,16515.7,158,4490.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:37+00:00,-8.108800888061523,-34.912025451660156,6.0,16527.7,159,4492.0,0.0,12.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:37+00:00,-8.108800888061523,-34.912025451660156,6.0,16527.7,159,4492.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:38+00:00,-8.108782768249512,-34.91207504272461,6.0,16533.7,159,4493.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:38+00:00,-8.108782768249512,-34.91207504272461,6.0,16533.7,159,4493.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:39+00:00,-8.1087646484375,-34.91212844848633,6.0,16539.7,160,4494.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:39+00:00,-8.1087646484375,-34.91212844848633,6.0,16539.7,160,4494.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:40+00:00,-8.108747482299805,-34.91218185424805,6.0,16545.7,160,4495.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:40+00:00,-8.108747482299805,-34.91218185424805,6.0,16545.7,160,4495.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:41+00:00,-8.108732223510742,-34.91223907470703,6.0,16552.7,160,4496.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:41+00:00,-8.108732223510742,-34.91223907470703,6.0,16552.7,160,4496.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:42+00:00,-8.108718872070312,-34.91229248046875,7.0,16558.8,161,4497.0,1.0,6.099999999998545,16.39344262295473
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:42+00:00,-8.108718872070312,-34.91229248046875,7.0,16558.8,161,4497.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:43+00:00,-8.1087064743042,-34.91234588623047,7.0,16564.8,161,4498.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:43+00:00,-8.1087064743042,-34.91234588623047,7.0,16564.8,161,4498.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:44+00:00,-8.108695983886719,-34.91239929199219,7.0,16570.8,161,4499.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:44+00:00,-8.108695983886719,-34.91239929199219,7.0,16570.8,161,4499.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:45+00:00,-8.108687400817871,-34.912452697753906,7.0,16576.8,162,4500.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:45+00:00,-8.108687400817871,-34.912452697753906,7.0,16576.8,162,4500.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:46+00:00,-8.108678817749023,-34.91250228881836,7.0,16582.8,163,4501.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:46+00:00,-8.108678817749023,-34.91250228881836,7.0,16582.8,161,4501.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:48+00:00,-8.108652114868164,-34.91259765625,7.0,16593.8,161,4503.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:48+00:00,-8.108652114868164,-34.91259765625,7.0,16593.8,162,4503.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:50+00:00,-8.108600616455078,-34.912654876708984,7.0,16601.8,163,4505.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:50+00:00,-8.108600616455078,-34.912654876708984,7.0,16601.8,163,4505.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:52+00:00,-8.108530044555664,-34.91267776489258,7.0,16609.8,162,4507.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:52+00:00,-8.108530044555664,-34.91267776489258,7.0,16609.8,162,4507.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:54+00:00,-8.108447074890137,-34.91267776489258,30.0,16618.9,163,4509.0,23.0,9.100000000002183,252.7472527471921
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:54+00:00,-8.108447074890137,-34.91267776489258,30.0,16618.9,163,4509.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:56+00:00,-8.108358383178711,-34.91266632080078,31.0,16628.9,163,4511.0,1.0,10.0,10.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:56+00:00,-8.108358383178711,-34.91266632080078,31.0,16628.9,163,4511.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:58+00:00,-8.108270645141602,-34.91265106201172,31.0,16638.9,164,4513.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:50:58+00:00,-8.108270645141602,-34.91265106201172,31.0,16638.9,164,4513.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:00+00:00,-8.10818862915039,-34.912635803222656,31.0,16647.9,164,4515.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:00+00:00,-8.10818862915039,-34.912635803222656,31.0,16647.9,162,4515.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:02+00:00,-8.108104705810547,-34.91261672973633,31.0,16657.9,163,4517.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:02+00:00,-8.108104705810547,-34.91261672973633,31.0,16657.9,163,4517.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:04+00:00,-8.10802173614502,-34.91259765625,31.0,16666.9,163,4519.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:04+00:00,-8.10802173614502,-34.91259765625,31.0,16666.9,163,4519.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:06+00:00,-8.10793685913086,-34.91258239746094,31.0,16677.0,163,4521.0,0.0,10.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:06+00:00,-8.10793685913086,-34.91258239746094,31.0,16677.0,163,4521.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:08+00:00,-8.107854843139648,-34.912567138671875,31.0,16686.0,163,4523.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:08+00:00,-8.107854843139648,-34.912567138671875,31.0,16686.0,163,4523.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:10+00:00,-8.107773780822754,-34.91255187988281,31.0,16695.0,163,4525.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:10+00:00,-8.107773780822754,-34.91255187988281,31.0,16695.0,163,4525.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:12+00:00,-8.107693672180176,-34.91253662109375,31.0,16704.0,164,4527.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:12+00:00,-8.107693672180176,-34.91253662109375,31.0,16704.0,164,4527.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:14+00:00,-8.107617378234863,-34.91251754760742,32.0,16713.0,164,4529.0,1.0,9.0,11.11111111111111
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:14+00:00,-8.107617378234863,-34.91251754760742,32.0,16713.0,164,4529.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:16+00:00,-8.1075439453125,-34.91250228881836,32.0,16721.0,164,4531.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:16+00:00,-8.1075439453125,-34.91250228881836,32.0,16721.0,163,4531.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:18+00:00,-8.10746955871582,-34.91248321533203,32.0,16729.1,163,4533.0,0.0,8.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:18+00:00,-8.10746955871582,-34.91248321533203,32.0,16729.1,163,4533.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:20+00:00,-8.107396125793457,-34.91246795654297,32.0,16737.1,163,4535.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:20+00:00,-8.107396125793457,-34.91246795654297,32.0,16737.1,163,4535.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:22+00:00,-8.107320785522461,-34.91245651245117,32.0,16745.1,163,4537.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:22+00:00,-8.107320785522461,-34.91245651245117,32.0,16745.1,163,4537.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:24+00:00,-8.107247352600098,-34.91244125366211,34.0,16753.1,164,4539.0,2.0,8.0,25.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:24+00:00,-8.107247352600098,-34.91244125366211,34.0,16753.1,164,4539.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:26+00:00,-8.107172012329102,-34.91242218017578,34.0,16762.1,164,4541.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:26+00:00,-8.107172012329102,-34.91242218017578,34.0,16762.1,164,4541.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:28+00:00,-8.107094764709473,-34.91240310668945,34.0,16771.1,164,4543.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:28+00:00,-8.107094764709473,-34.91240310668945,34.0,16771.1,164,4543.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:30+00:00,-8.10701847076416,-34.912384033203125,34.0,16780.1,164,4545.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:30+00:00,-8.10701847076416,-34.912384033203125,34.0,16780.1,163,4545.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:32+00:00,-8.10694408416748,-34.9123649597168,34.0,16788.2,161,4547.0,0.0,8.100000000002183,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:32+00:00,-8.10694408416748,-34.9123649597168,34.0,16788.2,160,4547.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:34+00:00,-8.106868743896484,-34.912349700927734,35.0,16797.2,158,4549.0,1.0,9.0,11.11111111111111
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:34+00:00,-8.106868743896484,-34.912349700927734,35.0,16797.2,156,4549.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:36+00:00,-8.106788635253906,-34.91233825683594,35.0,16806.2,156,4551.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:36+00:00,-8.106788635253906,-34.91233825683594,35.0,16806.2,156,4551.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:38+00:00,-8.106706619262695,-34.91232681274414,35.0,16815.2,155,4553.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:38+00:00,-8.106706619262695,-34.91232681274414,35.0,16815.2,153,4553.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:40+00:00,-8.106622695922852,-34.91231155395508,35.0,16824.2,152,4555.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:40+00:00,-8.106622695922852,-34.91231155395508,35.0,16824.2,152,4555.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:42+00:00,-8.106542587280273,-34.912296295166016,35.0,16833.2,152,4557.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:42+00:00,-8.106542587280273,-34.912296295166016,35.0,16833.2,152,4557.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:44+00:00,-8.106463432312012,-34.91228103637695,35.0,16842.3,152,4559.0,0.0,9.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:44+00:00,-8.106463432312012,-34.91228103637695,35.0,16842.3,152,4559.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:46+00:00,-8.106385231018066,-34.91227722167969,36.0,16851.3,153,4561.0,1.0,9.0,11.11111111111111
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:46+00:00,-8.106385231018066,-34.91227722167969,36.0,16851.3,153,4561.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:48+00:00,-8.106314659118652,-34.91228485107422,36.0,16859.3,154,4563.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:48+00:00,-8.106314659118652,-34.91228485107422,36.0,16859.3,154,4563.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:50+00:00,-8.106255531311035,-34.91231918334961,36.0,16867.3,154,4565.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:50+00:00,-8.106255531311035,-34.91231918334961,36.0,16867.3,154,4565.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:52+00:00,-8.106207847595215,-34.91237258911133,36.0,16875.3,154,4567.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:52+00:00,-8.106207847595215,-34.91237258911133,36.0,16875.3,154,4567.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:54+00:00,-8.106171607971191,-34.91244125366211,36.0,16884.3,154,4569.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:54+00:00,-8.106171607971191,-34.91244125366211,36.0,16884.3,154,4569.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:56+00:00,-8.106143951416016,-34.91252136230469,36.0,16893.3,154,4571.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:56+00:00,-8.106143951416016,-34.91252136230469,36.0,16893.3,154,4571.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:58+00:00,-8.106121063232422,-34.9126091003418,36.0,16903.4,153,4573.0,0.0,10.100000000002183,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:51:58+00:00,-8.106121063232422,-34.9126091003418,36.0,16903.4,153,4573.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:00+00:00,-8.106100082397461,-34.912696838378906,36.0,16913.4,153,4575.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:00+00:00,-8.106100082397461,-34.912696838378906,36.0,16913.4,148,4575.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:02+00:00,-8.10608196258545,-34.91278839111328,36.0,16923.4,152,4577.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:02+00:00,-8.10608196258545,-34.91278839111328,36.0,16923.4,151,4577.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:03+00:00,-8.106074333190918,-34.91283416748047,36.0,16928.4,151,4578.0,0.0,5.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:03+00:00,-8.106074333190918,-34.91283416748047,36.0,16928.4,149,4578.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:05+00:00,-8.106060028076172,-34.912925720214844,37.0,16938.4,149,4580.0,1.0,10.0,10.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:05+00:00,-8.106060028076172,-34.912925720214844,37.0,16938.4,148,4580.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:07+00:00,-8.106042861938477,-34.91301727294922,37.0,16948.4,147,4582.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:07+00:00,-8.106042861938477,-34.91301727294922,37.0,16948.4,146,4582.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:09+00:00,-8.106026649475098,-34.913108825683594,37.0,16958.5,145,4584.0,0.0,10.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:09+00:00,-8.106026649475098,-34.913108825683594,37.0,16958.5,144,4584.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:11+00:00,-8.106012344360352,-34.9131965637207,37.0,16968.5,144,4586.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:11+00:00,-8.106012344360352,-34.9131965637207,37.0,16968.5,144,4586.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:13+00:00,-8.105997085571289,-34.913291931152344,37.0,16979.5,143,4588.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:13+00:00,-8.105997085571289,-34.913291931152344,37.0,16979.5,142,4588.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:15+00:00,-8.105982780456543,-34.91337585449219,38.0,16988.5,140,4590.0,1.0,9.0,11.11111111111111
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:15+00:00,-8.105982780456543,-34.91337585449219,38.0,16988.5,137,4590.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:17+00:00,-8.105965614318848,-34.91345977783203,38.0,16997.5,134,4592.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:17+00:00,-8.105965614318848,-34.91345977783203,38.0,16997.5,133,4592.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:19+00:00,-8.105949401855469,-34.913536071777344,38.0,17006.5,131,4594.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:19+00:00,-8.105949401855469,-34.913536071777344,38.0,17006.5,129,4594.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:21+00:00,-8.105926513671875,-34.913604736328125,38.0,17014.5,125,4596.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:21+00:00,-8.105926513671875,-34.913604736328125,38.0,17014.5,122,4596.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:23+00:00,-8.105887413024902,-34.91365432739258,38.0,17021.6,121,4598.0,0.0,7.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:23+00:00,-8.105887413024902,-34.91365432739258,38.0,17021.6,121,4598.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:25+00:00,-8.1058349609375,-34.913673400878906,38.0,17027.6,121,4600.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:25+00:00,-8.1058349609375,-34.913673400878906,38.0,17027.6,119,4600.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:27+00:00,-8.105777740478516,-34.913673400878906,38.0,17033.6,119,4602.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:27+00:00,-8.105777740478516,-34.913673400878906,38.0,17033.6,119,4602.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:29+00:00,-8.105711936950684,-34.91366195678711,38.0,17040.6,121,4604.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:29+00:00,-8.105711936950684,-34.91366195678711,38.0,17040.6,121,4604.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:31+00:00,-8.105640411376953,-34.91364669799805,38.0,17048.6,122,4606.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:31+00:00,-8.105640411376953,-34.91364669799805,38.0,17048.6,122,4606.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:33+00:00,-8.105565071105957,-34.91362762451172,40.0,17057.6,121,4608.0,2.0,9.0,22.22222222222222
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:33+00:00,-8.105565071105957,-34.91362762451172,40.0,17057.6,120,4608.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:35+00:00,-8.105489730834961,-34.91360855102539,40.0,17066.6,119,4610.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:35+00:00,-8.105489730834961,-34.91360855102539,40.0,17066.6,119,4610.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:37+00:00,-8.105414390563965,-34.9135856628418,40.0,17075.7,119,4612.0,0.0,9.100000000002183,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:37+00:00,-8.105414390563965,-34.9135856628418,40.0,17075.7,119,4612.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:39+00:00,-8.105339050292969,-34.9135627746582,40.0,17084.7,120,4614.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:39+00:00,-8.105339050292969,-34.9135627746582,40.0,17084.7,120,4614.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:41+00:00,-8.105263710021973,-34.91353988647461,40.0,17093.7,121,4616.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:41+00:00,-8.105263710021973,-34.91353988647461,40.0,17093.7,121,4616.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 20:52:43+00:00,-8.105185508728027,-34.913516998291016,40.0,17102.7,122,4618.0,0.0,9.0,0.0
