activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:41Z,-8.04783627,-34.95068187,63,1.4900000095367432,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:42Z,-8.04782061,-34.9506792,62,1.5,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:43Z,-8.04780562,-34.95067754,62,1.5199999809265137,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:44Z,-8.04779062,-34.95067588,63,1.5299999713897705,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:45Z,-8.04777796,-34.95067522,62,1.5399999618530273,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:46Z,-8.04776463,-34.9506749,63,1.5399999618530273,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:47Z,-8.04775097,-34.95067423,63,1.5399999618530273,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:48Z,-8.04773865,-34.95067257,63,1.5499999523162842,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:49Z,-8.04772765,-34.95067192,63,1.5499999523162842,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:50Z,-8.04771498,-34.95067257,63,1.5499999523162842,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:51Z,-8.04770132,-34.95067457,63,1.5399999618530273,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:52Z,-8.04768566,-34.95067656,63,1.5399999618530273,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:53Z,-8.04766966,-34.95067856,63,1.5399999618530273,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:54Z,-8.04765467,-34.95067824,62,1.5399999618530273,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:55Z,-8.04763901,-34.95067691,63,1.5399999618530273,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:56Z,-8.04762301,-34.95067658,63,1.5299999713897705,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:58Z,-8.04760768,-34.95067691,63,1.5399999618530273,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:58Z,-8.04759269,-34.95067824,63,1.5399999618530273,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:59Z,-8.04757869,-34.95067956,63,1.5399999618530273,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:00Z,-8.04756503,-34.95067989,63,1.5399999618530273,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:01Z,-8.04755103,-34.95067956,63,1.5399999618530273,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:02Z,-8.04753703,-34.95067724,63,1.5399999618530273,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:03Z,-8.04752371,-34.95067357,63,1.5399999618530273,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:04Z,-8.04751104,-34.95067025,63,1.5399999618530273,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:05Z,-8.04749938,-34.95066959,63,1.5399999618530273,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:06Z,-8.04748805,-34.95066927,63,1.5399999618530273,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:07Z,-8.04747806,-34.9506686,63,1.5399999618530273,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:08Z,-8.04746507,-34.95066761,63,1.5399999618530273,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:09Z,-8.04745074,-34.95066595,62,1.5399999618530273,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:10Z,-8.04743375,-34.95066661,63,1.5299999713897705,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:11Z,-8.04741775,-34.95066694,63,1.5299999713897705,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:12Z,-8.04740209,-34.95066594,62,1.5299999713897705,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:13Z,-8.04738742,-34.95066594,63,1.5299999713897705,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:14Z,-8.04737477,-34.95066594,63,1.5299999713897705,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:15Z,-8.04736178,-34.95066627,63,1.5299999713897705,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:16Z,-8.04734878,-34.95066494,63,1.5299999713897705,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:17Z,-8.04733545,-34.95066361,63,1.5299999713897705,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:18Z,-8.04732245,-34.95066228,63,1.5299999713897705,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:19Z,-8.04730813,-34.95065995,63,1.5199999809265137,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:20Z,-8.04729346,-34.95065762,63,1.5199999809265137,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:21Z,-8.0472798,-34.95065629,31,1.5199999809265137,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:22Z,-8.04726513,-34.95065629,31,1.5199999809265137,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:23Z,-8.04725147,-34.95065429,31,1.5199999809265137,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:24Z,-8.04723915,-34.9506533,31,1.5199999809265137,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:25Z,-8.04722682,-34.95065298,33,1.5199999809265137,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:26Z,-8.04721616,-34.9506533,33,1.5099999904632568,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:27Z,-8.04720449,-34.95065462,33,1.5099999904632568,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:28Z,-8.0471915,-34.95065496,33,1.5099999904632568,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:29Z,-8.04717651,-34.95065162,33,1.5099999904632568,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:30Z,-8.04715918,-34.95064629,33,1.5099999904632568,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:30Z,-8.04714251,-34.9506413,31,1.5099999904632568,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:31Z,-8.04712752,-34.95063797,31,1.5099999904632568,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:32Z,-8.0471142,-34.95063731,32,1.5099999904632568,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:33Z,-8.04710253,-34.95063797,31,1.5099999904632568,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:34Z,-8.04709088,-34.9506393,31,1.5099999904632568,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:35Z,-8.04707888,-34.9506413,31,1.5099999904632568,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:36Z,-8.04706555,-34.9506413,32,1.5099999904632568,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:37Z,-8.04705255,-34.95063997,32,1.5099999904632568,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:38Z,-8.04704089,-34.95063763,32,1.5099999904632568,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:39Z,-8.04702823,-34.95063631,32,1.5099999904632568,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:40Z,-8.04701423,-34.95063663,32,1.5099999904632568,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:41Z,-8.04700023,-34.95063796,32,1.5,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:42Z,-8.0469839,-34.95063896,32,1.5,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:43Z,-8.04696857,-34.95063961,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:44Z,-8.04695491,-34.95063562,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:45Z,-8.04694425,-34.95062596,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:46Z,-8.04693158,-34.95061863,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:47Z,-8.04691959,-34.95061463,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:48Z,-8.04690627,-34.95061164,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:49Z,-8.04689295,-34.95060931,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:50Z,-8.04687961,-34.95060698,32,1.4900000095367432,129.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:51Z,-8.04686562,-34.95060499,32,1.4900000095367432,129.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:52Z,-8.04685296,-34.95060433,32,1.4900000095367432,129.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:53Z,-8.04683896,-34.95060134,32,1.4900000095367432,130.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:54Z,-8.0468253,-34.95059867,32,1.4900000095367432,133.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:55Z,-8.04681231,-34.95059602,32,1.4900000095367432,130.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:57Z,-8.04680064,-34.95059335,31,1.4900000095367432,134.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:57Z,-8.04678965,-34.95059202,32,1.4900000095367432,131.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:58Z,-8.04677899,-34.95059103,32,1.4900000095367432,131.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:39:59Z,-8.046767,-34.95059103,32,1.4900000095367432,129.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:00Z,-8.04675267,-34.95059103,32,1.4900000095367432,129.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:01Z,-8.04673901,-34.95058936,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:02Z,-8.04672402,-34.9505817,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:03Z,-8.04671036,-34.95057437,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:04Z,-8.04669636,-34.9505687,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:05Z,-8.04668169,-34.95056505,32,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:06Z,-8.04666603,-34.95056305,63,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:07Z,-8.0466517,-34.95056239,63,1.4900000095367432,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:08Z,-8.04663871,-34.95056206,63,1.5,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:09Z,-8.04662638,-34.9505604,63,1.5,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:10Z,-8.04661439,-34.95055907,63,1.5,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:11Z,-8.04660172,-34.95055741,63,1.5099999904632568,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:12Z,-8.0465884,-34.95055741,63,1.5099999904632568,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:13Z,-8.04657274,-34.9505604,63,1.5099999904632568,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:14Z,-8.04656108,-34.95056206,63,1.5099999904632568,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:16Z,-8.04654409,-34.95056939,62,1.5099999904632568,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:17Z,-8.04654541,-34.95056971,61,1.5099999904632568,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:18Z,-8.0465504,-34.95056906,61,1.5099999904632568,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:19Z,-8.04655773,-34.95056807,63,1.5,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:20Z,-8.04656806,-34.9505664,63,1.4800000190734863,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:21Z,-8.04657906,-34.9505644,63,1.4700000286102295,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:22Z,-8.04659171,-34.95056173,63,1.4700000286102295,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:23Z,-8.0466037,-34.95055808,62,1.4500000476837158,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:24Z,-8.04661569,-34.95055541,62,1.440000057220459,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:25Z,-8.04663036,-34.95055209,62,1.4199999570846558,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:26Z,-8.04664535,-34.95054975,62,1.4199999570846558,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:27Z,-8.04666101,-34.9505461,62,1.409999966621399,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:28Z,-8.04667667,-34.95054277,62,1.409999966621399,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:29Z,-8.04669166,-34.95053911,62,1.399999976158142,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:30Z,-8.04670599,-34.95053478,62,1.399999976158142,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:31Z,-8.04671965,-34.95053278,31,1.399999976158142,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:32Z,-8.04673198,-34.95053179,31,1.399999976158142,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:33Z,-8.04674331,-34.95053046,32,1.399999976158142,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:34Z,-8.04675497,-34.95052947,32,1.399999976158142,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:35Z,-8.0467673,-34.95053013,31,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:36Z,-8.04677962,-34.95053146,31,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:37Z,-8.04679362,-34.95053345,31,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:38Z,-8.04680795,-34.95053412,30,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:39Z,-8.04682228,-34.95053312,30,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:40Z,-8.04683695,-34.95053078,30,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:41Z,-8.0468506,-34.95052879,30,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:42Z,-8.04686527,-34.95052614,31,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:43Z,-8.04688026,-34.95052514,32,1.399999976158142,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:44Z,-8.04689393,-34.95052481,31,1.409999966621399,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:45Z,-8.04690658,-34.95052615,31,1.409999966621399,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:46Z,-8.04691757,-34.95052848,31,1.409999966621399,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:47Z,-8.04692891,-34.95053147,31,1.409999966621399,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:48Z,-8.0469409,-34.95053414,31,1.409999966621399,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:49Z,-8.04695422,-34.95053679,31,1.4199999570846558,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:50Z,-8.04696889,-34.95053978,32,1.4199999570846558,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:51Z,-8.04698189,-34.95054177,32,1.4199999570846558,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:52Z,-8.04699521,-34.95054311,32,1.4199999570846558,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:53Z,-8.04700788,-34.9505441,31,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:54Z,-8.0470202,-34.95054475,33,1.4199999570846558,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:55Z,-8.04702987,-34.95054575,31,1.4199999570846558,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:56Z,-8.0470382,-34.95054641,31,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:57Z,-8.0470472,-34.95054609,31,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:58Z,-8.04705652,-34.95054674,31,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:40:59Z,-8.04706651,-34.95054707,32,1.4199999570846558,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:00Z,-8.04707751,-34.95054707,32,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:01Z,-8.04708984,-34.95054772,31,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:02Z,-8.04710316,-34.95054839,31,1.399999976158142,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:03Z,-8.04711583,-34.95054807,31,1.399999976158142,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:04Z,-8.04713149,-34.95054573,31,1.399999976158142,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:05Z,-8.04714748,-34.95054407,31,1.3899999856948853,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:06Z,-8.04716382,-34.95054407,31,1.3899999856948853,128.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:07Z,-8.04718015,-34.95054706,31,1.3899999856948853,128.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:08Z,-8.04719614,-34.95054971,31,1.3899999856948853,128.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:09Z,-8.04721047,-34.95055004,31,1.3899999856948853,128.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:10Z,-8.04722413,-34.95054871,31,1.3899999856948853,128.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:11Z,-8.04723745,-34.95054671,31,1.399999976158142,128.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:12Z,-8.04725112,-34.95054438,31,1.399999976158142,129.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:13Z,-8.04726444,-34.95054039,31,1.409999966621399,129.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:14Z,-8.04727743,-34.95053772,31,1.409999966621399,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:15Z,-8.04729143,-34.95053673,31,1.409999966621399,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:16Z,-8.04730509,-34.95053706,31,1.409999966621399,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:17Z,-8.04731841,-34.95053871,31,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:18Z,-8.0473304,-34.95054105,31,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:19Z,-8.0473424,-34.95054437,31,1.4199999570846558,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:20Z,-8.04735473,-34.95054704,31,1.4199999570846558,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:21Z,-8.04736738,-34.95055104,31,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:22Z,-8.04737971,-34.95055637,31,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:23Z,-8.04739104,-34.95056236,31,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:24Z,-8.04740336,-34.95057069,31,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:25Z,-8.04741636,-34.95057935,30,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:26Z,-8.04743036,-34.95058967,30,1.4199999570846558,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:27Z,-8.04744436,-34.95059867,30,1.4199999570846558,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:28Z,-8.04745835,-34.950606,30,1.4199999570846558,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:29Z,-8.04747202,-34.95061033,31,1.4199999570846558,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:30Z,-8.04748568,-34.95061332,31,1.4199999570846558,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:31Z,-8.047499,-34.95061565,31,1.4299999475479126,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:32Z,-8.04751266,-34.95061898,31,1.4299999475479126,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:33Z,-8.04752598,-34.9506223,31,1.4299999475479126,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:34Z,-8.04753998,-34.95062296,31,1.4299999475479126,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:35Z,-8.04755365,-34.95062163,35,1.440000057220459,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:36Z,-8.04756664,-34.95061864,35,1.440000057220459,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:37Z,-8.04757863,-34.95061599,35,1.440000057220459,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:38Z,-8.04759128,-34.95061532,35,1.440000057220459,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:39Z,-8.04760395,-34.95061599,31,1.440000057220459,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:40Z,-8.04761862,-34.95061664,31,1.4500000476837158,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:41Z,-8.04763428,-34.95061632,31,1.4500000476837158,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:42Z,-8.04765061,-34.95061664,31,1.4500000476837158,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:43Z,-8.04766627,-34.95061763,31,1.4500000476837158,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:44Z,-8.04768161,-34.95061796,31,1.4500000476837158,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:45Z,-8.04769827,-34.9506173,32,1.4500000476837158,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:46Z,-8.04771393,-34.95061564,32,1.4600000381469727,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:47Z,-8.04772859,-34.95061398,32,1.4600000381469727,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:48Z,-8.04774225,-34.95061198,32,1.4700000286102295,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:49Z,-8.04775525,-34.95061099,32,1.4700000286102295,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:50Z,-8.04776724,-34.95061033,32,1.4800000190734863,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:51Z,-8.0477789,-34.95061266,32,1.4900000095367432,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:52Z,-8.04779256,-34.95061432,31,1.4900000095367432,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:53Z,-8.04780689,-34.95061432,31,1.4900000095367432,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:54Z,-8.04782121,-34.95061632,31,1.4900000095367432,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:55Z,-8.04783554,-34.95061899,31,1.5,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:56Z,-8.04784887,-34.95061899,31,1.5,117.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:57Z,-8.04786186,-34.95061964,31,1.5,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:58Z,-8.04787385,-34.95061899,31,1.5,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:41:59Z,-8.04788517,-34.95061632,31,1.5,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:00Z,-8.04789551,-34.95061399,31,1.5,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:01Z,-8.04790584,-34.950613,31,1.5,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:02Z,-8.04791683,-34.95061267,31,1.4900000095367432,117.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:03Z,-8.0479285,-34.95061366,31,1.4900000095367432,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:04Z,-8.04794049,-34.95061732,32,1.4900000095367432,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:05Z,-8.04795114,-34.95062064,32,1.4900000095367432,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:06Z,-8.04796214,-34.95062398,32,1.4800000190734863,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:07Z,-8.0479728,-34.9506263,31,1.4700000286102295,116.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:08Z,-8.04798346,-34.95062763,31,1.4700000286102295,118.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:09Z,-8.04799379,-34.95062829,31,1.4600000381469727,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:10Z,-8.04800445,-34.95062861,31,1.4500000476837158,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:11Z,-8.04801611,-34.95062861,31,1.4500000476837158,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:12Z,-8.0480271,-34.95062894,31,1.4500000476837158,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:13Z,-8.0480381,-34.95062795,31,1.440000057220459,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:14Z,-8.04804843,-34.95062762,31,1.4299999475479126,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:15Z,-8.04805975,-34.95062928,31,1.4299999475479126,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:16Z,-8.04807242,-34.95063261,31,1.4199999570846558,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:17Z,-8.04808574,-34.95063627,31,1.4199999570846558,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:18Z,-8.04809906,-34.95063926,31,1.409999966621399,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:19Z,-8.0481124,-34.95064159,31,1.409999966621399,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:20Z,-8.0481264,-34.95064225,31,1.399999976158142,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:21Z,-8.04814073,-34.95064458,31,1.399999976158142,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:22Z,-8.04815472,-34.95065025,31,1.399999976158142,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:23Z,-8.04816839,-34.95065558,31,1.399999976158142,122.0
