activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:40Z,-10.11812832,-36.16915,0.0,,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:42Z,-10.11786667,-36.16936999,0.0,,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:43Z,-10.11787067,-36.16935999,0.0,,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:44Z,-10.11787566,-36.169343,0.0,,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:45Z,-10.11788065,-36.16932301,0.0,,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:46Z,-10.11788364,-36.16930334,0.0,,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:47Z,-10.11788231,-36.16928369,0.0,93.0,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:48Z,-10.11787865,-36.16926503,0.0,93.0,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:49Z,-10.11787431,-36.1692477,0.0,93.0,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:50Z,-10.11786499,-36.16923636,0.0,93.0,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:51Z,-10.11785732,-36.16922537,0.8100000023841858,93.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:52Z,-10.11785,-36.16921537,1.6200000047683716,93.0,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:53Z,-10.11784233,-36.16920605,1.6200000047683716,93.0,
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:54Z,-10.117835,-36.16919739,1.600000023841858,94.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:55Z,-10.11782568,-36.16918906,1.5299999713897705,94.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:56Z,-10.11781601,-36.16918106,1.440000057220459,95.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:57Z,-10.11780735,-36.16917473,1.3799999952316284,95.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:59Z,-10.11780003,-36.16916707,1.3600000143051147,97.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:44:59Z,-10.11779236,-36.1691564,1.3600000143051147,97.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:00Z,-10.11778271,-36.16914675,1.340000033378601,99.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:01Z,-10.11777205,-36.16913575,1.340000033378601,98.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:02Z,-10.11776305,-36.16912575,1.350000023841858,98.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:03Z,-10.11775605,-36.16911541,1.3700000047683716,98.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:04Z,-10.11775072,-36.16910509,1.399999976158142,99.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:05Z,-10.11774406,-36.16909509,1.399999976158142,99.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:06Z,-10.11773873,-36.16908676,1.3899999856948853,99.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:07Z,-10.11773474,-36.1690781,1.3799999952316284,99.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:08Z,-10.11773274,-36.16907043,1.3899999856948853,99.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:09Z,-10.11773074,-36.1690621,1.350000023841858,100.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:10Z,-10.11772807,-36.16905544,1.190000057220459,101.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:11Z,-10.11772175,-36.16905078,1.190000057220459,101.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:12Z,-10.11771509,-36.16904745,0.9700000286102295,102.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:13Z,-10.11770742,-36.1690448,0.7699999809265137,102.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:14Z,-10.11770009,-36.16904381,0.7099999785423279,102.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:15Z,-10.11769277,-36.16904147,0.7799999713897705,103.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:16Z,-10.11768544,-36.16903647,0.8100000023841858,104.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:17Z,-10.11767711,-36.16903048,0.8100000023841858,104.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:18Z,-10.11766744,-36.16902316,0.8600000143051147,105.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:19Z,-10.11765844,-36.16901683,0.9200000166893005,107.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:20Z,-10.11765011,-36.16901017,0.949999988079071,109.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:21Z,-10.11764245,-36.16900317,1.0099999904632568,111.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:22Z,-10.11763679,-36.16899451,1.090000033378601,111.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:23Z,-10.1176308,-36.16898486,1.090000033378601,111.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:24Z,-10.11762347,-36.16897652,1.149999976158142,111.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:25Z,-10.11761181,-36.16896953,1.1799999475479126,111.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:26Z,-10.11759914,-36.1689642,1.190000057220459,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:27Z,-10.11758747,-36.16895687,1.190000057220459,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:28Z,-10.11757415,-36.1689492,1.190000057220459,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:29Z,-10.11756183,-36.16894288,1.2000000476837158,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:30Z,-10.11754916,-36.16893754,1.2000000476837158,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:31Z,-10.11753917,-36.16893189,1.2100000381469727,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:32Z,-10.11753017,-36.1689259,1.2200000286102295,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:33Z,-10.11752084,-36.16892056,1.2300000190734863,111.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:34Z,-10.11751118,-36.16891556,1.2400000095367432,111.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:35Z,-10.11750252,-36.16890991,1.25,112.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:36Z,-10.11749319,-36.16890558,1.25,112.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:37Z,-10.1174832,-36.16889825,1.25,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:38Z,-10.11747121,-36.16889193,1.25,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:39Z,-10.11745955,-36.16888459,1.25,113.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:40Z,-10.11744755,-36.16887926,1.25,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:41Z,-10.1174359,-36.16887294,1.25,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:42Z,-10.11742423,-36.16886561,1.25,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:43Z,-10.11741291,-36.16885461,1.25,113.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:44Z,-10.11740157,-36.16884329,1.25,113.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:45Z,-10.11739124,-36.16883229,1.2599999904632568,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:46Z,-10.11738224,-36.16882229,1.2599999904632568,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:47Z,-10.11737125,-36.16881396,1.2699999809265137,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:48Z,-10.11736259,-36.16880562,1.2699999809265137,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:50Z,-10.11733359,-36.16876197,1.2799999713897705,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:51Z,-10.11733227,-36.1687593,1.2899999618530273,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:52Z,-10.11732761,-36.1687553,1.2899999618530273,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:53Z,-10.11732295,-36.16875164,1.2999999523162842,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:54Z,-10.11731496,-36.16874799,1.2999999523162842,112.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:55Z,-10.11730762,-36.16874332,1.2999999523162842,111.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:56Z,-10.11729863,-36.16873733,1.2999999523162842,110.0,31.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:57Z,-10.11728863,-36.16873134,1.2999999523162842,109.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:58Z,-10.11727831,-36.16872434,1.2899999618530273,109.0,31.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:45:59Z,-10.11726864,-36.16871702,1.2899999618530273,110.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:00Z,-10.11725964,-36.16870803,1.2899999618530273,110.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:01Z,-10.11724999,-36.16869836,1.2799999713897705,110.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:02Z,-10.11723966,-36.16869036,1.2799999713897705,110.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:03Z,-10.11722733,-36.16868304,1.2799999713897705,110.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:04Z,-10.11721801,-36.16867404,1.2899999618530273,110.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:05Z,-10.11720935,-36.16866338,1.2899999618530273,110.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:06Z,-10.11720035,-36.16865206,1.2899999618530273,110.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:07Z,-10.11719036,-36.16864106,1.2899999618530273,110.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:08Z,-10.11718103,-36.16862972,1.2999999523162842,110.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:09Z,-10.11717104,-36.16862006,1.2999999523162842,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:10Z,-10.11716137,-36.16860973,1.309999942779541,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:11Z,-10.11715238,-36.1685994,1.3200000524520874,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:12Z,-10.11714405,-36.16859041,1.3200000524520874,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:13Z,-10.11713605,-36.16858108,1.3200000524520874,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:14Z,-10.11712772,-36.16857309,1.3300000429153442,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:15Z,-10.11711872,-36.16856575,1.3300000429153442,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:16Z,-10.11710972,-36.16855775,1.3300000429153442,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:17Z,-10.11710007,-36.16854975,1.3300000429153442,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:18Z,-10.11709073,-36.16854142,1.3300000429153442,109.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:19Z,-10.11708141,-36.16853276,1.3300000429153442,109.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:20Z,-10.11707274,-36.16852544,1.3300000429153442,110.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:21Z,-10.11706542,-36.16851711,1.3300000429153442,110.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:22Z,-10.11705775,-36.16850777,1.3300000429153442,110.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:23Z,-10.11704976,-36.16849978,1.3300000429153442,111.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:24Z,-10.1170411,-36.16849278,1.3300000429153442,111.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:25Z,-10.1170321,-36.16848713,1.3300000429153442,111.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:26Z,-10.11702444,-36.16848047,1.3300000429153442,111.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:27Z,-10.11701611,-36.16847214,1.3200000524520874,111.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:28Z,-10.11700412,-36.16846514,1.3200000524520874,111.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:29Z,-10.11699245,-36.16845915,1.3200000524520874,111.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:30Z,-10.11697913,-36.16845448,1.3200000524520874,111.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:31Z,-10.11696646,-36.16844982,1.3200000524520874,112.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:32Z,-10.11695514,-36.16844516,1.3200000524520874,113.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:33Z,-10.11694315,-36.16843917,1.3200000524520874,113.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:34Z,-10.11693281,-36.1684335,1.3200000524520874,114.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:35Z,-10.11692382,-36.16842817,1.3300000429153442,114.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:36Z,-10.11691549,-36.16842017,1.3300000429153442,114.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:37Z,-10.11690849,-36.16841051,1.3300000429153442,115.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:38Z,-10.11690149,-36.16840051,1.3300000429153442,116.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:39Z,-10.11689449,-36.16839218,1.3300000429153442,116.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:40Z,-10.11688749,-36.16838452,1.3300000429153442,116.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:41Z,-10.11687916,-36.16837785,1.3300000429153442,115.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:42Z,-10.11687149,-36.16837086,1.3300000429153442,115.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:43Z,-10.1168635,-36.16836253,1.3300000429153442,115.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:44Z,-10.11685517,-36.16835253,1.3300000429153442,115.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:45Z,-10.1168455,-36.16834254,1.3300000429153442,114.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:46Z,-10.11683517,-36.16833321,1.3300000429153442,114.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:47Z,-10.11682583,-36.16832355,1.3300000429153442,115.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:48Z,-10.11681584,-36.16831489,1.3300000429153442,115.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:49Z,-10.11680519,-36.16830723,1.3300000429153442,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:50Z,-10.11679453,-36.16830024,1.3300000429153442,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:51Z,-10.11678153,-36.16829257,1.3300000429153442,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:52Z,-10.11676987,-36.16828658,1.340000033378601,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:53Z,-10.11675887,-36.16827958,1.340000033378601,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:54Z,-10.11674854,-36.16827226,1.340000033378601,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:55Z,-10.11673821,-36.16826326,1.340000033378601,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:56Z,-10.11672922,-36.16825493,1.350000023841858,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:57Z,-10.11672088,-36.16824727,1.350000023841858,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:58Z,-10.11671123,-36.16824027,1.3600000143051147,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:46:59Z,-10.11670189,-36.16823261,1.3600000143051147,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:00Z,-10.1166919,-36.16822494,1.3600000143051147,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:01Z,-10.11668225,-36.16821694,1.3600000143051147,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:02Z,-10.11667192,-36.16820861,1.3600000143051147,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:03Z,-10.11666092,-36.16820094,1.3600000143051147,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:04Z,-10.11664992,-36.16819329,1.3600000143051147,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:05Z,-10.11663927,-36.16818429,1.3600000143051147,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:06Z,-10.11662793,-36.16817595,1.3600000143051147,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:07Z,-10.11661693,-36.16816696,1.3600000143051147,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:08Z,-10.11660661,-36.16815831,1.3600000143051147,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:09Z,-10.11659728,-36.16814965,1.3600000143051147,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:10Z,-10.11658862,-36.16814066,1.3700000047683716,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:11Z,-10.1165793,-36.16813233,1.3700000047683716,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:12Z,-10.1165703,-36.16812466,1.3700000047683716,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:13Z,-10.11656164,-36.16811834,1.3700000047683716,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:14Z,-10.11655297,-36.16811201,1.3700000047683716,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:15Z,-10.11654498,-36.16810535,1.3700000047683716,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:16Z,-10.11653699,-36.16809902,1.3700000047683716,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:17Z,-10.11652999,-36.16809169,1.3700000047683716,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:18Z,-10.11652133,-36.16808602,1.3700000047683716,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:19Z,-10.11651166,-36.1680797,1.3600000143051147,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:20Z,-10.11650167,-36.16807338,1.3600000143051147,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:21Z,-10.11649201,-36.16806638,1.3600000143051147,115.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:22Z,-10.11648268,-36.16806005,1.350000023841858,116.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:23Z,-10.11647502,-36.1680544,1.350000023841858,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:24Z,-10.11646702,-36.16804774,1.340000033378601,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:25Z,-10.1164577,-36.16804041,1.340000033378601,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:26Z,-10.1164487,-36.16803241,1.340000033378601,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:27Z,-10.11644004,-36.16802342,1.3300000429153442,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:28Z,-10.11642938,-36.16801443,1.3300000429153442,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:29Z,-10.11641839,-36.16800544,1.3200000524520874,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:30Z,-10.11640805,-36.16799577,1.3200000524520874,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:31Z,-10.11639972,-36.16798411,1.3200000524520874,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:32Z,-10.1163934,-36.16797279,1.3200000524520874,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:33Z,-10.11638807,-36.16796113,1.3200000524520874,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:34Z,-10.11638407,-36.16795013,1.3200000524520874,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:35Z,-10.11637842,-36.16793913,1.3300000429153442,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:36Z,-10.11637309,-36.16792648,1.3300000429153442,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:37Z,-10.11636743,-36.16791381,1.3300000429153442,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:38Z,-10.11636144,-36.16790115,1.3300000429153442,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:39Z,-10.11635577,-36.16788915,1.3300000429153442,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:40Z,-10.11634644,-36.16787916,1.340000033378601,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:41Z,-10.11633678,-36.16787051,1.340000033378601,116.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:42Z,-10.11632711,-36.16786185,1.340000033378601,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:43Z,-10.11631779,-36.16785252,1.340000033378601,117.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:44Z,-10.11630846,-36.16784319,1.340000033378601,117.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:45Z,-10.11629813,-36.16783354,1.340000033378601,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:46Z,-10.11628913,-36.16782454,1.340000033378601,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:47Z,-10.11628247,-36.16781555,1.340000033378601,119.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:48Z,-10.11627981,-36.16780622,1.340000033378601,120.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:49Z,-10.11628181,-36.16779856,1.340000033378601,120.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:50Z,-10.11628747,-36.16779423,1.340000033378601,120.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:51Z,-10.11629613,-36.16779357,1.340000033378601,120.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:52Z,-10.1163058,-36.1677959,1.340000033378601,120.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:53Z,-10.11631613,-36.1678009,1.3300000429153442,120.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:54Z,-10.11632646,-36.16780722,1.3300000429153442,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:55Z,-10.11633578,-36.16781456,1.3300000429153442,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:56Z,-10.11634578,-36.16782155,1.3300000429153442,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:57Z,-10.11635477,-36.1678272,1.3300000429153442,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:58Z,-10.11636444,-36.16783287,1.3300000429153442,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:47:59Z,-10.11637344,-36.1678382,1.3300000429153442,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:00Z,-10.11638244,-36.16784387,1.3300000429153442,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:01Z,-10.11639209,-36.16784954,1.3300000429153442,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:02Z,-10.11640208,-36.16785487,1.3300000429153442,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:03Z,-10.11641074,-36.16785954,1.3300000429153442,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:04Z,-10.1164194,-36.16786353,1.3300000429153442,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:05Z,-10.11642873,-36.16786819,1.3300000429153442,120.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:06Z,-10.11643739,-36.16787286,1.3300000429153442,119.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:07Z,-10.11644671,-36.16787752,1.3300000429153442,119.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:08Z,-10.11645571,-36.16788285,1.3300000429153442,119.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:09Z,-10.1164637,-36.16788884,1.3200000524520874,119.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:10Z,-10.11647203,-36.16789483,1.3200000524520874,119.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:11Z,-10.11648069,-36.16790016,1.309999942779541,119.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:12Z,-10.11649069,-36.1679045,1.2999999523162842,120.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:13Z,-10.11649968,-36.16791082,1.2999999523162842,120.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:14Z,-10.11650935,-36.16791948,1.2999999523162842,120.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:15Z,-10.11651968,-36.16793048,1.2899999618530273,120.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:16Z,-10.11653034,-36.16794148,1.2899999618530273,120.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:17Z,-10.11654166,-36.16795214,1.2799999713897705,120.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:18Z,-10.11655399,-36.16796247,1.2799999713897705,121.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:19Z,-10.11656598,-36.16797213,1.2799999713897705,121.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:20Z,-10.11657831,-36.16798112,1.2799999713897705,121.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:21Z,-10.11659064,-36.16798912,1.2899999618530273,121.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:22Z,-10.11660263,-36.16799611,1.2999999523162842,120.0,31.0
