activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:39Z,-10.11938404,-36.17602552,66,1.5700000524520874,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:40Z,-10.11937905,-36.17601218,66,1.5700000524520874,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:41Z,-10.11937406,-36.17599818,67,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:42Z,-10.1193694,-36.17598386,67,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:43Z,-10.11936441,-36.17596954,67,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:44Z,-10.11936008,-36.17595521,67,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:45Z,-10.11935642,-36.17594155,66,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:46Z,-10.11935309,-36.17592788,66,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:47Z,-10.11934943,-36.17591421,66,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:48Z,-10.11934511,-36.17590021,66,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:49Z,-10.11934145,-36.17588522,66,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:50Z,-10.11933713,-36.1758699,66,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:51Z,-10.11933214,-36.1758539,65,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:52Z,-10.11932848,-36.1758379,65,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:53Z,-10.11932648,-36.1758219,65,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:54Z,-10.11932648,-36.17580724,65,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:55Z,-10.11932681,-36.17579259,65,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:56Z,-10.11932746,-36.17577859,64,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:57Z,-10.11933146,-36.1757636,64,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:58Z,-10.11933445,-36.17574593,64,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:32:59Z,-10.11933712,-36.17572861,65,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:00Z,-10.11933844,-36.17571362,64,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:01Z,-10.11933811,-36.17569829,64,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:02Z,-10.11933744,-36.17568463,64,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:03Z,-10.11933645,-36.17567163,65,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:04Z,-10.11933513,-36.17565897,66,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:05Z,-10.11933381,-36.17564564,66,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:06Z,-10.11933348,-36.17563098,67,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:07Z,-10.11933315,-36.17561631,67,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:08Z,-10.11933348,-36.17560231,67,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:09Z,-10.11933381,-36.17558632,66,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:10Z,-10.11933446,-36.17556933,66,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:11Z,-10.11933446,-36.17555433,66,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:12Z,-10.11933446,-36.17554033,66,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:13Z,-10.11933381,-36.17552633,66,1.559999942779541,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:14Z,-10.11933247,-36.17551334,66,1.559999942779541,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:15Z,-10.11933182,-36.17550068,66,1.559999942779541,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:16Z,-10.11933048,-36.17548802,66,1.559999942779541,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:17Z,-10.11932949,-36.17547502,66,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:18Z,-10.11932884,-36.17546236,66,1.5499999523162842,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:19Z,-10.11932684,-36.1754507,66,1.5499999523162842,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:20Z,-10.11932318,-36.17544037,66,1.5499999523162842,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:21Z,-10.11931918,-36.17543438,60,1.5399999618530273,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:22Z,-10.11931552,-36.17543072,61,1.5399999618530273,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:23Z,-10.11931287,-36.17542973,61,1.5299999713897705,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:24Z,-10.11931121,-36.17543272,63,1.5199999809265137,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:25Z,-10.11931387,-36.17543604,63,1.5099999904632568,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:26Z,-10.1193172,-36.17544437,63,1.5099999904632568,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:27Z,-10.1193202,-36.17545671,63,1.4900000095367432,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:28Z,-10.11932252,-36.1754697,63,1.4800000190734863,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:29Z,-10.11932485,-36.1754827,63,1.4600000381469727,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:30Z,-10.11932518,-36.1754967,63,1.4500000476837158,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:31Z,-10.1193265,-36.17551036,63,1.440000057220459,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:32Z,-10.11932749,-36.17552202,63,1.440000057220459,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:33Z,-10.11932816,-36.17553302,63,1.4299999475479126,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:34Z,-10.11932849,-36.17554335,65,1.4299999475479126,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:35Z,-10.11932915,-36.17555468,66,1.4299999475479126,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:36Z,-10.11933047,-36.17556834,65,1.4299999475479126,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:37Z,-10.11933047,-36.17558301,64,1.4299999475479126,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:38Z,-10.11933114,-36.17559733,64,1.4299999475479126,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:39Z,-10.11933214,-36.17561133,65,1.4199999570846558,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:40Z,-10.11933413,-36.17562399,64,1.4199999570846558,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:41Z,-10.11933613,-36.17563565,63,1.4199999570846558,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:42Z,-10.11933846,-36.1756473,64,1.4199999570846558,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:43Z,-10.11934079,-36.17565797,65,1.4199999570846558,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:44Z,-10.11934311,-36.1756683,65,1.4199999570846558,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:45Z,-10.11934578,-36.17567996,65,1.4199999570846558,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:46Z,-10.11934744,-36.17569195,65,1.4199999570846558,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:47Z,-10.11934977,-36.17570528,65,1.4199999570846558,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:48Z,-10.11935209,-36.17571994,65,1.4199999570846558,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:49Z,-10.11935441,-36.17573394,65,1.409999966621399,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:50Z,-10.11935708,-36.17574894,65,1.409999966621399,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:51Z,-10.11935941,-36.1757636,65,1.409999966621399,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:52Z,-10.11936274,-36.17577925,65,1.409999966621399,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:53Z,-10.11936539,-36.17579525,64,1.409999966621399,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:54Z,-10.11936772,-36.17581024,64,1.4199999570846558,117.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:55Z,-10.11936972,-36.17582591,64,1.4199999570846558,117.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:56Z,-10.11937138,-36.17584157,64,1.4199999570846558,117.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:57Z,-10.11937072,-36.17585523,65,1.4299999475479126,117.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:58Z,-10.11936973,-36.17586823,66,1.4299999475479126,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:33:59Z,-10.1193674,-36.1758819,65,1.440000057220459,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:00Z,-10.11936507,-36.1758959,66,1.440000057220459,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:01Z,-10.11936208,-36.17591022,65,1.4500000476837158,117.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:02Z,-10.11935842,-36.17592422,65,1.4500000476837158,117.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:03Z,-10.11935376,-36.17593855,65,1.4500000476837158,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:04Z,-10.11934843,-36.17595255,66,1.4600000381469727,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:05Z,-10.11934278,-36.17596655,66,1.4600000381469727,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:06Z,-10.11933611,-36.17597954,65,1.4700000286102295,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:07Z,-10.11932845,-36.17599154,65,1.4700000286102295,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:08Z,-10.11932012,-36.17600419,65,1.4700000286102295,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:09Z,-10.11931145,-36.17601753,65,1.4800000190734863,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:10Z,-10.1193038,-36.17603086,65,1.4800000190734863,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:11Z,-10.11929347,-36.17604352,65,1.4900000095367432,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:12Z,-10.11928382,-36.17605652,65,1.4900000095367432,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:13Z,-10.11927548,-36.17606951,64,1.5,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:14Z,-10.11926783,-36.17608117,64,1.5,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:15Z,-10.11926016,-36.17609217,64,1.5,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:16Z,-10.11925217,-36.1761045,64,1.5099999904632568,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:17Z,-10.11924418,-36.17611649,64,1.5099999904632568,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:18Z,-10.11923551,-36.17612749,64,1.5099999904632568,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:19Z,-10.11922686,-36.17613782,64,1.5199999809265137,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:20Z,-10.11921852,-36.17614882,64,1.5199999809265137,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:21Z,-10.11920887,-36.17616048,64,1.5199999809265137,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:22Z,-10.11919821,-36.1761728,64,1.5199999809265137,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:23Z,-10.11918755,-36.1761838,33,1.5199999809265137,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:24Z,-10.11917722,-36.17619447,33,1.5199999809265137,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:25Z,-10.11916822,-36.1762048,32,1.5299999713897705,129.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:26Z,-10.11915856,-36.17621579,32,1.5299999713897705,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:27Z,-10.11914857,-36.17622779,32,1.5299999713897705,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:28Z,-10.11913791,-36.17624045,31,1.5299999713897705,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:29Z,-10.11912692,-36.1762521,31,1.5299999713897705,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:30Z,-10.11911626,-36.17626277,31,1.5399999618530273,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:31Z,-10.11910626,-36.1762731,31,1.5399999618530273,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:32Z,-10.1190966,-36.17628343,31,1.5499999523162842,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:33Z,-10.11908827,-36.17629276,31,1.5499999523162842,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:34Z,-10.1190786,-36.17630142,31,1.5499999523162842,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:35Z,-10.11906928,-36.17631242,31,1.5499999523162842,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:36Z,-10.11906062,-36.17632507,31,1.5499999523162842,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:37Z,-10.11905097,-36.17633874,32,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:38Z,-10.11904097,-36.17635141,33,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:39Z,-10.11903298,-36.1763644,33,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:40Z,-10.11902565,-36.1763764,33,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:41Z,-10.11901865,-36.17638939,33,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:42Z,-10.11901132,-36.17640272,33,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:43Z,-10.11900366,-36.17641804,33,1.559999942779541,128.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:44Z,-10.118997,-36.17643204,33,1.559999942779541,129.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:45Z,-10.118991,-36.17644504,33,1.559999942779541,129.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:46Z,-10.11898634,-36.17645804,33,1.5700000524520874,130.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:47Z,-10.11898201,-36.17647037,33,1.5700000524520874,130.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:48Z,-10.11897735,-36.17648502,32,1.5700000524520874,129.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:49Z,-10.11897402,-36.17650002,33,1.5700000524520874,129.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:50Z,-10.11897103,-36.17651468,33,1.5700000524520874,130.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:51Z,-10.11896737,-36.17652868,33,1.5700000524520874,130.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:52Z,-10.11896371,-36.17654268,33,1.5700000524520874,130.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:53Z,-10.11896071,-36.176557,33,1.5700000524520874,131.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:54Z,-10.11895806,-36.17657033,33,1.5700000524520874,132.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:55Z,-10.1189554,-36.17658199,33,1.5800000429153442,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:56Z,-10.11895273,-36.17659333,33,1.5800000429153442,134.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:57Z,-10.11895141,-36.17660465,33,1.5800000429153442,134.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:58Z,-10.11894842,-36.17661764,33,1.5800000429153442,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:34:59Z,-10.11894609,-36.17662964,33,1.5700000524520874,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:00Z,-10.11894609,-36.17664163,33,1.5700000524520874,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:01Z,-10.11894741,-36.17665362,33,1.5700000524520874,139.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:02Z,-10.11894908,-36.17666528,33,1.559999942779541,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:03Z,-10.11895207,-36.17667761,33,1.559999942779541,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:04Z,-10.11895572,-36.17669193,33,1.559999942779541,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:05Z,-10.11895906,-36.17670692,32,1.5499999523162842,140.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:06Z,-10.11896205,-36.17672125,32,1.5499999523162842,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:07Z,-10.11896605,-36.17673491,32,1.5399999618530273,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:08Z,-10.11897204,-36.17674891,32,1.5399999618530273,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:09Z,-10.11897836,-36.17676291,32,1.5399999618530273,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:10Z,-10.11898536,-36.17677591,32,1.5399999618530273,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:11Z,-10.11899336,-36.1767889,32,1.5399999618530273,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:12Z,-10.11900036,-36.1768019,32,1.5399999618530273,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:13Z,-10.11900668,-36.17681557,32,1.5399999618530273,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:14Z,-10.11901368,-36.17682989,32,1.5399999618530273,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:15Z,-10.11902135,-36.17684356,32,1.5399999618530273,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:16Z,-10.11903001,-36.17685688,32,1.5399999618530273,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:17Z,-10.11903866,-36.17687022,32,1.5399999618530273,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:18Z,-10.119047,-36.17688355,32,1.5399999618530273,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:19Z,-10.11905566,-36.17689587,32,1.5499999523162842,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:20Z,-10.11906465,-36.17690787,33,1.5499999523162842,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:21Z,-10.11907432,-36.17691986,33,1.5499999523162842,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:22Z,-10.11908364,-36.17693053,32,1.5499999523162842,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:23Z,-10.1190943,-36.17694119,32,1.5499999523162842,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:24Z,-10.11910597,-36.17695219,32,1.559999942779541,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:25Z,-10.11911796,-36.17696384,33,1.559999942779541,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:26Z,-10.11912895,-36.17697418,33,1.559999942779541,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:27Z,-10.11913928,-36.1769835,33,1.559999942779541,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:28Z,-10.11915028,-36.17699216,32,1.559999942779541,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:29Z,-10.11916094,-36.17700049,32,1.559999942779541,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:30Z,-10.11917359,-36.17700882,32,1.5700000524520874,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:31Z,-10.11918693,-36.17701816,32,1.5700000524520874,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:32Z,-10.11919992,-36.17702748,32,1.5700000524520874,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:33Z,-10.11921225,-36.17703848,32,1.5700000524520874,134.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:34Z,-10.11922492,-36.17704915,32,1.5700000524520874,134.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:35Z,-10.11923725,-36.1770618,32,1.5700000524520874,134.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:36Z,-10.11924857,-36.17707414,32,1.5800000429153442,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:37Z,-10.11925923,-36.17708679,32,1.5800000429153442,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:38Z,-10.11927022,-36.17709746,32,1.590000033378601,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:39Z,-10.11928022,-36.17710678,32,1.590000033378601,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:40Z,-10.11929188,-36.17711577,32,1.590000033378601,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:41Z,-10.11930421,-36.17712511,32,1.600000023841858,134.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:42Z,-10.1193152,-36.17713344,65,1.600000023841858,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:43Z,-10.11932653,-36.17714543,65,1.6100000143051147,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:44Z,-10.11933886,-36.17715475,64,1.6100000143051147,132.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:45Z,-10.11935318,-36.17716175,64,1.6100000143051147,132.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:46Z,-10.11936618,-36.17716641,64,1.6100000143051147,132.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:47Z,-10.1193775,-36.17716908,64,1.6100000143051147,132.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:48Z,-10.11938749,-36.17717408,65,1.6100000143051147,132.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:48Z,-10.11939683,-36.1771774,65,1.6100000143051147,132.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:49Z,-10.11940849,-36.17717574,65,1.6100000143051147,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:50Z,-10.11942016,-36.17717374,65,1.6100000143051147,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:51Z,-10.11943215,-36.17717109,65,1.6100000143051147,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:52Z,-10.11944381,-36.17716875,65,1.600000023841858,134.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:53Z,-10.11945481,-36.1771651,64,1.600000023841858,133.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:54Z,-10.1194668,-36.17716043,65,1.590000033378601,134.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:55Z,-10.11948012,-36.17715476,65,1.5800000429153442,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:56Z,-10.11949344,-36.17714811,65,1.5800000429153442,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:57Z,-10.11950678,-36.17713977,65,1.5800000429153442,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:58Z,-10.1195181,-36.17713177,63,1.5700000524520874,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:35:59Z,-10.11952942,-36.17712278,63,1.5700000524520874,140.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:00Z,-10.11954175,-36.17711679,64,1.5700000524520874,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:01Z,-10.11955408,-36.17710979,65,1.5700000524520874,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:02Z,-10.11956607,-36.17710047,65,1.5700000524520874,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:03Z,-10.1195764,-36.17708815,65,1.5700000524520874,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:04Z,-10.11958506,-36.17707415,65,1.5700000524520874,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:05Z,-10.11959172,-36.17705948,65,1.5700000524520874,135.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:06Z,-10.11959872,-36.17704482,66,1.5700000524520874,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:07Z,-10.11960438,-36.17702983,66,1.5700000524520874,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:08Z,-10.11960804,-36.17701551,64,1.5700000524520874,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:09Z,-10.1196117,-36.17700151,64,1.5700000524520874,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:10Z,-10.1196137,-36.17698651,65,1.5800000429153442,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:11Z,-10.11961502,-36.17697119,66,1.5800000429153442,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:12Z,-10.11961534,-36.17695519,66,1.590000033378601,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:13Z,-10.11961534,-36.17693953,64,1.590000033378601,136.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:14Z,-10.11961601,-36.1769242,65,1.600000023841858,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:15Z,-10.11961668,-36.17690954,65,1.600000023841858,137.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:16Z,-10.11961569,-36.17689621,65,1.600000023841858,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:17Z,-10.11961469,-36.17688355,65,1.600000023841858,139.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:18Z,-10.11961336,-36.17687288,63,1.6100000143051147,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:19Z,-10.11961136,-36.17686156,64,1.6100000143051147,138.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:20Z,-10.11960803,-36.1768489,64,1.6100000143051147,139.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:21Z,-10.11960403,-36.17683424,64,1.6100000143051147,139.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:22Z,-10.11959971,-36.17681891,64,1.6100000143051147,142.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:36:23Z,-10.11959472,-36.17680491,64,1.600000023841858,138.0
