activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-09-13T21:51:27Z,run,2022-09-13T22:25:45Z,-8.04316155,-34.96440387,88.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:46Z,-8.04316288,-34.96442686,88.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:47Z,-8.04316553,-34.96445119,88.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:48Z,-8.0431672,-34.96447552,89.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:49Z,-8.04316786,-34.96450019,89.0,146.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:50Z,-8.04316587,-34.96452551,89.0,146.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:51Z,-8.0431632,-34.96454917,88.0,142.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:52Z,-8.04315753,-34.9645735,88.0,142.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:53Z,-8.04315254,-34.96459716,88.0,141.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:55Z,-8.04313588,-34.96469582,88.0,139.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:58Z,-8.04312821,-34.96471281,88.0,136.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:04Z,-8.04308922,-34.96490247,88.0,136.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:05Z,-8.04308922,-34.9649078,89.0,136.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:06Z,-8.04308922,-34.96491946,88.0,136.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:13Z,-8.04305755,-34.9651108,89.0,137.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:14Z,-8.04305522,-34.96511512,88.0,136.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:15Z,-8.04305123,-34.96512579,88.0,136.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:16Z,-8.0430469,-34.96513979,88.0,135.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:17Z,-8.04304224,-34.96515978,88.0,134.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:18Z,-8.04303858,-34.96518178,89.0,134.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:19Z,-8.04303559,-34.96520411,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:20Z,-8.04303294,-34.9652271,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:21Z,-8.04303061,-34.96525042,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:22Z,-8.04302828,-34.96527308,88.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:23Z,-8.04302662,-34.96529741,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:24Z,-8.0430253,-34.9653214,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:25Z,-8.0430233,-34.96534507,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:26Z,-8.04302198,-34.96536707,89.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:27Z,-8.04302198,-34.96538906,89.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:32Z,-8.04301764,-34.96554406,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:33Z,-8.04301764,-34.96554805,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:35Z,-8.04301665,-34.96556304,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:37Z,-8.04301565,-34.96558771,88.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:39Z,-8.04301433,-34.96569236,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:40Z,-8.04301366,-34.96569835,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:41Z,-8.04301334,-34.96571102,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:42Z,-8.04301101,-34.96572801,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:43Z,-8.04300735,-34.96574734,88.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:44Z,-8.04300303,-34.96576668,88.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:45Z,-8.04299804,-34.965788,88.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:46Z,-8.04299071,-34.96581,88.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:47Z,-8.04298439,-34.96583167,88.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:48Z,-8.04297772,-34.96585299,88.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:49Z,-8.04297173,-34.96587532,88.0,135.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:50Z,-8.04296607,-34.96589766,88.0,137.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:51Z,-8.04296108,-34.96591999,88.0,137.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:52Z,-8.04295674,-34.96594199,88.0,139.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:53Z,-8.04295242,-34.96596399,89.0,139.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:54Z,-8.0429481,-34.96598565,89.0,140.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:55Z,-8.04294476,-34.96600798,89.0,141.0
2022-09-13T21:51:27Z,run,2022-09-13T22:26:57Z,-8.04292777,-34.96609731,88.0,143.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:04Z,-8.04292278,-34.96628064,88.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:05Z,-8.04292278,-34.9662853,88.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:06Z,-8.04292311,-34.96629597,87.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:07Z,-8.04292344,-34.96631096,85.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:08Z,-8.04292476,-34.96632663,85.0,147.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:09Z,-8.04292743,-34.96633862,85.0,146.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:10Z,-8.04292842,-34.96634595,85.0,146.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:11Z,-8.04292775,-34.96634528,85.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:12Z,-8.04292609,-34.96634096,85.0,145.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:13Z,-8.04292443,-34.96633363,85.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:27:14Z,-8.04292211,-34.96632397,85.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:16Z,-8.04292776,-34.96554398,85.0,108.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:17Z,-8.04293009,-34.96554131,85.0,108.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:18Z,-8.04293409,-34.96553398,,108.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:19Z,-8.04293875,-34.96552598,,107.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:20Z,-8.04294374,-34.96551565,,107.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:21Z,-8.04294808,-34.96550332,,108.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:22Z,-8.04295307,-34.96548932,,108.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:23Z,-8.04295707,-34.96547233,,108.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:24Z,-8.04295906,-34.96545201,,107.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:25Z,-8.04296106,-34.96543068,,106.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:26Z,-8.04296371,-34.96541035,,105.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:27Z,-8.04296771,-34.96538802,86.0,106.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:28Z,-8.04297137,-34.96536602,87.0,108.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:29Z,-8.04297337,-34.96534336,87.0,108.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:30Z,-8.04297469,-34.96532004,87.0,110.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:31Z,-8.04297502,-34.96529672,88.0,112.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:32Z,-8.04297602,-34.96527505,87.0,114.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:33Z,-8.04297701,-34.96525173,88.0,116.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:34Z,-8.04297933,-34.96522907,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:35Z,-8.04298133,-34.9652054,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:36Z,-8.04298166,-34.96518374,87.0,115.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:37Z,-8.04298199,-34.96516008,87.0,113.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:38Z,-8.04298166,-34.96513642,86.0,114.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:39Z,-8.04298199,-34.9651111,87.0,114.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:40Z,-8.04298166,-34.9650841,87.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:41Z,-8.04298034,-34.96505844,87.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:42Z,-8.04297868,-34.96503111,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:43Z,-8.04297768,-34.96500479,87.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:44Z,-8.04297736,-34.96497945,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:45Z,-8.04297736,-34.96495479,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:46Z,-8.04297802,-34.96493046,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:47Z,-8.04297902,-34.96490646,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:48Z,-8.04297967,-34.96488146,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:49Z,-8.04298034,-34.96485781,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:50Z,-8.04298066,-34.96483481,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:51Z,-8.04298066,-34.96481248,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:52Z,-8.04298133,-34.96478848,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:53Z,-8.042984,-34.96476516,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:54Z,-8.04298665,-34.96474183,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:55Z,-8.04298964,-34.9647185,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:56Z,-8.04299098,-34.96469585,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:57Z,-8.04299163,-34.96466986,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:58Z,-8.04298963,-34.96464452,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:28:59Z,-8.04298898,-34.96461819,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:00Z,-8.04298898,-34.96459387,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:01Z,-8.04299064,-34.9645722,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:02Z,-8.0429933,-34.9645502,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:03Z,-8.0429963,-34.96452754,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:04Z,-8.04299896,-34.96450455,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:05Z,-8.04300296,-34.9644809,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:06Z,-8.04300528,-34.9644569,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:07Z,-8.04300828,-34.9644319,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:08Z,-8.04301127,-34.96440624,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:09Z,-8.04301259,-34.96438157,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:10Z,-8.04301326,-34.96435792,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:11Z,-8.04301226,-34.96433459,86.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:12Z,-8.04301026,-34.96431226,86.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:13Z,-8.0430056,-34.96429026,86.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:14Z,-8.0429986,-34.9642696,86.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:15Z,-8.04298895,-34.96425094,87.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:16Z,-8.04297761,-34.96423395,86.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:17Z,-8.04296429,-34.96421929,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:18Z,-8.04295063,-34.96420662,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:19Z,-8.04293598,-34.96419497,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:20Z,-8.04292064,-34.9641843,86.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:21Z,-8.04290432,-34.9641733,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:22Z,-8.04288932,-34.96416164,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:23Z,-8.04287733,-34.96414999,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:24Z,-8.04286767,-34.96413533,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:25Z,-8.04285934,-34.964119,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:26Z,-8.04285101,-34.96410233,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:27Z,-8.04284067,-34.96408534,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:28Z,-8.04282768,-34.96407035,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:29Z,-8.04281402,-34.96405668,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:30Z,-8.04279936,-34.96404568,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:31Z,-8.04278236,-34.96403468,86.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:32Z,-8.0427637,-34.96402368,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:33Z,-8.0427427,-34.96401236,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:34Z,-8.04272338,-34.96400037,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:35Z,-8.04270738,-34.96398637,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:36Z,-8.04269372,-34.9639697,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:37Z,-8.04268239,-34.96395271,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:38Z,-8.0426744,-34.96393472,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:39Z,-8.0426704,-34.96391639,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:40Z,-8.04266941,-34.9638954,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:41Z,-8.04266941,-34.96387173,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:42Z,-8.0426704,-34.96384741,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:42Z,-8.0426684,-34.96381908,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:43Z,-8.04266441,-34.96379275,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:44Z,-8.04265841,-34.9637661,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:45Z,-8.04265209,-34.96373976,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:46Z,-8.04264743,-34.96371677,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:47Z,-8.04264243,-34.96369345,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:48Z,-8.04264044,-34.96367079,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:49Z,-8.04264376,-34.96365013,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:50Z,-8.04265043,-34.9636318,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:51Z,-8.0426561,-34.96361115,87.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:52Z,-8.04265975,-34.96358781,87.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:53Z,-8.04266474,-34.96356249,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:54Z,-8.04266707,-34.9635365,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:55Z,-8.04266839,-34.9635115,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:56Z,-8.04266807,-34.96348584,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:58Z,-8.04266107,-34.96338452,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:29:59Z,-8.04265808,-34.96337753,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:00Z,-8.04265441,-34.96336353,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:02Z,-8.04265342,-34.96334353,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:04Z,-8.0426511,-34.96326121,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:06Z,-8.04264776,-34.96324922,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:07Z,-8.04264411,-34.96323223,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:08Z,-8.04264111,-34.9632119,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:10Z,-8.04263845,-34.9631829,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:11Z,-8.04263645,-34.96315524,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:12Z,-8.04263645,-34.96312958,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:13Z,-8.04263744,-34.96310392,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:14Z,-8.04263844,-34.9630796,87.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:15Z,-8.04263876,-34.96305593,87.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:16Z,-8.0426401,-34.96303294,87.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:17Z,-8.0426421,-34.96301061,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:18Z,-8.04264375,-34.96298828,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:19Z,-8.04264608,-34.96296562,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:20Z,-8.04264941,-34.96294362,87.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:21Z,-8.04265108,-34.96292196,87.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:22Z,-8.0426514,-34.96290096,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:23Z,-8.0426514,-34.96288064,87.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:24Z,-8.04265173,-34.96285964,87.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:25Z,-8.04265406,-34.96283498,87.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:26Z,-8.04265739,-34.96281065,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:27Z,-8.04266072,-34.96278632,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:28Z,-8.04266405,-34.96276233,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:29Z,-8.04266738,-34.96273934,87.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:30Z,-8.0426717,-34.962718,87.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:31Z,-8.04267737,-34.96269735,87.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:32Z,-8.04268637,-34.96267935,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:33Z,-8.04269803,-34.96266136,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:34Z,-8.04271036,-34.96264337,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:35Z,-8.04272168,-34.9626217,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:36Z,-8.04273102,-34.9625997,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:37Z,-8.04273768,-34.96257837,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:38Z,-8.04274134,-34.96255371,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:42Z,-8.04275767,-34.96240804,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:43Z,-8.04275767,-34.96240239,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:44Z,-8.04275667,-34.96239239,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:45Z,-8.04275467,-34.96237873,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:46Z,-8.04275202,-34.9623634,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:47Z,-8.04274836,-34.96234541,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:48Z,-8.0427447,-34.96232774,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:49Z,-8.04274304,-34.96231108,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:50Z,-8.04274238,-34.96229142,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:51Z,-8.04274304,-34.96227109,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:52Z,-8.04274537,-34.9622521,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:53Z,-8.04274836,-34.96223444,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:54Z,-8.04274968,-34.96221477,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:55Z,-8.04274968,-34.96219544,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:56Z,-8.04274903,-34.96217678,86.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:57Z,-8.04274803,-34.96215679,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:58Z,-8.04274737,-34.96213646,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:30:59Z,-8.0427467,-34.96211513,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:00Z,-8.04274703,-34.96209313,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:01Z,-8.04274768,-34.9620708,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:02Z,-8.04274835,-34.96204748,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:03Z,-8.04274802,-34.96202281,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:04Z,-8.04274503,-34.96199682,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:05Z,-8.04274436,-34.9619715,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:06Z,-8.04274436,-34.96194616,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:07Z,-8.04274469,-34.96192383,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:08Z,-8.04274469,-34.96190216,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:09Z,-8.04274404,-34.96187851,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:10Z,-8.04274404,-34.96185417,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:11Z,-8.04274304,-34.96182917,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:12Z,-8.04274271,-34.96180652,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:13Z,-8.04274437,-34.96178353,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:14Z,-8.04274704,-34.96175754,87.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:15Z,-8.04274737,-34.96173087,87.0,142.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:16Z,-8.04274769,-34.96170421,87.0,142.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:17Z,-8.04274936,-34.96167822,87.0,142.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:18Z,-8.04275102,-34.96165456,87.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:19Z,-8.04275201,-34.9616289,87.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:20Z,-8.04275601,-34.96160423,87.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:21Z,-8.04275966,-34.96157957,87.0,143.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:22Z,-8.04276433,-34.96155624,87.0,143.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:23Z,-8.04276932,-34.96153292,86.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:24Z,-8.04277465,-34.96150993,86.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:25Z,-8.04277899,-34.96148694,86.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:26Z,-8.04278164,-34.96146428,86.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:27Z,-8.04278363,-34.96144195,86.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:28Z,-8.0427853,-34.96141995,86.0,143.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:29Z,-8.04278662,-34.96139862,87.0,142.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:30Z,-8.04278895,-34.96137763,86.0,141.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:31Z,-8.04279194,-34.96135696,86.0,141.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:32Z,-8.04279527,-34.96133564,86.0,140.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:33Z,-8.04279693,-34.96131298,86.0,140.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:34Z,-8.04279758,-34.96128898,86.0,140.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:35Z,-8.04279659,-34.96126398,86.0,140.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:36Z,-8.04279527,-34.96123699,86.0,140.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:37Z,-8.04279759,-34.96121232,86.0,140.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:38Z,-8.04279959,-34.96118732,86.0,141.0
2022-09-13T21:51:27Z,run,2022-09-13T22:31:39Z,-8.04280393,-34.961164,86.0,141.0
