activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:36Z,-8.0474665,-34.95063111,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:37Z,-8.04748349,-34.95063611,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:38Z,-8.04750149,-34.95064044,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:39Z,-8.04751948,-34.9506451,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:40Z,-8.04753948,-34.95064977,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:41Z,-8.04756048,-34.95065576,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:42Z,-8.0475788,-34.95066208,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:43Z,-8.04759512,-34.95066708,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:44Z,-8.04761046,-34.95067275,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:45Z,-8.04762446,-34.95067607,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:46Z,-8.04763811,-34.95067841,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:47Z,-8.04765411,-34.9506804,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:48Z,-8.04767178,-34.95068173,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:49Z,-8.04769145,-34.95068272,65,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:50Z,-8.0477111,-34.95068272,65,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:51Z,-8.04773043,-34.95068338,65,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:52Z,-8.04774709,-34.95068371,66,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:53Z,-8.04776176,-34.95068403,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:54Z,-8.04777542,-34.95068469,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:55Z,-8.04778775,-34.95068568,67,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:56Z,-8.04780107,-34.95068701,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:57Z,-8.04781473,-34.95068767,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:58Z,-8.0478274,-34.95069,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:59Z,-8.04784072,-34.95069267,67,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:00Z,-8.04785404,-34.950695,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:01Z,-8.04786637,-34.95069699,65,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:02Z,-8.04787737,-34.95069732,65,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:03Z,-8.04789037,-34.95069699,65,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:04Z,-8.04790436,-34.950696,65,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:05Z,-8.04791869,-34.95069568,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:06Z,-8.04793368,-34.95069469,64,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:07Z,-8.04794934,-34.95069402,64,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:08Z,-8.04796434,-34.95069303,65,112.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:09Z,-8.04797866,-34.95069369,65,112.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:10Z,-8.04799266,-34.95069569,66,112.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:11Z,-8.04800666,-34.95069836,65,111.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:12Z,-8.04802066,-34.95070001,65,111.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:13Z,-8.04803466,-34.95069969,65,112.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:14Z,-8.04804933,-34.95070036,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:15Z,-8.04806498,-34.95070068,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:16Z,-8.04808032,-34.95070068,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:17Z,-8.04809597,-34.950701,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:18Z,-8.04810963,-34.95070035,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:19Z,-8.0481233,-34.95070001,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:20Z,-8.04813695,-34.95070001,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:21Z,-8.04814929,-34.95069936,66,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:22Z,-8.04816194,-34.9506987,65,112.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:23Z,-8.04817493,-34.95069902,65,112.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:24Z,-8.04818927,-34.95070069,65,112.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:25Z,-8.04820292,-34.95070302,65,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:26Z,-8.04821626,-34.95070535,66,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:27Z,-8.04823091,-34.95070701,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:28Z,-8.04824758,-34.95071,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:29Z,-8.04826424,-34.95071333,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:30Z,-8.04827957,-34.95071466,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:31Z,-8.04829557,-34.95071565,65,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:32Z,-8.04831223,-34.95071698,65,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:33Z,-8.04832956,-34.95071831,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:34Z,-8.04834522,-34.95071963,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:35Z,-8.04836221,-34.95072196,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:36Z,-8.04837754,-34.95072396,66,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:37Z,-8.04839354,-34.95072563,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:38Z,-8.04841053,-34.95072729,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:39Z,-8.0484272,-34.95073028,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:40Z,-8.04844219,-34.95073494,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:41Z,-8.04845551,-34.95074093,65,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:42Z,-8.04846718,-34.95074759,65,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:43Z,-8.0484785,-34.95075526,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:44Z,-8.04848716,-34.95076492,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:45Z,-8.04849382,-34.95077626,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:46Z,-8.04850016,-34.95078858,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:47Z,-8.04850448,-34.95080024,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:48Z,-8.04850781,-34.9508109,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:49Z,-8.04851147,-34.9508219,65,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:50Z,-8.0485148,-34.95083489,67,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:51Z,-8.04851746,-34.95084889,68,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:52Z,-8.04851979,-34.95086322,68,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:53Z,-8.04852179,-34.95087822,67,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:54Z,-8.04852278,-34.95089287,67,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:55Z,-8.04852245,-34.9509072,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:56Z,-8.04852213,-34.95092152,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:57Z,-8.0485218,-34.95093652,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:58Z,-8.04852147,-34.95095284,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:31:59Z,-8.0485208,-34.95096751,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:00Z,-8.04851948,-34.95098217,66,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:01Z,-8.04851782,-34.95099649,66,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:02Z,-8.04851616,-34.95101115,66,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:03Z,-8.04851583,-34.95102481,66,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:04Z,-8.04851717,-34.95103781,66,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:05Z,-8.04851782,-34.95105014,66,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:06Z,-8.04851849,-34.95106246,66,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:07Z,-8.04851948,-34.95107579,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:08Z,-8.04852048,-34.95108946,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:09Z,-8.04852147,-34.95110346,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:10Z,-8.04852246,-34.95111812,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:11Z,-8.04852379,-34.95113378,65,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:12Z,-8.04852445,-34.95114911,65,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:13Z,-8.04852445,-34.95116444,65,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:14Z,-8.04852445,-34.9511791,65,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:15Z,-8.04852413,-34.95119442,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:16Z,-8.04852313,-34.95121075,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:17Z,-8.04852246,-34.95122709,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:18Z,-8.04852313,-34.95124375,67,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:19Z,-8.04852413,-34.95126074,65,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:20Z,-8.04852613,-34.95127773,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:21Z,-8.04852778,-34.95129407,67,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:22Z,-8.04852878,-34.95131039,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:23Z,-8.04852911,-34.95132872,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:24Z,-8.04852976,-34.95134739,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:25Z,-8.04853043,-34.95136671,67,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:26Z,-8.04853075,-34.95138538,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:27Z,-8.04853075,-34.9514057,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:28Z,-8.04853142,-34.9514267,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:29Z,-8.04853142,-34.95144669,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:30Z,-8.04853075,-34.95146502,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:31Z,-8.04853043,-34.95148268,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:32Z,-8.0485301,-34.95150001,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:33Z,-8.04853043,-34.95152,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:34Z,-8.04852976,-34.95153999,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:35Z,-8.04852643,-34.95155665,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:36Z,-8.0485231,-34.95157164,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:37Z,-8.04851977,-34.95158498,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:38Z,-8.04851744,-34.95159898,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:39Z,-8.04851777,-34.95161363,64,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:40Z,-8.04851712,-34.95162863,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:41Z,-8.04851578,-34.95164296,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:42Z,-8.04851446,-34.95165696,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:43Z,-8.04851179,-34.95167362,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:44Z,-8.0485088,-34.95168961,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:45Z,-8.04850581,-34.95170595,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:46Z,-8.04850316,-34.95171895,67,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:47Z,-8.04850249,-34.95173261,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:48Z,-8.04850216,-34.95174827,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:49Z,-8.04850249,-34.95176559,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:50Z,-8.04850249,-34.95178159,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:51Z,-8.04850282,-34.95179658,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:52Z,-8.04850216,-34.95180992,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:53Z,-8.04850249,-34.95182392,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:54Z,-8.04850316,-34.95183857,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:55Z,-8.04850316,-34.95185357,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:56Z,-8.04850249,-34.9518679,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:57Z,-8.04850216,-34.95188155,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:58Z,-8.04850083,-34.95189588,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:32:59Z,-8.04849917,-34.95190954,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:00Z,-8.04849784,-34.95192354,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:01Z,-8.04849718,-34.95193787,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:02Z,-8.04849751,-34.95195253,66,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:03Z,-8.04849983,-34.95196786,66,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:04Z,-8.0485025,-34.95198285,66,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:05Z,-8.04850416,-34.95199918,65,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:06Z,-8.04850383,-34.95201451,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:07Z,-8.04850151,-34.95202917,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:08Z,-8.04849818,-34.95204416,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:09Z,-8.04849384,-34.95206115,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:10Z,-8.04848918,-34.95207847,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:11Z,-8.04848451,-34.95209681,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:12Z,-8.04848019,-34.95211314,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:13Z,-8.04847619,-34.9521278,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:14Z,-8.04847286,-34.95214346,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:15Z,-8.04847021,-34.95215879,66,129.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:16Z,-8.04846722,-34.95217578,66,128.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:17Z,-8.04846322,-34.95219444,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:18Z,-8.04845823,-34.9522121,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:19Z,-8.04845324,-34.95223042,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:20Z,-8.04844724,-34.95224776,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:21Z,-8.04844091,-34.95226241,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:22Z,-8.04843558,-34.9522754,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:23Z,-8.04843091,-34.9522874,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:24Z,-8.04842792,-34.95230039,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:25Z,-8.0484256,-34.95231373,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:26Z,-8.04842393,-34.95232805,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:27Z,-8.04842128,-34.95234205,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:28Z,-8.04841928,-34.95235572,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:29Z,-8.04841662,-34.95237037,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:30Z,-8.0484123,-34.95238371,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:31Z,-8.0484083,-34.95239737,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:32Z,-8.04840496,-34.95241137,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:33Z,-8.04840064,-34.95242603,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:34Z,-8.04839632,-34.95243769,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:35Z,-8.04839498,-34.95244901,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:36Z,-8.04839433,-34.952461,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:37Z,-8.04839433,-34.952474,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:38Z,-8.04839466,-34.952488,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:39Z,-8.04839532,-34.95250266,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:40Z,-8.04839565,-34.95251899,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:41Z,-8.04839632,-34.95253299,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:42Z,-8.04839697,-34.95254765,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:43Z,-8.0483973,-34.95256098,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:44Z,-8.04839697,-34.95257498,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:45Z,-8.04839697,-34.9525893,63,128.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:46Z,-8.04839632,-34.9526033,66,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:47Z,-8.04839466,-34.95261763,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:48Z,-8.04839266,-34.95263163,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:49Z,-8.04838999,-34.95264496,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:50Z,-8.04838833,-34.95265896,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:51Z,-8.04838833,-34.95267095,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:52Z,-8.04838933,-34.95268162,67,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:53Z,-8.04839232,-34.95269094,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:54Z,-8.04839432,-34.95270061,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:55Z,-8.04839832,-34.9527126,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:56Z,-8.04840464,-34.95272626,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:57Z,-8.04841063,-34.95273892,67,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:58Z,-8.04841863,-34.95275492,67,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:33:59Z,-8.04842595,-34.95277125,67,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:34:00Z,-8.04843262,-34.95278792,67,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:34:01Z,-8.04843828,-34.95280424,67,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:34:02Z,-8.04844328,-34.95282024,67,123.0
