activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:44+00:00,-8.041982650756836,-34.958396911621094,5.0,17624.1,135,4806.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:44+00:00,-8.041982650756836,-34.958396911621094,5.0,17624.1,135,4806.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:46+00:00,-8.042062759399414,-34.95841979980469,5.0,17633.1,135,4808.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:46+00:00,-8.042062759399414,-34.95841979980469,5.0,17633.1,135,4808.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:46+00:00,-8.042062759399414,-34.95841979980469,5.0,17633.1,135,4808.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:46+00:00,-8.042062759399414,-34.95841979980469,5.0,17633.1,135,4808.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:46+00:00,-8.042062759399414,-34.95841979980469,5.0,17633.1,135,4808.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:46+00:00,-8.042062759399414,-34.95841979980469,5.0,17633.1,135,4808.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:46+00:00,-8.042062759399414,-34.95841979980469,5.0,17633.1,135,4808.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:46+00:00,-8.042062759399414,-34.95841979980469,5.0,17633.1,135,4808.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:48+00:00,-8.042141914367676,-34.95844650268555,5.0,17642.1,136,4810.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:48+00:00,-8.042141914367676,-34.95844650268555,5.0,17642.1,136,4810.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:48+00:00,-8.042141914367676,-34.95844650268555,5.0,17642.1,136,4810.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:48+00:00,-8.042141914367676,-34.95844650268555,5.0,17642.1,136,4810.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:48+00:00,-8.042141914367676,-34.95844650268555,5.0,17642.1,136,4810.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:48+00:00,-8.042141914367676,-34.95844650268555,5.0,17642.1,136,4810.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:48+00:00,-8.042141914367676,-34.95844650268555,5.0,17642.1,136,4810.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:48+00:00,-8.042141914367676,-34.95844650268555,5.0,17642.1,136,4810.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:50+00:00,-8.042223930358887,-34.95846939086914,5.0,17651.1,135,4812.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:50+00:00,-8.042223930358887,-34.95846939086914,5.0,17651.1,135,4812.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:50+00:00,-8.042223930358887,-34.95846939086914,5.0,17651.1,135,4812.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:50+00:00,-8.042223930358887,-34.95846939086914,5.0,17651.1,135,4812.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:50+00:00,-8.042223930358887,-34.95846939086914,5.0,17651.1,135,4812.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:50+00:00,-8.042223930358887,-34.95846939086914,5.0,17651.1,135,4812.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:50+00:00,-8.042223930358887,-34.95846939086914,5.0,17651.1,135,4812.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:50+00:00,-8.042223930358887,-34.95846939086914,5.0,17651.1,135,4812.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:52+00:00,-8.042303085327148,-34.95849609375,5.0,17660.1,135,4814.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:52+00:00,-8.042303085327148,-34.95849609375,5.0,17660.1,135,4814.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:52+00:00,-8.042303085327148,-34.95849609375,5.0,17660.1,135,4814.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:52+00:00,-8.042303085327148,-34.95849609375,5.0,17660.1,135,4814.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:52+00:00,-8.042303085327148,-34.95849609375,5.0,17660.1,135,4814.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:52+00:00,-8.042303085327148,-34.95849609375,5.0,17660.1,135,4814.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:52+00:00,-8.042303085327148,-34.95849609375,5.0,17660.1,135,4814.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:52+00:00,-8.042303085327148,-34.95849609375,5.0,17660.1,135,4814.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:54+00:00,-8.042384147644043,-34.958518981933594,5.0,17669.1,136,4816.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:54+00:00,-8.042384147644043,-34.958518981933594,5.0,17669.1,136,4816.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:54+00:00,-8.042384147644043,-34.958518981933594,5.0,17669.1,136,4816.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:54+00:00,-8.042384147644043,-34.958518981933594,5.0,17669.1,136,4816.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:54+00:00,-8.042384147644043,-34.958518981933594,5.0,17669.1,136,4816.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:54+00:00,-8.042384147644043,-34.958518981933594,5.0,17669.1,136,4816.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:54+00:00,-8.042384147644043,-34.958518981933594,5.0,17669.1,136,4816.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:54+00:00,-8.042384147644043,-34.958518981933594,5.0,17669.1,136,4816.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:56+00:00,-8.04246711730957,-34.95854187011719,5.0,17679.1,136,4818.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:56+00:00,-8.04246711730957,-34.95854187011719,5.0,17679.1,136,4818.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:56+00:00,-8.04246711730957,-34.95854187011719,5.0,17679.1,136,4818.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:56+00:00,-8.04246711730957,-34.95854187011719,5.0,17679.1,136,4818.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:56+00:00,-8.04246711730957,-34.95854187011719,5.0,17679.1,136,4818.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:56+00:00,-8.04246711730957,-34.95854187011719,5.0,17679.1,136,4818.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:56+00:00,-8.04246711730957,-34.95854187011719,5.0,17679.1,136,4818.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:56+00:00,-8.04246711730957,-34.95854187011719,5.0,17679.1,136,4818.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:58+00:00,-8.042548179626465,-34.95856857299805,5.0,17688.2,136,4820.0,0.0,9.100000000002183,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:58+00:00,-8.042548179626465,-34.95856857299805,5.0,17688.2,136,4820.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:58+00:00,-8.042548179626465,-34.95856857299805,5.0,17688.2,136,4820.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:58+00:00,-8.042548179626465,-34.95856857299805,5.0,17688.2,136,4820.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:58+00:00,-8.042548179626465,-34.95856857299805,5.0,17688.2,136,4820.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:58+00:00,-8.042548179626465,-34.95856857299805,5.0,17688.2,136,4820.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:58+00:00,-8.042548179626465,-34.95856857299805,5.0,17688.2,136,4820.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:31:58+00:00,-8.042548179626465,-34.95856857299805,5.0,17688.2,136,4820.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:00+00:00,-8.04262924194336,-34.958595275878906,5.0,17697.2,136,4822.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:00+00:00,-8.04262924194336,-34.958595275878906,5.0,17697.2,136,4822.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:00+00:00,-8.04262924194336,-34.958595275878906,5.0,17697.2,136,4822.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:00+00:00,-8.04262924194336,-34.958595275878906,5.0,17697.2,136,4822.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:00+00:00,-8.04262924194336,-34.958595275878906,5.0,17697.2,136,4822.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:00+00:00,-8.04262924194336,-34.958595275878906,5.0,17697.2,136,4822.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:00+00:00,-8.04262924194336,-34.958595275878906,5.0,17697.2,136,4822.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:00+00:00,-8.04262924194336,-34.958595275878906,5.0,17697.2,136,4822.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:02+00:00,-8.04271125793457,-34.958621978759766,5.0,17707.2,136,4824.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:02+00:00,-8.04271125793457,-34.958621978759766,5.0,17707.2,136,4824.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:02+00:00,-8.04271125793457,-34.958621978759766,5.0,17707.2,136,4824.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:02+00:00,-8.04271125793457,-34.958621978759766,5.0,17707.2,136,4824.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:02+00:00,-8.04271125793457,-34.958621978759766,5.0,17707.2,136,4824.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:02+00:00,-8.04271125793457,-34.958621978759766,5.0,17707.2,136,4824.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:02+00:00,-8.04271125793457,-34.958621978759766,5.0,17707.2,136,4824.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:02+00:00,-8.04271125793457,-34.958621978759766,5.0,17707.2,136,4824.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:04+00:00,-8.042794227600098,-34.958641052246094,5.0,17716.2,138,4826.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:04+00:00,-8.042794227600098,-34.958641052246094,5.0,17716.2,138,4826.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:04+00:00,-8.042794227600098,-34.958641052246094,5.0,17716.2,138,4826.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:04+00:00,-8.042794227600098,-34.958641052246094,5.0,17716.2,138,4826.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:04+00:00,-8.042794227600098,-34.958641052246094,5.0,17716.2,138,4826.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:04+00:00,-8.042794227600098,-34.958641052246094,5.0,17716.2,138,4826.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:04+00:00,-8.042794227600098,-34.958641052246094,5.0,17716.2,138,4826.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:04+00:00,-8.042794227600098,-34.958641052246094,5.0,17716.2,138,4826.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:06+00:00,-8.042875289916992,-34.95866394042969,5.0,17725.2,138,4828.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:06+00:00,-8.042875289916992,-34.95866394042969,5.0,17725.2,138,4828.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:06+00:00,-8.042875289916992,-34.95866394042969,5.0,17725.2,138,4828.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:06+00:00,-8.042875289916992,-34.95866394042969,5.0,17725.2,138,4828.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:06+00:00,-8.042875289916992,-34.95866394042969,5.0,17725.2,138,4828.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:06+00:00,-8.042875289916992,-34.95866394042969,5.0,17725.2,138,4828.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:06+00:00,-8.042875289916992,-34.95866394042969,5.0,17725.2,138,4828.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:06+00:00,-8.042875289916992,-34.95866394042969,5.0,17725.2,138,4828.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:08+00:00,-8.04295825958252,-34.95868682861328,5.0,17735.2,138,4830.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:08+00:00,-8.04295825958252,-34.95868682861328,5.0,17735.2,138,4830.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:08+00:00,-8.04295825958252,-34.95868682861328,5.0,17735.2,138,4830.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:08+00:00,-8.04295825958252,-34.95868682861328,5.0,17735.2,138,4830.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:08+00:00,-8.04295825958252,-34.95868682861328,5.0,17735.2,138,4830.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:08+00:00,-8.04295825958252,-34.95868682861328,5.0,17735.2,138,4830.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:08+00:00,-8.04295825958252,-34.95868682861328,5.0,17735.2,138,4830.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:08+00:00,-8.04295825958252,-34.95868682861328,5.0,17735.2,138,4830.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:10+00:00,-8.043041229248047,-34.958709716796875,5.0,17745.2,136,4832.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:10+00:00,-8.043041229248047,-34.958709716796875,5.0,17745.2,136,4832.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:10+00:00,-8.043041229248047,-34.958709716796875,5.0,17745.2,136,4832.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:10+00:00,-8.043041229248047,-34.958709716796875,5.0,17745.2,136,4832.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:10+00:00,-8.043041229248047,-34.958709716796875,5.0,17745.2,136,4832.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:10+00:00,-8.043041229248047,-34.958709716796875,5.0,17745.2,136,4832.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:10+00:00,-8.043041229248047,-34.958709716796875,5.0,17745.2,136,4832.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:10+00:00,-8.043041229248047,-34.958709716796875,5.0,17745.2,136,4832.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:12+00:00,-8.043126106262207,-34.9587287902832,5.0,17755.2,136,4834.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:12+00:00,-8.043126106262207,-34.9587287902832,5.0,17755.2,136,4834.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:12+00:00,-8.043126106262207,-34.9587287902832,5.0,17755.2,136,4834.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:12+00:00,-8.043126106262207,-34.9587287902832,5.0,17755.2,136,4834.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:12+00:00,-8.043126106262207,-34.9587287902832,5.0,17755.2,136,4834.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:12+00:00,-8.043126106262207,-34.9587287902832,5.0,17755.2,136,4834.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:12+00:00,-8.043126106262207,-34.9587287902832,5.0,17755.2,136,4834.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:12+00:00,-8.043126106262207,-34.9587287902832,5.0,17755.2,136,4834.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:14+00:00,-8.043212890625,-34.95874786376953,5.0,17765.2,136,4836.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:14+00:00,-8.043212890625,-34.95874786376953,5.0,17765.2,136,4836.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:14+00:00,-8.043212890625,-34.95874786376953,5.0,17765.2,136,4836.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:14+00:00,-8.043212890625,-34.95874786376953,5.0,17765.2,136,4836.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:14+00:00,-8.043212890625,-34.95874786376953,5.0,17765.2,136,4836.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:14+00:00,-8.043212890625,-34.95874786376953,5.0,17765.2,136,4836.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:14+00:00,-8.043212890625,-34.95874786376953,5.0,17765.2,136,4836.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:14+00:00,-8.043212890625,-34.95874786376953,5.0,17765.2,136,4836.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:16+00:00,-8.04330062866211,-34.95876693725586,5.0,17775.2,138,4838.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:16+00:00,-8.04330062866211,-34.95876693725586,5.0,17775.2,138,4838.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:16+00:00,-8.04330062866211,-34.95876693725586,5.0,17775.2,138,4838.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:16+00:00,-8.04330062866211,-34.95876693725586,5.0,17775.2,138,4838.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:16+00:00,-8.04330062866211,-34.95876693725586,5.0,17775.2,138,4838.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:16+00:00,-8.04330062866211,-34.95876693725586,5.0,17775.2,138,4838.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:16+00:00,-8.04330062866211,-34.95876693725586,5.0,17775.2,138,4838.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:16+00:00,-8.04330062866211,-34.95876693725586,5.0,17775.2,138,4838.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:18+00:00,-8.043386459350586,-34.95878982543945,5.0,17785.2,138,4840.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:18+00:00,-8.043386459350586,-34.95878982543945,5.0,17785.2,138,4840.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:18+00:00,-8.043386459350586,-34.95878982543945,5.0,17785.2,138,4840.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:18+00:00,-8.043386459350586,-34.95878982543945,5.0,17785.2,138,4840.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:18+00:00,-8.043386459350586,-34.95878982543945,5.0,17785.2,138,4840.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:18+00:00,-8.043386459350586,-34.95878982543945,5.0,17785.2,138,4840.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:18+00:00,-8.043386459350586,-34.95878982543945,5.0,17785.2,138,4840.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:18+00:00,-8.043386459350586,-34.95878982543945,5.0,17785.2,138,4840.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:20+00:00,-8.043471336364746,-34.95881271362305,5.0,17795.3,139,4842.0,0.0,10.099999999998545,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:20+00:00,-8.043471336364746,-34.95881271362305,5.0,17795.3,139,4842.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:20+00:00,-8.043471336364746,-34.95881271362305,5.0,17795.3,139,4842.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:20+00:00,-8.043471336364746,-34.95881271362305,5.0,17795.3,139,4842.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:20+00:00,-8.043471336364746,-34.95881271362305,5.0,17795.3,139,4842.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:20+00:00,-8.043471336364746,-34.95881271362305,5.0,17795.3,139,4842.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:20+00:00,-8.043471336364746,-34.95881271362305,5.0,17795.3,139,4842.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:20+00:00,-8.043471336364746,-34.95881271362305,5.0,17795.3,139,4842.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:23+00:00,-8.043600082397461,-34.9588508605957,5.0,17810.3,139,4845.0,0.0,15.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:23+00:00,-8.043600082397461,-34.9588508605957,5.0,17810.3,139,4845.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:23+00:00,-8.043600082397461,-34.9588508605957,5.0,17810.3,139,4845.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:23+00:00,-8.043600082397461,-34.9588508605957,5.0,17810.3,139,4845.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:23+00:00,-8.043600082397461,-34.9588508605957,5.0,17810.3,139,4845.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:23+00:00,-8.043600082397461,-34.9588508605957,5.0,17810.3,139,4845.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:23+00:00,-8.043600082397461,-34.9588508605957,5.0,17810.3,139,4845.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:23+00:00,-8.043600082397461,-34.9588508605957,5.0,17810.3,139,4845.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:25+00:00,-8.043685913085938,-34.95886993408203,5.0,17820.3,139,4847.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:25+00:00,-8.043685913085938,-34.95886993408203,5.0,17820.3,139,4847.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:25+00:00,-8.043685913085938,-34.95886993408203,5.0,17820.3,139,4847.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:25+00:00,-8.043685913085938,-34.95886993408203,5.0,17820.3,139,4847.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:25+00:00,-8.043685913085938,-34.95886993408203,5.0,17820.3,139,4847.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:25+00:00,-8.043685913085938,-34.95886993408203,5.0,17820.3,139,4847.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:25+00:00,-8.043685913085938,-34.95886993408203,5.0,17820.3,139,4847.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:25+00:00,-8.043685913085938,-34.95886993408203,5.0,17820.3,139,4847.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:27+00:00,-8.043770790100098,-34.958892822265625,5.0,17830.3,140,4849.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:27+00:00,-8.043770790100098,-34.958892822265625,5.0,17830.3,140,4849.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:27+00:00,-8.043770790100098,-34.958892822265625,5.0,17830.3,140,4849.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:27+00:00,-8.043770790100098,-34.958892822265625,5.0,17830.3,140,4849.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:27+00:00,-8.043770790100098,-34.958892822265625,5.0,17830.3,140,4849.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:27+00:00,-8.043770790100098,-34.958892822265625,5.0,17830.3,140,4849.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:27+00:00,-8.043770790100098,-34.958892822265625,5.0,17830.3,140,4849.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:27+00:00,-8.043770790100098,-34.958892822265625,5.0,17830.3,140,4849.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:29+00:00,-8.043856620788574,-34.95891189575195,5.0,17840.3,141,4851.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:29+00:00,-8.043856620788574,-34.95891189575195,5.0,17840.3,141,4851.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:29+00:00,-8.043856620788574,-34.95891189575195,5.0,17840.3,141,4851.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:29+00:00,-8.043856620788574,-34.95891189575195,5.0,17840.3,141,4851.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:32:29+00:00,-8.043856620788574,-34.95891189575195,5.0,17840.3,141,4851.0,0.0,0.0,
