activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:44Z,-8.05528089,-34.952092,1.559999942779541,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:45Z,-8.05527957,-34.95210632,1.559999942779541,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:46Z,-8.0552769,-34.95211999,1.559999942779541,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:47Z,-8.05527324,-34.95213198,1.5700000524520874,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:48Z,-8.05526725,-34.95214197,1.5700000524520874,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:49Z,-8.05525992,-34.95215164,1.5700000524520874,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:50Z,-8.05525292,-34.95216163,1.5700000524520874,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:51Z,-8.0552466,-34.95217429,1.559999942779541,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:52Z,-8.05524161,-34.95218796,1.559999942779541,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:53Z,-8.05523794,-34.95220362,1.559999942779541,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:54Z,-8.05523529,-34.95222028,1.559999942779541,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:55Z,-8.05523263,-34.95223628,1.5499999523162842,121.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:56Z,-8.05522996,-34.95225161,1.559999942779541,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:57Z,-8.05522864,-34.95226627,1.559999942779541,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:58Z,-8.05522797,-34.9522816,1.559999942779541,120.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:59Z,-8.05522797,-34.95229625,1.559999942779541,121.0,61.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:00Z,-8.0552283,-34.95231125,1.5700000524520874,123.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:01Z,-8.0552283,-34.95232758,1.5700000524520874,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:02Z,-8.05522664,-34.95234424,1.5700000524520874,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:03Z,-8.05522464,-34.95235991,1.5700000524520874,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:04Z,-8.05522165,-34.95237523,1.5800000429153442,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:05Z,-8.05521933,-34.95239023,1.5800000429153442,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:06Z,-8.05521633,-34.95240423,1.5800000429153442,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:07Z,-8.05521367,-34.95241789,1.5800000429153442,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:08Z,-8.05521167,-34.95243256,1.590000033378601,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:09Z,-8.05520934,-34.95244688,1.590000033378601,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:10Z,-8.05520735,-34.95246088,1.590000033378601,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:11Z,-8.05520568,-34.95247455,1.590000033378601,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:12Z,-8.05520436,-34.95248821,1.590000033378601,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:13Z,-8.05520303,-34.9525022,1.590000033378601,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:14Z,-8.05520171,-34.95251654,1.590000033378601,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:15Z,-8.05519938,-34.95253219,1.590000033378601,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:16Z,-8.05519805,-34.95254753,1.590000033378601,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:17Z,-8.05519673,-34.95256185,1.590000033378601,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:18Z,-8.05519573,-34.95257517,1.590000033378601,119.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:19Z,-8.05519506,-34.95258851,1.590000033378601,120.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:20Z,-8.05519441,-34.95260151,1.590000033378601,121.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:21Z,-8.05519308,-34.95261283,1.590000033378601,121.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:22Z,-8.05519208,-34.95262482,1.5800000429153442,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:23Z,-8.05519109,-34.95263714,1.5800000429153442,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:24Z,-8.05518977,-34.95264981,1.5800000429153442,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:25Z,-8.05518877,-34.95266348,1.5700000524520874,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:26Z,-8.05518711,-34.95267681,1.5700000524520874,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:27Z,-8.05518479,-34.9526908,1.5700000524520874,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:28Z,-8.05518179,-34.95270447,1.559999942779541,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:29Z,-8.05517846,-34.95271813,1.559999942779541,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:30Z,-8.0551748,-34.95273147,1.559999942779541,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:31Z,-8.05517181,-34.95274679,1.559999942779541,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:32Z,-8.05516949,-34.95275946,1.5499999523162842,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:33Z,-8.05516981,-34.95277211,1.5499999523162842,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:34Z,-8.05517113,-34.95278644,1.5499999523162842,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:35Z,-8.05517313,-34.95280277,1.5499999523162842,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:36Z,-8.0551738,-34.9528191,1.5499999523162842,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:36Z,-8.05517479,-34.95283544,1.5499999523162842,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:37Z,-8.05517512,-34.95285144,1.5499999523162842,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:38Z,-8.05517112,-34.95286776,1.5499999523162842,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:39Z,-8.05516646,-34.95288243,1.5499999523162842,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:40Z,-8.05516513,-34.95289675,1.559999942779541,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:41Z,-8.05516447,-34.95291441,1.559999942779541,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:42Z,-8.05516381,-34.95293307,1.559999942779541,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:43Z,-8.05516214,-34.9529514,1.559999942779541,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:44Z,-8.05515982,-34.95297105,1.559999942779541,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:45Z,-8.05515715,-34.95298838,1.5700000524520874,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:46Z,-8.05515382,-34.95300504,1.5700000524520874,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:47Z,-8.0551505,-34.95301937,1.5800000429153442,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:48Z,-8.05514783,-34.95303237,1.5800000429153442,123.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:49Z,-8.05514651,-34.95304402,1.590000033378601,123.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:50Z,-8.05514618,-34.95305702,1.590000033378601,123.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:51Z,-8.05514585,-34.95307035,1.590000033378601,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:52Z,-8.05514618,-34.95308301,1.600000023841858,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:53Z,-8.05514751,-34.95309701,1.600000023841858,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:54Z,-8.05515016,-34.95311267,1.600000023841858,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:55Z,-8.05515283,-34.95312834,1.590000033378601,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:57Z,-8.05515582,-34.95314299,1.590000033378601,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:57Z,-8.05515948,-34.95315699,1.590000033378601,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:58Z,-8.05516414,-34.95317033,1.590000033378601,120.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:42:59Z,-8.05516848,-34.95318298,1.590000033378601,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:00Z,-8.05517181,-34.95319665,1.590000033378601,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:01Z,-8.05517547,-34.95320998,1.5800000429153442,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:02Z,-8.05517979,-34.95322164,1.5800000429153442,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:03Z,-8.05518479,-34.9532333,1.5800000429153442,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:04Z,-8.05519011,-34.95324462,1.5800000429153442,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:05Z,-8.05519545,-34.95325762,1.5800000429153442,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:06Z,-8.05520044,-34.95327062,1.5800000429153442,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:07Z,-8.05520476,-34.95328394,1.5800000429153442,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:08Z,-8.05520908,-34.95329761,1.5800000429153442,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:09Z,-8.05521274,-34.95331061,1.5800000429153442,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:10Z,-8.05521474,-34.95332493,1.5800000429153442,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:11Z,-8.05521541,-34.95333827,1.5700000524520874,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:12Z,-8.0552164,-34.95335259,1.5700000524520874,123.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:13Z,-8.05521772,-34.95336691,1.5700000524520874,123.0,61.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:14Z,-8.05522072,-34.95338224,1.5700000524520874,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:15Z,-8.05522272,-34.95339757,1.5700000524520874,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:16Z,-8.05522471,-34.95341056,1.5700000524520874,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:17Z,-8.05522804,-34.95342323,1.5700000524520874,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:18Z,-8.05523037,-34.95343656,1.5700000524520874,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:19Z,-8.0552327,-34.95345155,1.5700000524520874,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:20Z,-8.05523337,-34.95346721,1.559999942779541,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:21Z,-8.05523469,-34.95348187,1.559999942779541,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:22Z,-8.05523535,-34.9534952,1.559999942779541,127.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:23Z,-8.055238,-34.95350586,1.559999942779541,127.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:24Z,-8.05524134,-34.95351653,1.559999942779541,128.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:25Z,-8.05524499,-34.9535272,1.559999942779541,128.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:26Z,-8.05524865,-34.9535382,1.5499999523162842,128.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:27Z,-8.05525398,-34.95354886,1.5499999523162842,128.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:28Z,-8.05526165,-34.95355885,1.5499999523162842,129.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:29Z,-8.05527164,-34.95356818,1.5399999618530273,130.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:30Z,-8.05528131,-34.95357618,1.5299999713897705,133.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:31Z,-8.05529297,-34.95358318,1.5299999713897705,129.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:32Z,-8.0553063,-34.9535895,1.5199999809265137,129.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:33Z,-8.05531962,-34.95359582,1.5199999809265137,129.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:34Z,-8.05533161,-34.95360016,1.5199999809265137,129.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:35Z,-8.05534261,-34.95360348,1.5099999904632568,129.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:36Z,-8.0553526,-34.95360714,1.5099999904632568,128.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:37Z,-8.0553606,-34.95360979,1.5099999904632568,127.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:38Z,-8.0553676,-34.95361513,1.4500000476837158,126.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:39Z,-8.05537327,-34.95362378,1.4500000476837158,126.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:40Z,-8.05537892,-34.95363745,1.3700000047683716,125.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:41Z,-8.05538425,-34.95365177,1.350000023841858,126.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:42Z,-8.05539057,-34.95366777,1.350000023841858,127.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:43Z,-8.05539624,-34.95368411,1.3799999952316284,127.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:44Z,-8.0554019,-34.95369876,1.4500000476837158,127.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:45Z,-8.05540723,-34.95371175,1.4500000476837158,127.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:46Z,-8.05541355,-34.95372342,1.5399999618530273,128.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:47Z,-8.05542122,-34.95373241,1.5800000429153442,127.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:48Z,-8.05543121,-34.9537394,1.5800000429153442,127.0,60.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:49Z,-8.05544186,-34.95374573,1.5700000524520874,127.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:50Z,-8.05545385,-34.95375172,1.559999942779541,127.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:51Z,-8.05546685,-34.95375739,1.559999942779541,127.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:52Z,-8.05547819,-34.95376438,1.5499999523162842,129.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:53Z,-8.05549018,-34.95377205,1.5299999713897705,130.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:54Z,-8.0555015,-34.95377971,1.5199999809265137,129.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:55Z,-8.05551317,-34.9537877,1.5199999809265137,129.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:57Z,-8.05552416,-34.9537967,1.5499999523162842,129.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:57Z,-8.05553415,-34.95380669,1.5499999523162842,129.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:58Z,-8.0555438,-34.95381769,1.559999942779541,128.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:43:59Z,-8.05555247,-34.95383002,1.5700000524520874,128.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:00Z,-8.05555979,-34.95384302,1.5700000524520874,128.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:01Z,-8.05556512,-34.95385568,1.5800000429153442,128.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:02Z,-8.05556912,-34.95386867,1.590000033378601,127.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:03Z,-8.05557145,-34.95388134,1.590000033378601,127.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:04Z,-8.05557311,-34.95389433,1.5800000429153442,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:05Z,-8.05557443,-34.95390666,1.590000033378601,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:06Z,-8.0555751,-34.95391932,1.5700000524520874,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:07Z,-8.05557542,-34.95393299,1.5299999713897705,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:08Z,-8.05557575,-34.95394798,1.4900000095367432,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:09Z,-8.05557674,-34.95396364,1.4900000095367432,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:10Z,-8.05557774,-34.95397897,1.4800000190734863,126.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:11Z,-8.05557841,-34.95399363,1.4800000190734863,125.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:12Z,-8.05557907,-34.95400796,1.4900000095367432,125.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:13Z,-8.0555794,-34.95402128,1.5099999904632568,126.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:14Z,-8.05557907,-34.95403528,1.5199999809265137,126.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:15Z,-8.05557808,-34.95404795,1.5199999809265137,126.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:16Z,-8.05557775,-34.95406027,1.5199999809265137,125.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:17Z,-8.05557775,-34.95407294,1.5099999904632568,125.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:18Z,-8.05557808,-34.95408559,1.4900000095367432,125.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:19Z,-8.05557708,-34.95409826,1.4700000286102295,125.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:20Z,-8.05557309,-34.95411025,1.440000057220459,124.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:21Z,-8.05556709,-34.95412257,1.440000057220459,124.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:22Z,-8.05556076,-34.95413491,1.4199999570846558,122.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:23Z,-8.05555443,-34.95414824,1.409999966621399,121.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:24Z,-8.05554811,-34.95416156,1.409999966621399,122.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:25Z,-8.05554377,-34.95417656,1.409999966621399,122.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:26Z,-8.05554078,-34.95419355,1.4199999570846558,122.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:27Z,-8.05553846,-34.95421121,1.4199999570846558,122.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:28Z,-8.05553714,-34.95422653,1.4199999570846558,122.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:29Z,-8.05553481,-34.95424253,1.4299999475479126,121.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:30Z,-8.05553181,-34.9542582,1.4299999475479126,121.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:31Z,-8.05552715,-34.95427419,1.440000057220459,121.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:32Z,-8.05552282,-34.95428986,1.4500000476837158,121.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:33Z,-8.05551816,-34.95430586,1.4600000381469727,121.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:34Z,-8.05551416,-34.95432218,1.4600000381469727,121.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:35Z,-8.05551083,-34.95433851,1.4700000286102295,121.0,32.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:36Z,-8.05550817,-34.95435284,1.4700000286102295,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:37Z,-8.05550618,-34.95436684,1.4800000190734863,122.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:38Z,-8.05550451,-34.9543805,1.4900000095367432,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:39Z,-8.05550484,-34.9543945,1.4900000095367432,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:40Z,-8.05550551,-34.9544085,1.4900000095367432,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:41Z,-8.05550518,-34.95442316,1.5,120.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:42Z,-8.05550451,-34.95443748,1.5,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:43Z,-8.05550252,-34.95445282,1.5,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:44Z,-8.05550052,-34.95446781,1.5,120.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:45Z,-8.05549885,-34.9544828,1.5,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:46Z,-8.05549686,-34.9544968,1.5,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:47Z,-8.05549586,-34.95450946,1.5099999904632568,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:48Z,-8.05549554,-34.95452212,1.5099999904632568,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:49Z,-8.05549554,-34.95453512,1.5099999904632568,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:50Z,-8.05549521,-34.95454879,1.5099999904632568,121.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:51Z,-8.05549454,-34.95456344,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:52Z,-8.05549355,-34.95457878,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:53Z,-8.05549355,-34.95459577,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:54Z,-8.05549355,-34.95461309,1.5099999904632568,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:55Z,-8.05549188,-34.95462841,1.5099999904632568,123.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:57Z,-8.05549023,-34.95464341,1.5099999904632568,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:57Z,-8.05548889,-34.9546564,1.5099999904632568,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:58Z,-8.05548824,-34.9546704,1.5099999904632568,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:44:59Z,-8.05548791,-34.95468407,1.5099999904632568,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:00Z,-8.05548691,-34.9546974,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:01Z,-8.05548426,-34.95471107,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:02Z,-8.0554806,-34.95472507,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:03Z,-8.05547761,-34.95473873,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:04Z,-8.05547428,-34.95475273,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:05Z,-8.05546962,-34.95476839,1.5099999904632568,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:06Z,-8.05546362,-34.95478439,1.5099999904632568,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:07Z,-8.05545763,-34.95480005,1.5099999904632568,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:08Z,-8.0554523,-34.95481538,1.5099999904632568,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:09Z,-8.05544896,-34.95482938,1.5099999904632568,120.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:10Z,-8.05544664,-34.95484271,1.5099999904632568,120.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:11Z,-8.05544597,-34.95485504,1.5199999809265137,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:12Z,-8.05544564,-34.95486936,1.5199999809265137,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:13Z,-8.05544564,-34.95488603,1.5199999809265137,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:14Z,-8.05544265,-34.95490335,1.5299999713897705,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:15Z,-8.05544033,-34.95492034,1.5299999713897705,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:16Z,-8.055438,-34.95493833,1.5299999713897705,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:17Z,-8.05543535,-34.95495467,1.5399999618530273,121.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:18Z,-8.05543368,-34.95497067,1.5399999618530273,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:19Z,-8.05543269,-34.95498599,1.5399999618530273,120.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:20Z,-8.0554317,-34.95500099,1.5499999523162842,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:45:21Z,-8.0554317,-34.95501499,1.559999942779541,119.0,62.0
