activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:11Z,-8.05120089,-34.95193318,32.0,114.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:12Z,-8.05120188,-34.95192086,32.0,116.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:13Z,-8.05120221,-34.95190786,32.0,118.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:14Z,-8.05120221,-34.95189553,32.0,119.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:15Z,-8.05120188,-34.9518842,65.0,119.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:16Z,-8.05120354,-34.95187154,64.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:17Z,-8.05120621,-34.95185921,64.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:18Z,-8.0512092,-34.95184621,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:19Z,-8.05120987,-34.95183355,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:20Z,-8.05120987,-34.95181989,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:21Z,-8.05121052,-34.95180489,64.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:22Z,-8.05121085,-34.9517879,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:23Z,-8.05121217,-34.95177123,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:24Z,-8.0512125,-34.95175624,66.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:25Z,-8.05121383,-34.95174224,66.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:26Z,-8.05121583,-34.95172759,66.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:27Z,-8.05121783,-34.95171159,66.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:28Z,-8.05121949,-34.95169525,66.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:29Z,-8.05122149,-34.95167826,66.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:30Z,-8.05122315,-34.95166227,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:31Z,-8.05122547,-34.95164694,66.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:32Z,-8.0512278,-34.95163094,66.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:33Z,-8.0512308,-34.95161762,66.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:34Z,-8.05123379,-34.95160495,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:35Z,-8.05123744,-34.95159296,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:36Z,-8.05124044,-34.95157797,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:37Z,-8.05124343,-34.9515603,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:38Z,-8.05124777,-34.95153965,63.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:39Z,-8.05125276,-34.95152199,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:40Z,-8.05125809,-34.951505,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:41Z,-8.05126241,-34.95148867,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:42Z,-8.0512654,-34.95147467,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:43Z,-8.0512674,-34.95146067,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:44Z,-8.05126807,-34.95144634,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:45Z,-8.05126874,-34.95143202,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:46Z,-8.05126906,-34.95141602,64.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:47Z,-8.05126939,-34.9514017,64.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:48Z,-8.05126906,-34.95138704,64.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:49Z,-8.05126774,-34.95137238,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:50Z,-8.05126608,-34.95135872,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:51Z,-8.05126541,-34.95134572,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:52Z,-8.05126574,-34.95133472,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:53Z,-8.05126541,-34.95132506,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:54Z,-8.05126574,-34.95131539,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:55Z,-8.05126607,-34.9513034,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:56Z,-8.05126508,-34.95128774,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:57Z,-8.05126408,-34.95127075,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:58Z,-8.05126309,-34.95125276,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:43:59Z,-8.05126143,-34.95123443,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:00Z,-8.05125943,-34.95121777,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:00Z,-8.05125678,-34.95120243,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:01Z,-8.05125578,-34.95118877,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:02Z,-8.05125643,-34.95117743,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:03Z,-8.05125876,-34.95116677,62.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:04Z,-8.05126008,-34.95115611,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:05Z,-8.05126408,-34.95114445,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:06Z,-8.05126875,-34.95113279,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:07Z,-8.05127274,-34.9511208,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:08Z,-8.0512774,-34.95110713,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:09Z,-8.05128307,-34.95109281,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:10Z,-8.0512864,-34.95107914,64.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:11Z,-8.05128806,-34.95106648,64.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:12Z,-8.05128972,-34.95105348,64.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:13Z,-8.05129038,-34.95104183,63.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:14Z,-8.05129071,-34.9510295,64.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:15Z,-8.05129271,-34.95101717,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:16Z,-8.0512967,-34.95100585,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:17Z,-8.05130103,-34.95099386,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:18Z,-8.05130269,-34.95098187,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:19Z,-8.05130334,-34.95096953,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:20Z,-8.05130434,-34.95095788,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:21Z,-8.05130467,-34.95094522,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:22Z,-8.05130234,-34.95093122,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:23Z,-8.05130169,-34.9509169,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:24Z,-8.05130102,-34.95090223,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:25Z,-8.05130134,-34.95088757,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:26Z,-8.05130168,-34.95087225,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:27Z,-8.05130267,-34.95085692,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:28Z,-8.05130332,-34.95084359,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:29Z,-8.05130332,-34.95082993,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:30Z,-8.05130399,-34.95081759,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:31Z,-8.05130366,-34.95080494,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:32Z,-8.051303,-34.95079261,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:33Z,-8.05130033,-34.95077995,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:34Z,-8.051297,-34.95076829,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:35Z,-8.05129167,-34.95075663,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:36Z,-8.05128401,-34.95074498,62.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:37Z,-8.05127668,-34.95073364,63.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:38Z,-8.05126968,-34.95072398,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:39Z,-8.05126401,-34.95071631,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:40Z,-8.05125634,-34.95071032,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:41Z,-8.05124635,-34.95070433,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:42Z,-8.0512377,-34.95070001,62.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:43Z,-8.0512307,-34.95069634,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:44Z,-8.0512227,-34.95069302,62.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:45Z,-8.05121204,-34.95069003,62.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:46Z,-8.05119972,-34.95068803,62.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:47Z,-8.05118906,-34.9506867,62.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:48Z,-8.05117939,-34.95068605,62.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:49Z,-8.05117073,-34.95068438,62.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:50Z,-8.05116139,-34.95068305,62.0,120.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:51Z,-8.05115306,-34.95068239,62.0,118.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:44:52Z,-8.05114606,-34.95068305,62.0,116.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:00Z,-8.0511334,-34.95068438,62.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:01Z,-8.05113274,-34.95068372,62.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:02Z,-8.05113208,-34.95068306,62.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:04Z,-8.0511334,-34.9506794,62.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:06Z,-8.05113506,-34.95068107,62.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:20Z,-8.0511334,-34.95068107,57.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:21Z,-8.05113074,-34.9506794,57.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:22Z,-8.05112475,-34.95067673,57.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:23Z,-8.05111508,-34.9506744,57.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:24Z,-8.05110342,-34.95067241,57.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:25Z,-8.05109143,-34.95067074,57.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:26Z,-8.05107777,-34.95066809,57.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:27Z,-8.05106211,-34.95066343,57.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:28Z,-8.05104712,-34.95065876,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:29Z,-8.05103112,-34.95065577,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:30Z,-8.05101613,-34.95065377,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:31Z,-8.05100213,-34.95065345,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:32Z,-8.05098946,-34.95065377,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:33Z,-8.05097646,-34.95065611,33.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:34Z,-8.05096514,-34.95065811,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:35Z,-8.05095348,-34.95066243,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:36Z,-8.05094315,-34.95066476,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:37Z,-8.05093183,-34.95066609,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:38Z,-8.05091849,-34.95066675,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:39Z,-8.05090416,-34.95066542,33.0,120.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:40Z,-8.05088884,-34.9506621,33.0,120.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:41Z,-8.05087284,-34.95065911,33.0,120.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:42Z,-8.05085585,-34.95065711,33.0,120.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:43Z,-8.05083918,-34.95065512,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:44Z,-8.05082151,-34.95065412,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:45Z,-8.05080519,-34.95065379,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:46Z,-8.05078886,-34.95065179,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:47Z,-8.0507732,-34.9506488,33.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:48Z,-8.05075854,-34.95064681,33.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:49Z,-8.05074388,-34.95064548,34.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:50Z,-8.05072789,-34.95064281,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:51Z,-8.0507109,-34.95064116,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:52Z,-8.05069423,-34.95063949,33.0,121.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:53Z,-8.05067857,-34.95063716,33.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:54Z,-8.05066392,-34.95063417,33.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:55Z,-8.05064959,-34.9506315,33.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:56Z,-8.05063726,-34.95062851,33.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:57Z,-8.05062493,-34.95062651,33.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:58Z,-8.05061427,-34.95062485,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:45:59Z,-8.05060061,-34.95062186,33.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:00Z,-8.05058729,-34.95061786,33.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:01Z,-8.05057296,-34.95061287,33.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:02Z,-8.05055896,-34.95060854,33.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:03Z,-8.05054563,-34.95060488,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:04Z,-8.05053197,-34.95059988,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:05Z,-8.05051597,-34.95059423,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:06Z,-8.05050098,-34.95058889,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:07Z,-8.05048764,-34.95058257,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:08Z,-8.05047532,-34.95057658,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:09Z,-8.05046333,-34.95057158,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:10Z,-8.05045233,-34.95056591,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:11Z,-8.05044301,-34.95055992,33.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:12Z,-8.05043235,-34.95055492,33.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:13Z,-8.05041935,-34.95055259,33.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:14Z,-8.05040402,-34.95055093,33.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:15Z,-8.05038903,-34.95055093,33.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:16Z,-8.05037369,-34.95055093,33.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:17Z,-8.05035836,-34.95055259,33.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:18Z,-8.05034404,-34.95055558,33.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:19Z,-8.05033038,-34.95055791,33.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:20Z,-8.05031605,-34.95055991,33.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:21Z,-8.05030205,-34.9505609,33.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:22Z,-8.05028839,-34.95056025,33.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:23Z,-8.05027439,-34.95055891,33.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:24Z,-8.0502594,-34.95055759,32.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:25Z,-8.0502444,-34.9505566,32.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:26Z,-8.05022941,-34.95055627,32.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:27Z,-8.05021609,-34.95055727,32.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:28Z,-8.05020209,-34.95055926,32.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:29Z,-8.05018942,-34.95056026,32.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:30Z,-8.05017776,-34.95056225,32.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:31Z,-8.0501661,-34.95056391,32.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:32Z,-8.0501531,-34.95056359,32.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:33Z,-8.05014011,-34.95056226,32.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:34Z,-8.05012611,-34.95056127,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:35Z,-8.05011312,-34.95056061,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:36Z,-8.05010012,-34.95055962,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:37Z,-8.05008779,-34.95055795,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:38Z,-8.05007479,-34.95055562,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:39Z,-8.05006147,-34.95055329,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:40Z,-8.05004681,-34.95055096,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:41Z,-8.05003281,-34.95054763,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:42Z,-8.05001981,-34.95054397,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:43Z,-8.05000749,-34.95054132,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:44Z,-8.04999482,-34.95053898,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:45Z,-8.04998116,-34.95053665,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:46Z,-8.04996782,-34.95053466,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:47Z,-8.0499535,-34.95053466,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:48Z,-8.04993984,-34.95053466,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:49Z,-8.04992618,-34.95053333,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:50Z,-8.04991284,-34.95053234,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:51Z,-8.04989952,-34.95053134,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:52Z,-8.04988386,-34.95053001,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:53Z,-8.04986786,-34.95052736,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:54Z,-8.04985087,-34.95052403,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:55Z,-8.04983322,-34.9505217,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:56Z,-8.04981655,-34.95051771,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:57Z,-8.04980089,-34.95051338,66.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:58Z,-8.0497859,-34.95050871,66.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:46:59Z,-8.04977157,-34.95050539,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:00Z,-8.04975924,-34.9505024,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:01Z,-8.04974691,-34.95049907,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:02Z,-8.04973392,-34.95049674,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:03Z,-8.04972026,-34.95049308,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:04Z,-8.04970827,-34.95049108,66.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:05Z,-8.04969527,-34.95048943,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:06Z,-8.04967994,-34.95049042,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:07Z,-8.04966394,-34.95049174,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:08Z,-8.04964562,-34.95049108,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:09Z,-8.04962829,-34.95048743,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:10Z,-8.0496093,-34.95048209,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:11Z,-8.04959264,-34.9504751,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:12Z,-8.04957831,-34.9504681,67.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:13Z,-8.04956332,-34.95046044,67.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:14Z,-8.04954798,-34.95045345,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:15Z,-8.04953366,-34.95044746,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:16Z,-8.04951933,-34.95044146,67.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:17Z,-8.04950334,-34.95043747,67.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:18Z,-8.04948867,-34.95043614,67.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:19Z,-8.04947634,-34.95043514,67.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:20Z,-8.04946301,-34.95043449,67.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:21Z,-8.04944801,-34.95043182,66.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:22Z,-8.04943336,-34.9504285,66.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:23Z,-8.04941869,-34.95042551,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:24Z,-8.04940503,-34.95042185,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:25Z,-8.04939204,-34.95041685,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:26Z,-8.04938005,-34.95041218,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:27Z,-8.04936505,-34.95040819,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:28Z,-8.04934873,-34.95040719,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:29Z,-8.0493314,-34.95040786,67.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:30Z,-8.04931474,-34.95040918,66.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:31Z,-8.04929874,-34.95040984,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:32Z,-8.04928274,-34.95041151,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:33Z,-8.04926942,-34.95041351,65.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:34Z,-8.04925608,-34.95041516,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:35Z,-8.04924243,-34.9504165,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:36Z,-8.04922876,-34.95041715,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:37Z,-8.0492151,-34.95041848,63.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:38Z,-8.04920144,-34.95042113,63.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:39Z,-8.04918877,-34.95042446,63.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:40Z,-8.04917678,-34.95042779,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:41Z,-8.04916379,-34.95043178,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:42Z,-8.04915079,-34.95043477,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:43Z,-8.0491388,-34.95043809,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:44Z,-8.04912681,-34.95044076,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:45Z,-8.04911482,-34.95044142,65.0,127.0
