activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:37Z,-8.04844161,-34.95253269,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:38Z,-8.04844161,-34.95254768,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:39Z,-8.04844061,-34.95256268,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:40Z,-8.04843828,-34.952576,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:41Z,-8.04843628,-34.95258767,61.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:42Z,-8.04843429,-34.95259999,61.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:43Z,-8.04843164,-34.95261265,61.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:44Z,-8.04842964,-34.95262598,61.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:45Z,-8.04842764,-34.95263898,61.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:46Z,-8.04842664,-34.95265064,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:47Z,-8.0484273,-34.95266431,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:48Z,-8.04842863,-34.95267663,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:50Z,-8.04843029,-34.95271696,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:51Z,-8.04843262,-34.95272129,62.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:52Z,-8.04843561,-34.95272828,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:53Z,-8.04843961,-34.95273661,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:54Z,-8.04844361,-34.95274361,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:55Z,-8.04844827,-34.95275161,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:56Z,-8.0484556,-34.9527616,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:57Z,-8.04846625,-34.95277093,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:58Z,-8.04847991,-34.95277992,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:59Z,-8.04849424,-34.95278826,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:00Z,-8.04850723,-34.95279691,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:01Z,-8.04852223,-34.95280725,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:02Z,-8.04853889,-34.95281924,63.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:03Z,-8.04855356,-34.95283324,63.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:04Z,-8.04856655,-34.95284724,63.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:05Z,-8.04857921,-34.95286289,63.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:06Z,-8.0485922,-34.95287523,63.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:07Z,-8.04860387,-34.95288455,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:08Z,-8.04861353,-34.95288688,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:09Z,-8.04862019,-34.95289121,62.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:10Z,-8.04862453,-34.95289686,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:11Z,-8.04862952,-34.9529022,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:12Z,-8.04863618,-34.95290819,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:13Z,-8.04864617,-34.95291252,63.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:14Z,-8.0486545,-34.95291551,63.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:15Z,-8.0486635,-34.9529165,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:16Z,-8.0486715,-34.95291551,63.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:17Z,-8.04867983,-34.95291485,63.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:18Z,-8.04868915,-34.95291551,64.0,133.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:19Z,-8.04869981,-34.9529165,64.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:20Z,-8.04871014,-34.95291584,62.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:21Z,-8.04872114,-34.95291552,62.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:22Z,-8.0487328,-34.95291486,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:23Z,-8.04874479,-34.95291486,64.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:24Z,-8.04875811,-34.95291486,64.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:25Z,-8.04877177,-34.95291552,65.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:26Z,-8.04878644,-34.95291685,65.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:27Z,-8.04880143,-34.95291918,61.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:28Z,-8.04881443,-34.95292217,61.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:29Z,-8.04882609,-34.95292583,62.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:30Z,-8.04883708,-34.95292783,62.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:31Z,-8.04884942,-34.95292849,62.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:32Z,-8.04886174,-34.95293015,62.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:33Z,-8.04887373,-34.9529328,62.0,133.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:34Z,-8.04888606,-34.95293514,62.0,134.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:35Z,-8.04889839,-34.95293613,63.0,135.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:36Z,-8.04890972,-34.9529358,63.0,135.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:37Z,-8.04892071,-34.95293381,64.0,135.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:38Z,-8.04893203,-34.95293248,64.0,136.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:39Z,-8.0489417,-34.95293182,63.0,136.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:40Z,-8.04895036,-34.95293117,63.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:41Z,-8.04896001,-34.95293182,62.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:42Z,-8.04897035,-34.95293416,62.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:43Z,-8.048981,-34.95293715,63.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:44Z,-8.048992,-34.95293948,63.0,136.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:45Z,-8.04900499,-34.9529408,63.0,136.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:46Z,-8.04901865,-34.95294179,64.0,136.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:47Z,-8.04903198,-34.95294213,64.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:48Z,-8.04904597,-34.95294213,64.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:49Z,-8.04906331,-34.95294412,64.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:50Z,-8.0490833,-34.95294812,64.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:51Z,-8.04910362,-34.95295311,63.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:52Z,-8.04912261,-34.95295811,63.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:53Z,-8.04913894,-34.95296376,63.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:54Z,-8.04915393,-34.95296675,63.0,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:55Z,-8.04916793,-34.95296942,64.0,138.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:56Z,-8.0491806,-34.95297175,64.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:57Z,-8.04919226,-34.95297442,64.0,141.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:58Z,-8.04920392,-34.95297909,64.0,140.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:16:59Z,-8.04921625,-34.95298241,64.0,140.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:00Z,-8.04922891,-34.95298673,64.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:01Z,-8.0492389,-34.95298773,64.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:02Z,-8.04924856,-34.95298773,64.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:03Z,-8.04925922,-34.95299072,64.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:04Z,-8.04927155,-34.95299705,64.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:05Z,-8.04928521,-34.95300238,63.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:06Z,-8.04930021,-34.95300637,63.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:07Z,-8.04931653,-34.9530097,63.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:08Z,-8.04933352,-34.95301103,63.0,138.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:09Z,-8.04934952,-34.95301336,63.0,138.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:10Z,-8.04936618,-34.95301336,63.0,140.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:11Z,-8.04938318,-34.95301203,63.0,140.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:12Z,-8.04939851,-34.95301236,63.0,140.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:13Z,-8.0494135,-34.95301335,63.0,140.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:14Z,-8.04942916,-34.95301535,63.0,142.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:15Z,-8.04944449,-34.95301802,63.0,143.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:16Z,-8.04945982,-34.95302234,63.0,143.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:17Z,-8.04947582,-34.95302767,65.0,143.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:18Z,-8.04949181,-34.95303334,65.0,144.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:19Z,-8.04950948,-34.95303933,65.0,144.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:20Z,-8.04952715,-34.953045,65.0,143.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:21Z,-8.04954481,-34.95305033,65.0,143.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:22Z,-8.04956115,-34.953055,65.0,142.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:23Z,-8.04957547,-34.95305865,65.0,141.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:24Z,-8.04958679,-34.95306032,65.0,141.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:25Z,-8.04959646,-34.95306231,65.0,141.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:26Z,-8.04960613,-34.9530653,65.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:27Z,-8.04961645,-34.9530673,65.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:28Z,-8.04962745,-34.95306863,63.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:29Z,-8.04963811,-34.95307029,63.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:30Z,-8.04964776,-34.95307061,63.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:31Z,-8.04965809,-34.95307094,63.0,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:32Z,-8.04967075,-34.95306995,63.0,141.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:33Z,-8.04968408,-34.95306761,63.0,143.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:34Z,-8.04969741,-34.95306462,63.0,144.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:35Z,-8.04971073,-34.95306197,63.0,144.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:36Z,-8.04972339,-34.95305898,63.0,144.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:37Z,-8.04973572,-34.95305698,63.0,144.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:38Z,-8.04974906,-34.95305698,64.0,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:39Z,-8.04976272,-34.95305963,64.0,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:40Z,-8.04977605,-34.9530633,64.0,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:41Z,-8.04978804,-34.95306563,63.0,146.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:42Z,-8.0498007,-34.95306729,63.0,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:43Z,-8.04981236,-34.95306862,63.0,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:44Z,-8.04982435,-34.95306961,63.0,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:45Z,-8.04983767,-34.95306961,63.0,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:46Z,-8.04984966,-34.95306696,63.0,146.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:47Z,-8.04986266,-34.95306297,63.0,147.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:48Z,-8.04987533,-34.95305863,63.0,146.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:49Z,-8.04988765,-34.95305531,63.0,146.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:50Z,-8.04989964,-34.95305031,63.0,146.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:51Z,-8.04990998,-34.95304498,63.0,146.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:52Z,-8.04991797,-34.95303832,63.0,146.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:53Z,-8.04992397,-34.95302966,63.0,147.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:54Z,-8.04992962,-34.95302033,63.0,147.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:55Z,-8.04993662,-34.95301301,63.0,148.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:56Z,-8.04994195,-34.95300601,63.0,148.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:58Z,-8.0499546,-34.95299002,63.0,148.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:17:59Z,-8.04995527,-34.95299034,63.0,148.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:00Z,-8.04995659,-34.95299002,63.0,147.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:04Z,-8.04995627,-34.95298835,63.0,147.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:07Z,-8.04995294,-34.95299167,,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:08Z,-8.04995294,-34.95299068,,145.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:11Z,-8.04995627,-34.95298335,,141.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:12Z,-8.04995693,-34.95298269,,139.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:13Z,-8.04995959,-34.95298004,,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:14Z,-8.04996225,-34.95297737,,137.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:15Z,-8.04996458,-34.95297438,,136.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:16Z,-8.04996724,-34.95297205,,136.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:17Z,-8.04996856,-34.95296971,,134.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:18Z,-8.0499699,-34.95296739,,133.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:22Z,-8.04997289,-34.95295839,,133.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:32Z,-8.04997123,-34.95296172,56.0,133.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:33Z,-8.04996957,-34.95296538,56.0,133.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:34Z,-8.04996524,-34.95297105,56.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:35Z,-8.04995858,-34.95298004,,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:36Z,-8.04995359,-34.95299104,63.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:37Z,-8.04994993,-34.95300303,63.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:38Z,-8.04994894,-34.95301603,63.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:39Z,-8.04994894,-34.95303035,63.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:40Z,-8.04995193,-34.95304567,63.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:41Z,-8.04995759,-34.95306067,63.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:42Z,-8.04996425,-34.95307033,,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:43Z,-8.04997091,-34.95307566,31.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:44Z,-8.04997757,-34.953078,31.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:45Z,-8.04998524,-34.95307966,31.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:46Z,-8.04999357,-34.95308132,31.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:47Z,-8.05000323,-34.95308365,31.0,132.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:48Z,-8.05001223,-34.95308565,31.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:49Z,-8.05002289,-34.95308764,31.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:50Z,-8.05003522,-34.95308998,31.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:51Z,-8.05004721,-34.95309263,31.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:52Z,-8.05005821,-34.95309663,31.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:53Z,-8.05006887,-34.95309929,31.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:54Z,-8.05008053,-34.95309996,31.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:55Z,-8.05009152,-34.95309929,31.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:56Z,-8.05010086,-34.95309797,31.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:57Z,-8.05011019,-34.95309698,31.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:58Z,-8.05012018,-34.95309631,31.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:18:59Z,-8.05013084,-34.95309798,31.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:00Z,-8.05014283,-34.95310063,64.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:01Z,-8.05015582,-34.95310362,64.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:02Z,-8.05016948,-34.95310629,64.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:03Z,-8.05018381,-34.95310862,64.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:04Z,-8.0501988,-34.95311062,64.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:05Z,-8.05021346,-34.95311528,64.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:06Z,-8.05022679,-34.95312228,65.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:07Z,-8.05023811,-34.9531286,65.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:08Z,-8.05024778,-34.95313427,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:09Z,-8.05025811,-34.95313927,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:10Z,-8.05026877,-34.95314494,62.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:11Z,-8.05027977,-34.95314926,62.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:12Z,-8.05029076,-34.95315225,62.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:13Z,-8.05030208,-34.95315425,63.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:14Z,-8.05031608,-34.95315692,63.0,134.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:15Z,-8.05033008,-34.95315957,63.0,134.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:16Z,-8.05034408,-34.95316191,63.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:17Z,-8.05035774,-34.95316323,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:18Z,-8.05037074,-34.95316556,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:19Z,-8.05038339,-34.9531679,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:20Z,-8.05039572,-34.95317122,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:21Z,-8.05040771,-34.95317454,63.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:22Z,-8.05042071,-34.95317888,62.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:23Z,-8.0504327,-34.95318421,62.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:24Z,-8.05044535,-34.95319087,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:25Z,-8.05045702,-34.9531982,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:26Z,-8.05046868,-34.95320586,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:27Z,-8.05047968,-34.95321352,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:28Z,-8.050491,-34.95322152,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:29Z,-8.05050367,-34.95322919,62.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:30Z,-8.05051533,-34.95323418,62.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:31Z,-8.05052699,-34.95323718,62.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:32Z,-8.05053866,-34.95323917,62.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:33Z,-8.05054965,-34.9532405,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:34Z,-8.05056098,-34.95324216,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:35Z,-8.05057297,-34.95324515,62.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:36Z,-8.05058363,-34.95324848,61.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:37Z,-8.05059428,-34.95325081,61.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:38Z,-8.05060494,-34.95325214,61.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:39Z,-8.05061693,-34.95325513,59.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:40Z,-8.05062892,-34.95325945,59.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:41Z,-8.05064091,-34.95326379,58.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:42Z,-8.05065391,-34.95326678,59.0,131.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:43Z,-8.05066723,-34.95326878,59.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:44Z,-8.05068022,-34.95327077,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:45Z,-8.05069289,-34.9532731,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:46Z,-8.05070556,-34.95327909,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:46Z,-8.05071755,-34.95328809,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:47Z,-8.05072788,-34.95329675,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:48Z,-8.05073821,-34.9533054,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:49Z,-8.0507482,-34.95331206,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:50Z,-8.05076053,-34.95331739,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:51Z,-8.05077318,-34.95331973,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:52Z,-8.05078052,-34.95332405,62.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:53Z,-8.05078817,-34.95332805,62.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:54Z,-8.05079616,-34.95333237,60.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:55Z,-8.05080416,-34.95333536,59.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:56Z,-8.05081349,-34.95333703,59.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:57Z,-8.05082349,-34.9533397,59.0,130.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:19:58Z,-8.05083281,-34.95334136,59.0,129.0
