activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2023-12-27T23:30:08Z,run,2023-12-27T23:47:29Z,-8.05100254,-34.95045925,2.819999933242798,126.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:30Z,-8.05102753,-34.9504629,2.819999933242798,126.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:31Z,-8.05105353,-34.95046956,2.809999942779541,127.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:32Z,-8.05107685,-34.95047523,2.809999942779541,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:33Z,-8.05110152,-34.95047989,2.799999952316284,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:34Z,-8.05112718,-34.95048223,2.799999952316284,128.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:35Z,-8.05115218,-34.95048322,2.799999952316284,129.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:36Z,-8.05117484,-34.95048455,2.799999952316284,129.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:37Z,-8.05119783,-34.95048687,2.7899999618530273,129.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:38Z,-8.0512215,-34.95049021,2.7799999713897705,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:39Z,-8.05124716,-34.95049286,2.7799999713897705,127.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:40Z,-8.0512755,-34.95049485,2.7699999809265137,127.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:41Z,-8.05130549,-34.95049386,2.7699999809265137,129.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:42Z,-8.05133382,-34.95049121,2.7699999809265137,129.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:43Z,-8.05135982,-34.95048654,2.7699999809265137,130.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:44Z,-8.05138214,-34.95047788,2.7699999809265137,130.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:45Z,-8.05140381,-34.95046688,2.7699999809265137,131.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:46Z,-8.05142348,-34.95045356,2.7699999809265137,132.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:47Z,-8.0514418,-34.95044023,2.7699999809265137,132.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:48Z,-8.0514598,-34.95042656,2.7699999809265137,132.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:49Z,-8.05147612,-34.95041289,2.7699999809265137,132.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:50Z,-8.05149178,-34.95039889,2.7699999809265137,133.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:51Z,-8.05150544,-34.95038357,2.7699999809265137,133.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:52Z,-8.05151777,-34.95036724,2.7699999809265137,135.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:53Z,-8.05152877,-34.95034958,2.759999990463257,136.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:55Z,-8.05153843,-34.95033091,2.759999990463257,136.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:55Z,-8.05154709,-34.95031158,2.75,136.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:56Z,-8.05155409,-34.95029326,2.740000009536743,136.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:57Z,-8.05155976,-34.95027259,2.7300000190734863,137.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:58Z,-8.05156309,-34.95025127,2.7200000286102295,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:59Z,-8.05156442,-34.95022861,2.7100000381469727,139.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:00Z,-8.05156409,-34.95020494,2.7100000381469727,139.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:01Z,-8.05156277,-34.95018129,2.7100000381469727,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:02Z,-8.05156178,-34.95015595,2.690000057220459,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:03Z,-8.05156111,-34.95013095,2.690000057220459,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:04Z,-8.05156011,-34.95010563,2.680000066757202,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:05Z,-8.05155912,-34.95007997,2.680000066757202,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:06Z,-8.0515578,-34.95005432,2.680000066757202,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:07Z,-8.05155681,-34.95002866,2.680000066757202,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:08Z,-8.05155614,-34.95000366,2.690000057220459,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:09Z,-8.05155681,-34.94997733,2.690000057220459,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:11Z,-8.05155681,-34.949951,2.700000047683716,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:11Z,-8.0515578,-34.94992468,2.700000047683716,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:12Z,-8.05155847,-34.94989801,2.700000047683716,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:13Z,-8.05155681,-34.94987169,2.7100000381469727,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:14Z,-8.05155348,-34.94984502,2.7100000381469727,139.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:15Z,-8.05155081,-34.94981903,2.7200000286102295,142.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:16Z,-8.05154949,-34.94979504,2.7300000190734863,142.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:17Z,-8.0515485,-34.94977171,2.7300000190734863,142.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:18Z,-8.05154683,-34.94974772,2.7300000190734863,142.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:19Z,-8.05154617,-34.94972405,2.7300000190734863,142.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:20Z,-8.05154485,-34.94970206,2.740000009536743,142.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:21Z,-8.05154385,-34.9496804,2.740000009536743,140.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:22Z,-8.05154418,-34.94965806,2.75,140.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:23Z,-8.05154318,-34.94963474,2.75,140.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:24Z,-8.05154186,-34.94961274,2.75,140.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:25Z,-8.05154054,-34.94959074,2.75,140.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:26Z,-8.05154054,-34.94956808,2.75,140.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:27Z,-8.05154021,-34.94954543,2.740000009536743,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:28Z,-8.0515412,-34.94952244,2.740000009536743,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:29Z,-8.05154353,-34.94949678,2.740000009536743,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:30Z,-8.05154586,-34.94947111,2.740000009536743,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:31Z,-8.05154718,-34.94944746,2.7300000190734863,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:32Z,-8.05154985,-34.94942413,2.7300000190734863,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:33Z,-8.05155251,-34.9493998,2.7300000190734863,139.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:34Z,-8.05155717,-34.94937681,2.7300000190734863,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:35Z,-8.05156317,-34.94935349,2.7200000286102295,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:36Z,-8.05156916,-34.94932915,2.7200000286102295,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:37Z,-8.0515745,-34.94930316,2.7200000286102295,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:38Z,-8.05158015,-34.94927716,2.7200000286102295,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:39Z,-8.05158449,-34.94925117,2.7200000286102295,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:40Z,-8.05158714,-34.94922351,2.7100000381469727,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:41Z,-8.0515898,-34.94919585,2.7100000381469727,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:43Z,-8.05159413,-34.94917053,2.7100000381469727,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:43Z,-8.05159946,-34.94914453,2.7200000286102295,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:44Z,-8.05160612,-34.94911686,2.7200000286102295,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:45Z,-8.05161179,-34.94908987,2.7300000190734863,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:46Z,-8.05161711,-34.94906621,2.7300000190734863,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:47Z,-8.05162411,-34.94904255,2.7300000190734863,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:48Z,-8.05163145,-34.94901721,2.7300000190734863,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:49Z,-8.0516391,-34.94899322,2.740000009536743,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:50Z,-8.05164976,-34.94896722,2.740000009536743,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:51Z,-8.05165809,-34.94894157,2.75,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:52Z,-8.05166475,-34.94891623,2.759999990463257,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:53Z,-8.05167075,-34.94889091,2.759999990463257,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:54Z,-8.05167607,-34.94886425,2.759999990463257,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:55Z,-8.05168106,-34.94883959,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:56Z,-8.05168673,-34.94881525,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:57Z,-8.05169273,-34.94879126,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:58Z,-8.05169405,-34.94876493,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:48:59Z,-8.05169273,-34.94874061,2.7699999809265137,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:00Z,-8.05169006,-34.94871728,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:01Z,-8.05168741,-34.94869428,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:02Z,-8.05168307,-34.94867029,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:03Z,-8.05167942,-34.9486473,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:04Z,-8.05167508,-34.94862297,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:05Z,-8.05167243,-34.94860097,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:06Z,-8.05167043,-34.94857698,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:07Z,-8.05167243,-34.94855065,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:08Z,-8.05167808,-34.94852499,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:09Z,-8.05168541,-34.94849867,2.759999990463257,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:11Z,-8.05169107,-34.94847301,2.759999990463257,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:11Z,-8.05169606,-34.94844735,2.759999990463257,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:12Z,-8.05170173,-34.94842169,2.759999990463257,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:14Z,-8.05170705,-34.94839635,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:14Z,-8.05171139,-34.94837136,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:15Z,-8.05171404,-34.94834936,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:16Z,-8.05171604,-34.9483247,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:17Z,-8.05171505,-34.9483007,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:18Z,-8.05171272,-34.94827604,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:19Z,-8.05170973,-34.94825371,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:20Z,-8.0517064,-34.94823304,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:21Z,-8.05170374,-34.94821105,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:22Z,-8.05170307,-34.94818872,2.7699999809265137,138.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:23Z,-8.05170406,-34.94816405,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:24Z,-8.05170606,-34.94813839,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:25Z,-8.05170772,-34.94811206,2.7699999809265137,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:26Z,-8.05170972,-34.94808607,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:27Z,-8.05171138,-34.94806041,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:28Z,-8.05171371,-34.94803376,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:29Z,-8.05171737,-34.94800776,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:30Z,-8.05172136,-34.9479821,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:31Z,-8.05172569,-34.94795578,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:32Z,-8.05173035,-34.94793012,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:33Z,-8.051733,-34.94790545,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:34Z,-8.05173135,-34.94788112,2.7699999809265137,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:35Z,-8.05172701,-34.9478598,2.7699999809265137,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:36Z,-8.05171936,-34.9478408,2.7699999809265137,138.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:37Z,-8.05170737,-34.94782614,2.7699999809265137,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:38Z,-8.0516917,-34.94781482,2.7699999809265137,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:39Z,-8.05167371,-34.94780515,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:40Z,-8.05165339,-34.94779715,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:41Z,-8.0516314,-34.94779183,2.7699999809265137,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:42Z,-8.05161007,-34.94778883,2.759999990463257,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:43Z,-8.05158941,-34.94778684,2.75,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:44Z,-8.05156941,-34.94778618,2.75,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:45Z,-8.05154808,-34.94778551,2.7300000190734863,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:46Z,-8.05152843,-34.94778452,2.7300000190734863,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:47Z,-8.05150944,-34.94778187,2.7200000286102295,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:48Z,-8.05148977,-34.94777788,2.7100000381469727,138.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:49Z,-8.05147011,-34.94777454,2.7100000381469727,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:50Z,-8.05144979,-34.94777122,2.7100000381469727,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:51Z,-8.05142912,-34.94776823,2.700000047683716,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:52Z,-8.0514088,-34.94776491,2.690000057220459,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:53Z,-8.05138948,-34.94775924,2.680000066757202,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:54Z,-8.05136981,-34.94775157,2.6700000762939453,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:55Z,-8.05134814,-34.94774391,2.6600000858306885,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:56Z,-8.05132514,-34.94773625,2.6600000858306885,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:57Z,-8.05130049,-34.94773026,2.6500000953674316,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:58Z,-8.05127515,-34.94772459,2.6500000953674316,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:49:59Z,-8.0512505,-34.94772026,2.6500000953674316,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:00Z,-8.05122684,-34.9477166,2.6500000953674316,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:01Z,-8.05120284,-34.94771328,2.640000104904175,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:02Z,-8.05117852,-34.94771029,2.640000104904175,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:03Z,-8.05115552,-34.94770796,2.6500000953674316,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:04Z,-8.05113218,-34.94770562,2.6500000953674316,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:05Z,-8.05110852,-34.94770263,2.6500000953674316,164.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:06Z,-8.05108553,-34.9476983,2.6500000953674316,165.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:07Z,-8.05106119,-34.94769431,2.6500000953674316,165.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:08Z,-8.05103854,-34.94769099,2.6500000953674316,165.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:09Z,-8.05101654,-34.94768832,2.6500000953674316,166.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:10Z,-8.05099421,-34.94768533,2.6500000953674316,168.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:11Z,-8.05097055,-34.947683,2.6500000953674316,168.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:12Z,-8.05094622,-34.94768133,2.6500000953674316,168.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:13Z,-8.05092289,-34.94767801,2.6500000953674316,169.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:14Z,-8.05089857,-34.94767534,2.6500000953674316,169.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:15Z,-8.05087458,-34.94767334,2.6500000953674316,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:16Z,-8.05085059,-34.94767035,2.6500000953674316,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:17Z,-8.05082625,-34.94766736,2.6500000953674316,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:18Z,-8.05080293,-34.94766437,2.6500000953674316,170.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:19Z,-8.05077961,-34.94766071,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:20Z,-8.05075695,-34.94765806,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:21Z,-8.05073428,-34.94765707,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:22Z,-8.05071229,-34.94765607,2.6500000953674316,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:23Z,-8.05068964,-34.94765508,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:24Z,-8.05066797,-34.94765374,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:25Z,-8.05064531,-34.94765175,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:26Z,-8.05062265,-34.94765009,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:27Z,-8.05060232,-34.94764775,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:28Z,-8.050582,-34.94764443,2.6500000953674316,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:29Z,-8.05056001,-34.94764077,2.640000104904175,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:30Z,-8.05053834,-34.94763711,2.640000104904175,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:31Z,-8.05051534,-34.94763345,2.630000114440918,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:32Z,-8.05049135,-34.94763112,2.630000114440918,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:33Z,-8.05046736,-34.94762913,2.630000114440918,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:34Z,-8.05044271,-34.94762646,2.630000114440918,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:35Z,-8.05041937,-34.94762313,2.619999885559082,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:36Z,-8.05039571,-34.9476198,2.619999885559082,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:37Z,-8.05037372,-34.94761648,2.619999885559082,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:38Z,-8.05035172,-34.94761316,2.619999885559082,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:39Z,-8.05033006,-34.94761049,2.619999885559082,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:40Z,-8.05030706,-34.9476075,2.619999885559082,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:41Z,-8.05028473,-34.94760418,2.609999895095825,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:42Z,-8.0502634,-34.94760051,2.609999895095825,172.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:43Z,-8.05024208,-34.94759552,2.609999895095825,173.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:50:44Z,-8.05022075,-34.94759085,2.609999895095825,173.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:34Z,-8.05019741,-34.9475872,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:35Z,-8.05017476,-34.94758453,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:36Z,-8.0501521,-34.94758353,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:37Z,-8.0501301,-34.94758254,2.6500000953674316,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:38Z,-8.05010744,-34.94758155,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:39Z,-8.05008579,-34.94758022,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:40Z,-8.05006313,-34.94757822,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:41Z,-8.05004047,-34.94757656,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:42Z,-8.05002015,-34.94757423,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:43Z,-8.04999983,-34.9475709,2.6500000953674316,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:54:44Z,-8.04997784,-34.94756725,2.640000104904175,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:12Z,-8.04995117,-34.94756391,2.5899999141693115,171.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:12Z,-8.04992385,-34.94756059,,,
2023-12-27T23:30:08Z,run,2023-12-27T23:55:13Z,-8.04989419,-34.94755693,2.5899999141693115,171.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:14Z,-8.04986486,-34.9475526,2.5999999046325684,170.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:15Z,-8.04983886,-34.94754928,2.609999895095825,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:16Z,-8.04981253,-34.94754661,2.609999895095825,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:17Z,-8.04978554,-34.94754295,2.619999885559082,169.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:18Z,-8.04975754,-34.94753963,2.619999885559082,169.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:19Z,-8.04972821,-34.94753631,2.630000114440918,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:20Z,-8.04969922,-34.94753264,2.630000114440918,168.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:21Z,-8.04967222,-34.94752898,2.6500000953674316,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:22Z,-8.04964622,-34.94752465,2.6500000953674316,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:23Z,-8.0496219,-34.94752066,2.6600000858306885,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:24Z,-8.04959791,-34.947517,2.6600000858306885,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:25Z,-8.04957491,-34.94751267,2.6700000762939453,170.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:26Z,-8.04955425,-34.94750767,2.680000066757202,170.0,92.0
