activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:44Z,-8.04680155,-34.95036087,1.2899999618530273,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:45Z,-8.04681354,-34.95036219,1.3600000143051147,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:46Z,-8.04682653,-34.95036319,1.350000023841858,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:47Z,-8.04683919,-34.95036252,1.350000023841858,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:48Z,-8.04685252,-34.95036187,1.3600000143051147,138.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:49Z,-8.04686584,-34.95036054,1.350000023841858,138.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:50Z,-8.04688051,-34.95036054,1.350000023841858,138.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:51Z,-8.04689516,-34.95036022,1.3700000047683716,138.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:52Z,-8.04690882,-34.95036022,1.4199999570846558,138.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:53Z,-8.04692182,-34.95036022,1.4500000476837158,138.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:54Z,-8.04693381,-34.95036054,1.4500000476837158,138.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:55Z,-8.04694547,-34.95036153,1.4600000381469727,139.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:56Z,-8.04695746,-34.9503632,1.4600000381469727,141.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:57Z,-8.04697012,-34.95036552,1.440000057220459,142.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:58Z,-8.04698445,-34.95036819,1.409999966621399,143.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:59Z,-8.04699944,-34.95037019,1.409999966621399,143.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:00Z,-8.04701477,-34.95037118,1.399999976158142,144.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:01Z,-8.0470301,-34.95037151,1.399999976158142,144.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:02Z,-8.04704544,-34.95037151,1.4199999570846558,144.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:03Z,-8.04706043,-34.95037151,1.4800000190734863,144.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:04Z,-8.04707443,-34.95037284,1.559999942779541,145.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:05Z,-8.04708775,-34.95037383,1.559999942779541,145.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:06Z,-8.04710107,-34.95037583,1.590000033378601,144.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:07Z,-8.04711306,-34.95037783,1.590000033378601,144.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:08Z,-8.04712472,-34.95037948,1.590000033378601,143.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:09Z,-8.04713639,-34.95038148,1.5800000429153442,142.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:10Z,-8.04714838,-34.95038382,1.5499999523162842,140.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:11Z,-8.04716037,-34.95038615,1.4900000095367432,140.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:12Z,-8.04717203,-34.95038848,1.4900000095367432,140.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:13Z,-8.04718502,-34.95039081,1.4299999475479126,140.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:14Z,-8.04719969,-34.95039247,1.3899999856948853,139.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:15Z,-8.04721468,-34.95039447,1.3899999856948853,139.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:16Z,-8.04722901,-34.95039613,1.3899999856948853,138.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:17Z,-8.04724267,-34.95039746,1.3899999856948853,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:18Z,-8.04725599,-34.95039845,1.3899999856948853,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:19Z,-8.04726933,-34.95039945,1.3899999856948853,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:20Z,-8.04728265,-34.95040111,1.399999976158142,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:21Z,-8.04729631,-34.95040244,1.399999976158142,134.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:22Z,-8.04731064,-34.95040277,1.399999976158142,134.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:23Z,-8.04732496,-34.95040244,1.399999976158142,134.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:24Z,-8.04733963,-34.95040377,1.399999976158142,134.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:25Z,-8.04735563,-34.95040676,1.409999966621399,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:26Z,-8.04737163,-34.95041008,1.409999966621399,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:27Z,-8.04738762,-34.95041108,1.409999966621399,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:28Z,-8.04740195,-34.95041075,1.4199999570846558,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:29Z,-8.04741494,-34.95040976,1.4199999570846558,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:30Z,-8.04742628,-34.95040877,1.4199999570846558,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:31Z,-8.04743661,-34.95040743,1.4299999475479126,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:32Z,-8.04744694,-34.95040678,1.4299999475479126,138.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:33Z,-8.0474576,-34.9504071,1.440000057220459,139.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:34Z,-8.04746926,-34.9504081,1.440000057220459,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:35Z,-8.04748192,-34.95040909,1.440000057220459,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:36Z,-8.04749558,-34.95041008,1.440000057220459,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:37Z,-8.04751224,-34.95040942,1.4299999475479126,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:38Z,-8.0475299,-34.95040677,1.4299999475479126,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:39Z,-8.04754723,-34.9504041,1.4299999475479126,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:39Z,-8.04756456,-34.9504021,1.4299999475479126,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:40Z,-8.04758088,-34.95040144,1.4199999570846558,138.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:41Z,-8.04759654,-34.9504021,1.4199999570846558,138.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:42Z,-8.04761021,-34.95040477,1.4299999475479126,138.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:43Z,-8.04762253,-34.9504091,1.440000057220459,138.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:44Z,-8.04763486,-34.95041309,1.440000057220459,137.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:45Z,-8.04764685,-34.95041742,1.4500000476837158,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:46Z,-8.04765985,-34.95042175,1.4500000476837158,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:47Z,-8.04767384,-34.95042474,1.4500000476837158,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:48Z,-8.04768984,-34.95042807,1.4500000476837158,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:49Z,-8.04770584,-34.95043139,1.4500000476837158,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:50Z,-8.04772117,-34.95043572,1.4500000476837158,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:51Z,-8.04773617,-34.95043938,1.4500000476837158,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:52Z,-8.04774982,-34.95044337,1.4600000381469727,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:53Z,-8.04776382,-34.95044771,1.4600000381469727,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:54Z,-8.04777849,-34.9504507,1.4600000381469727,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:55Z,-8.04779181,-34.95045303,1.4600000381469727,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:56Z,-8.04780414,-34.95045535,1.4600000381469727,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:57Z,-8.04781647,-34.95045735,1.4700000286102295,129.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:58Z,-8.0478288,-34.95046034,1.4700000286102295,128.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:44:59Z,-8.04784213,-34.95046301,1.4700000286102295,128.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:00Z,-8.04785779,-34.95046468,1.4700000286102295,128.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:01Z,-8.04787312,-34.95046533,1.4700000286102295,128.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:02Z,-8.04788778,-34.95046566,1.4700000286102295,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:03Z,-8.04790277,-34.95046598,1.4700000286102295,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:04Z,-8.04791744,-34.95046598,1.4700000286102295,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:05Z,-8.04793176,-34.95046731,1.4700000286102295,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:06Z,-8.04794576,-34.95046864,1.4700000286102295,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:07Z,-8.04795976,-34.95046997,1.4700000286102295,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:08Z,-8.04797275,-34.95047229,1.4800000190734863,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:09Z,-8.04798642,-34.95047463,1.4800000190734863,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:10Z,-8.04800008,-34.95047629,1.4800000190734863,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:11Z,-8.0480134,-34.95047762,1.4800000190734863,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:12Z,-8.04802873,-34.95047828,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:13Z,-8.04804473,-34.95047927,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:14Z,-8.04806107,-34.9504806,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:15Z,-8.04807706,-34.95048126,1.4900000095367432,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:16Z,-8.04809272,-34.95048126,1.5,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:17Z,-8.04810705,-34.95048094,1.5,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:18Z,-8.04812037,-34.95047994,1.5,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:19Z,-8.04813304,-34.95047828,1.5099999904632568,133.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:20Z,-8.04814503,-34.95047563,1.5099999904632568,133.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:21Z,-8.04815635,-34.95047296,1.5199999809265137,133.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:22Z,-8.04816768,-34.95047264,1.5199999809265137,133.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:23Z,-8.04817967,-34.9504723,1.5199999809265137,132.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:24Z,-8.04819233,-34.95047098,1.5199999809265137,132.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:25Z,-8.04820433,-34.95046999,1.5199999809265137,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:26Z,-8.04821765,-34.95046932,1.5199999809265137,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:27Z,-8.04823064,-34.950468,1.5199999809265137,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:28Z,-8.04824398,-34.95046633,1.5099999904632568,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:29Z,-8.04825663,-34.95046534,1.5099999904632568,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:30Z,-8.04826896,-34.95046469,1.5099999904632568,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:31Z,-8.04828062,-34.95046402,1.5099999904632568,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:32Z,-8.04829229,-34.9504637,1.5099999904632568,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:33Z,-8.04830461,-34.9504647,1.5,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:34Z,-8.04831761,-34.95046635,1.5,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:35Z,-8.04833194,-34.95046769,1.5,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:36Z,-8.04834959,-34.95047034,1.5,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:37Z,-8.04836759,-34.950472,1.4900000095367432,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:38Z,-8.04838558,-34.950473,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:39Z,-8.04840292,-34.95047466,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:40Z,-8.04841924,-34.95047699,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:41Z,-8.04843556,-34.95047899,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:42Z,-8.0484509,-34.95047965,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:43Z,-8.04846589,-34.95048131,1.4900000095367432,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:44Z,-8.04847955,-34.95048197,1.5,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:45Z,-8.04849254,-34.95048229,1.5,132.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:46Z,-8.04850421,-34.95048362,1.5,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:47Z,-8.04851553,-34.95048627,1.5099999904632568,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:48Z,-8.04852786,-34.95049027,1.5099999904632568,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:49Z,-8.04853985,-34.95049561,1.5099999904632568,132.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:50Z,-8.04855218,-34.95050226,1.5099999904632568,131.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:51Z,-8.0485655,-34.95051026,1.5099999904632568,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:52Z,-8.04857717,-34.95051892,1.5099999904632568,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:53Z,-8.04858616,-34.95052824,1.5099999904632568,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:54Z,-8.04859249,-34.95053858,1.5099999904632568,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:55Z,-8.04859648,-34.9505509,1.5,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:56Z,-8.04859915,-34.9505649,1.5,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:57Z,-8.04860014,-34.95057957,1.4900000095367432,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:58Z,-8.04860047,-34.95059489,1.4900000095367432,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:45:59Z,-8.04860014,-34.95060955,1.4900000095367432,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:00Z,-8.04860081,-34.95062555,1.4900000095367432,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:01Z,-8.04860146,-34.95064121,1.4900000095367432,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:02Z,-8.0486028,-34.95065487,1.4800000190734863,127.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:03Z,-8.04860545,-34.95066854,1.4800000190734863,127.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:04Z,-8.04860844,-34.95068254,1.4800000190734863,126.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:05Z,-8.0486121,-34.95069787,1.4700000286102295,126.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:06Z,-8.04861543,-34.95071386,1.4700000286102295,126.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:07Z,-8.04861943,-34.95072986,1.4700000286102295,126.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:08Z,-8.04862309,-34.95074752,1.4700000286102295,127.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:09Z,-8.04862642,-34.95076451,1.4700000286102295,127.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:10Z,-8.04862776,-34.95078084,1.4700000286102295,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:11Z,-8.04862841,-34.95079751,1.4700000286102295,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:12Z,-8.04862808,-34.95081351,1.4700000286102295,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:13Z,-8.04862676,-34.9508285,1.4700000286102295,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:14Z,-8.04862543,-34.95084216,1.4700000286102295,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:15Z,-8.04862443,-34.95085649,1.4700000286102295,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:16Z,-8.04862277,-34.95087181,1.4800000190734863,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:17Z,-8.04862011,-34.95088648,1.4800000190734863,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:18Z,-8.04861712,-34.95089947,1.4800000190734863,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:19Z,-8.04861379,-34.95091213,1.4800000190734863,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:20Z,-8.04861146,-34.95092446,1.4900000095367432,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:21Z,-8.04860946,-34.95093578,1.4900000095367432,129.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:22Z,-8.04860846,-34.9509471,1.4900000095367432,129.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:23Z,-8.0486088,-34.95095944,1.4900000095367432,129.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:24Z,-8.04861012,-34.95097243,1.4900000095367432,129.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:25Z,-8.04861244,-34.95098743,1.4800000190734863,128.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:26Z,-8.04861477,-34.95100342,1.4800000190734863,127.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:27Z,-8.04861677,-34.95101975,1.4700000286102295,127.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:28Z,-8.04861809,-34.95103542,1.4700000286102295,127.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:29Z,-8.04861908,-34.95105107,1.4700000286102295,128.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:30Z,-8.04861908,-34.95106474,1.4700000286102295,128.0,68.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:31Z,-8.04861908,-34.9510774,1.4700000286102295,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:32Z,-8.04861908,-34.9510884,1.4700000286102295,132.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:33Z,-8.04861809,-34.95109906,1.4800000190734863,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:34Z,-8.04861643,-34.95111006,1.4800000190734863,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:35Z,-8.04861443,-34.95112273,1.4800000190734863,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:36Z,-8.04861277,-34.95113539,1.4800000190734863,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:37Z,-8.04861178,-34.95114872,1.4800000190734863,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:38Z,-8.04861044,-34.95116304,1.4800000190734863,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:39Z,-8.04861012,-34.95117837,1.4800000190734863,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:40Z,-8.04861044,-34.95119303,1.4800000190734863,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:41Z,-8.0486121,-34.95120769,1.4700000286102295,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:42Z,-8.0486151,-34.95122201,1.4700000286102295,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:43Z,-8.04861742,-34.95123601,1.4700000286102295,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:44Z,-8.04861908,-34.95124968,1.4700000286102295,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:45Z,-8.04861908,-34.95126368,1.4700000286102295,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:46Z,-8.04861908,-34.95127867,1.4700000286102295,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:47Z,-8.04861809,-34.95129434,1.4700000286102295,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:48Z,-8.04861643,-34.95130966,1.4800000190734863,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:49Z,-8.04861443,-34.95132533,1.4800000190734863,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:50Z,-8.04861343,-34.95134199,1.4800000190734863,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:51Z,-8.0486141,-34.95135932,1.4800000190734863,136.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:52Z,-8.0486171,-34.95137565,1.4800000190734863,137.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:53Z,-8.04861876,-34.95139064,1.4900000095367432,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:54Z,-8.04861908,-34.95140496,1.4900000095367432,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:55Z,-8.04861676,-34.95141896,1.4900000095367432,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:56Z,-8.04861377,-34.9514323,1.5,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:57Z,-8.04861011,-34.95144562,1.5,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:58Z,-8.04860544,-34.95145895,1.5,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:46:59Z,-8.04860011,-34.95147229,1.5,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:47:00Z,-8.04859512,-34.95148494,1.5,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:47:01Z,-8.0485908,-34.95149794,1.5,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:47:02Z,-8.04858714,-34.95150993,1.5,136.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:47:03Z,-8.04858348,-34.95152127,1.5,137.0,32.0
