activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:01Z,-8.04858743,-34.95288269,33.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:02Z,-8.04860075,-34.95288736,33.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:03Z,-8.04861308,-34.95289101,33.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:04Z,-8.04862608,-34.95289635,33.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:05Z,-8.04864007,-34.95290368,33.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:06Z,-8.04865407,-34.95291168,33.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:07Z,-8.04866807,-34.95291767,33.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:08Z,-8.04868141,-34.95292166,32.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:09Z,-8.04869406,-34.95292333,33.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:10Z,-8.04870673,-34.95292498,33.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:11Z,-8.0487194,-34.95292898,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:12Z,-8.04873272,-34.95293331,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:13Z,-8.04874704,-34.95293697,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:14Z,-8.04875938,-34.95293964,32.0,119.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:15Z,-8.04877037,-34.95294096,32.0,119.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:16Z,-8.0487817,-34.95294162,32.0,120.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:17Z,-8.04879436,-34.95294295,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:18Z,-8.04880769,-34.95294529,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:19Z,-8.04882201,-34.95294861,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:20Z,-8.04883601,-34.95295293,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:21Z,-8.04884935,-34.9529556,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:22Z,-8.048862,-34.9529576,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:23Z,-8.04887566,-34.95295859,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:24Z,-8.04888799,-34.95295793,32.0,120.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:25Z,-8.04889933,-34.95295661,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:26Z,-8.04891165,-34.95295428,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:27Z,-8.04892364,-34.95295028,33.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:28Z,-8.04893531,-34.95294595,33.0,120.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:29Z,-8.04894796,-34.9529433,33.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:30Z,-8.04896063,-34.95294496,33.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:31Z,-8.04897463,-34.95294895,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:32Z,-8.0489893,-34.95295429,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:33Z,-8.04900529,-34.95295994,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:34Z,-8.04902329,-34.95296593,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:35Z,-8.04904228,-34.95297226,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:36Z,-8.0490606,-34.95297692,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:37Z,-8.04907793,-34.95298192,66.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:38Z,-8.04909359,-34.95298391,66.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:39Z,-8.04910925,-34.95298491,66.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:40Z,-8.04912525,-34.95298557,66.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:41Z,-8.04914157,-34.95298656,66.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:42Z,-8.04915723,-34.95298756,65.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:43Z,-8.04917289,-34.95298888,65.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:44Z,-8.04918822,-34.95298988,65.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:45Z,-8.04920355,-34.95299221,65.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:46Z,-8.04921687,-34.9529952,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:47Z,-8.04922921,-34.95299853,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:48Z,-8.04924053,-34.95300019,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:49Z,-8.04925119,-34.95300051,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:50Z,-8.04926219,-34.95300083,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:51Z,-8.04927318,-34.95300183,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:52Z,-8.04928584,-34.95300017,65.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:53Z,-8.0492985,-34.95300049,65.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:54Z,-8.0493115,-34.95300382,65.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:55Z,-8.0493255,-34.95300848,65.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:56Z,-8.04934116,-34.95301348,65.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:57Z,-8.04935748,-34.95301815,65.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:58Z,-8.04937515,-34.95302314,65.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:59Z,-8.04939315,-34.95302913,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:00Z,-8.04941114,-34.95303479,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:01Z,-8.0494298,-34.95304245,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:02Z,-8.04944679,-34.95304978,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:03Z,-8.04946346,-34.95305711,65.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:04Z,-8.04948146,-34.95306344,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:05Z,-8.04949812,-34.9530671,65.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:06Z,-8.04951612,-34.9530691,65.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:07Z,-8.04953411,-34.95307009,65.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:08Z,-8.04955243,-34.95307108,65.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:09Z,-8.04956943,-34.95307108,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:10Z,-8.04958542,-34.95307075,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:11Z,-8.04960042,-34.95306943,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:12Z,-8.04961474,-34.95306577,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:13Z,-8.04962907,-34.95305944,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:14Z,-8.04964407,-34.95305377,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:15Z,-8.04965872,-34.95305078,65.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:16Z,-8.04967238,-34.95305144,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:17Z,-8.04968604,-34.95305443,65.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:18Z,-8.0496997,-34.95305776,64.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:19Z,-8.04971269,-34.95306075,64.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:20Z,-8.04972469,-34.95306274,64.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:21Z,-8.04973802,-34.95306508,64.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:22Z,-8.04975202,-34.95306708,64.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:23Z,-8.04976701,-34.9530704,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:24Z,-8.04978367,-34.95307507,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:25Z,-8.04980034,-34.95308007,64.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:26Z,-8.04981634,-34.95308372,64.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:27Z,-8.04983167,-34.95308639,65.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:28Z,-8.04984666,-34.95308906,65.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:29Z,-8.04986399,-34.95309205,65.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:30Z,-8.04988065,-34.95309504,66.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:31Z,-8.04989665,-34.95309769,66.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:32Z,-8.04991332,-34.95310068,66.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:33Z,-8.04992898,-34.95310302,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:34Z,-8.04994397,-34.95310535,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:35Z,-8.04995829,-34.95310802,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:36Z,-8.04997196,-34.95311001,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:37Z,-8.04998428,-34.95311101,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:38Z,-8.04999695,-34.953113,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:39Z,-8.05001095,-34.95311666,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:40Z,-8.05002461,-34.95312165,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:41Z,-8.05003928,-34.95312599,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:42Z,-8.05005194,-34.95312731,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:43Z,-8.0500636,-34.95312699,66.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:44Z,-8.05007694,-34.95312799,66.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:45Z,-8.05009326,-34.95312964,66.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:46Z,-8.05011326,-34.95313231,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:47Z,-8.05013325,-34.95313498,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:48Z,-8.05015157,-34.95313797,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:49Z,-8.05016957,-34.95313963,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:50Z,-8.0501869,-34.95314129,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:51Z,-8.05020423,-34.95314296,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:52Z,-8.05022055,-34.95314462,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:53Z,-8.05023722,-34.95314761,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:54Z,-8.05025221,-34.95315028,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:55Z,-8.05026654,-34.95315295,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:57Z,-8.05027988,-34.9531546,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:57Z,-8.05029387,-34.95315627,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:58Z,-8.05030787,-34.95315759,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:09:59Z,-8.05032153,-34.95315859,64.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:00Z,-8.05033487,-34.95316025,64.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:01Z,-8.05034852,-34.95316125,64.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:02Z,-8.05036086,-34.95316125,64.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:03Z,-8.05037351,-34.95316125,64.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:04Z,-8.05038685,-34.95316092,65.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:05Z,-8.05040117,-34.95316092,64.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:06Z,-8.0504165,-34.95316158,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:07Z,-8.05043149,-34.95316324,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:08Z,-8.05044783,-34.95316524,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:09Z,-8.05046349,-34.95316724,64.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:10Z,-8.05048015,-34.95316923,66.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:11Z,-8.05049782,-34.95317222,65.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:12Z,-8.05051482,-34.95317521,65.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:13Z,-8.05053114,-34.95317821,65.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:14Z,-8.05054581,-34.95318053,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:15Z,-8.05056114,-34.95318352,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:16Z,-8.05057746,-34.95318719,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:17Z,-8.05059346,-34.95318851,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:18Z,-8.05061045,-34.95318985,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:19Z,-8.05062812,-34.9531915,66.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:20Z,-8.05064511,-34.95319317,66.0,132.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:21Z,-8.05066111,-34.95319416,66.0,132.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:22Z,-8.05067577,-34.95319317,66.0,132.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:23Z,-8.05068776,-34.95319084,66.0,133.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:24Z,-8.05069909,-34.95318884,66.0,136.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:25Z,-8.05071176,-34.95318851,66.0,137.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:26Z,-8.05072508,-34.95318951,66.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:27Z,-8.0507384,-34.95319117,66.0,134.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:28Z,-8.05075173,-34.9531935,66.0,134.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:29Z,-8.05076505,-34.95319649,66.0,132.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:30Z,-8.05077805,-34.95319916,66.0,132.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:31Z,-8.05079104,-34.95320149,63.0,132.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:32Z,-8.05080337,-34.95320383,63.0,133.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:33Z,-8.05081637,-34.95320515,63.0,133.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:34Z,-8.05083103,-34.95320715,63.0,133.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:35Z,-8.05084603,-34.95320915,63.0,134.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:36Z,-8.05086136,-34.95321147,63.0,134.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:37Z,-8.05087869,-34.95321414,63.0,134.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:38Z,-8.05089469,-34.95321647,64.0,134.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:39Z,-8.05090968,-34.95321914,64.0,134.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:40Z,-8.05092534,-34.95322314,64.0,134.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:41Z,-8.05093967,-34.95322746,64.0,136.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:42Z,-8.050955,-34.95323246,64.0,138.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:43Z,-8.05097066,-34.95323813,64.0,141.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:44Z,-8.05098431,-34.95324512,64.0,136.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:45Z,-8.05099898,-34.95325111,64.0,140.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:46Z,-8.05101498,-34.95325644,64.0,140.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:47Z,-8.05102997,-34.95326044,64.0,138.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:48Z,-8.0510423,-34.95325944,64.0,137.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:49Z,-8.05105596,-34.95326011,65.0,136.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:50Z,-8.05106996,-34.9532611,64.0,136.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:51Z,-8.05108495,-34.9532611,64.0,136.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:52Z,-8.05110162,-34.95326343,64.0,136.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:53Z,-8.05111895,-34.9532661,64.0,135.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:54Z,-8.05113594,-34.9532681,64.0,135.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:55Z,-8.05114893,-34.95326976,63.0,135.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:56Z,-8.0511606,-34.95327176,64.0,137.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:57Z,-8.05117192,-34.95327341,63.0,137.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:10:58Z,-8.05118358,-34.95327475,63.0,137.0
