activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:03Z,-8.04858304,-34.95294947,30,144.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:04Z,-8.04859603,-34.95295614,30,144.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:05Z,-8.04860868,-34.95296279,33,144.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:06Z,-8.04862202,-34.95296912,33,144.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:07Z,-8.04863802,-34.95297378,33,144.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:08Z,-8.04865335,-34.95297612,31,144.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:09Z,-8.04867134,-34.95297844,30,143.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:10Z,-8.04869134,-34.95297944,30,143.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:11Z,-8.048712,-34.95298076,30,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:12Z,-8.04873266,-34.9529821,30,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:13Z,-8.04875065,-34.95298375,31,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:14Z,-8.04876599,-34.95298575,31,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:15Z,-8.04877964,-34.95298874,32,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:16Z,-8.04879064,-34.95299408,32,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:17Z,-8.04879964,-34.95299908,32,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:18Z,-8.0488093,-34.9530034,31,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:19Z,-8.0488203,-34.9530044,32,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:20Z,-8.0488333,-34.95300572,32,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:21Z,-8.04884762,-34.95300706,32,143.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:22Z,-8.04886261,-34.95301005,32,143.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:23Z,-8.04887795,-34.9530137,32,143.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:24Z,-8.0488926,-34.95301804,32,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:25Z,-8.0489086,-34.95302203,32,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:26Z,-8.04892526,-34.95302502,32,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:27Z,-8.04893926,-34.95302668,32,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:28Z,-8.04895526,-34.95302767,32,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:29Z,-8.04897358,-34.95303001,32,142.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:30Z,-8.04899224,-34.95303366,32,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:31Z,-8.04900791,-34.95303965,65,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:32Z,-8.04901923,-34.95304332,65,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:33Z,-8.04902922,-34.95304299,65,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:34Z,-8.04903855,-34.953038,65,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:35Z,-8.04905021,-34.953033,65,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:36Z,-8.04906153,-34.95303001,66,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:37Z,-8.04907386,-34.95303001,66,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:38Z,-8.04908652,-34.95303033,66,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:39Z,-8.04909851,-34.953033,66,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:40Z,-8.04910751,-34.95303399,63,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:41Z,-8.04911917,-34.95303431,63,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:42Z,-8.04913049,-34.95303498,63,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:43Z,-8.04914216,-34.95303431,63,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:44Z,-8.04915015,-34.95303564,63,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:45Z,-8.04916081,-34.95303597,62,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:46Z,-8.04917514,-34.95303597,64,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:47Z,-8.04919047,-34.95303662,64,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:48Z,-8.04920713,-34.95303829,64,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:49Z,-8.04922045,-34.95304329,64,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:50Z,-8.04923111,-34.95305028,64,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:51Z,-8.04924243,-34.95305595,64,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:52Z,-8.0492561,-34.95305994,64,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:53Z,-8.04927076,-34.9530616,65,141.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:54Z,-8.04928509,-34.95306061,65,140.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:55Z,-8.04929941,-34.95305796,65,139.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:56Z,-8.04931541,-34.95305629,65,139.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:57Z,-8.04933075,-34.95305597,65,138.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:58Z,-8.0493484,-34.95305564,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:55:59Z,-8.04936674,-34.9530563,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:00Z,-8.04938506,-34.95305763,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:01Z,-8.04940205,-34.95305829,65,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:02Z,-8.04942104,-34.95305861,65,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:03Z,-8.04944071,-34.95306061,64,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:04Z,-8.04946036,-34.9530636,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:05Z,-8.04947703,-34.95306393,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:06Z,-8.04949035,-34.9530606,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:07Z,-8.04950135,-34.95305694,64,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:08Z,-8.04951201,-34.95305461,64,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:09Z,-8.04952267,-34.95305461,64,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:10Z,-8.04953299,-34.95305728,64,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:11Z,-8.04954432,-34.9530636,64,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:12Z,-8.04955798,-34.95306959,64,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:13Z,-8.04957297,-34.95307625,64,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:14Z,-8.0495893,-34.95308125,64,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:15Z,-8.04960629,-34.95308724,64,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:16Z,-8.04962295,-34.95309257,64,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:17Z,-8.04964128,-34.95309524,64,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:18Z,-8.04965961,-34.95309556,64,133.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:19Z,-8.04967594,-34.9530969,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:20Z,-8.04969226,-34.95309556,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:21Z,-8.04971359,-34.95309922,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:22Z,-8.04973358,-34.95310255,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:23Z,-8.04975058,-34.95310454,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:24Z,-8.0497669,-34.95310621,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:25Z,-8.0497829,-34.95310888,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:26Z,-8.04980023,-34.95311354,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:27Z,-8.04981722,-34.95311953,64,132.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:28Z,-8.04983221,-34.95312319,65,133.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:29Z,-8.04984688,-34.95312718,66,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:30Z,-8.04986287,-34.95312851,67,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:31Z,-8.04987687,-34.95312884,67,133.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:32Z,-8.04989087,-34.95313084,66,133.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:33Z,-8.04990487,-34.95313084,66,133.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:34Z,-8.04991986,-34.95312984,66,133.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:35Z,-8.04993885,-34.95312984,65,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:36Z,-8.04996085,-34.95312585,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:37Z,-8.04998151,-34.95311952,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:38Z,-8.0500035,-34.95311519,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:39Z,-8.05002116,-34.95311286,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:40Z,-8.05003582,-34.95311187,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:41Z,-8.05005049,-34.95311121,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:42Z,-8.05006314,-34.95311021,65,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:43Z,-8.05007648,-34.95311121,65,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:44Z,-8.05008947,-34.95311121,64,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:45Z,-8.0501018,-34.95311287,64,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:46Z,-8.05011347,-34.9531162,65,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:47Z,-8.05012412,-34.95312019,65,134.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:48Z,-8.05013478,-34.95312118,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:49Z,-8.05014544,-34.95312052,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:50Z,-8.05015476,-34.9531202,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:51Z,-8.05016376,-34.9531202,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:52Z,-8.05017409,-34.95311954,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:53Z,-8.05018509,-34.95312187,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:54Z,-8.05019675,-34.95312387,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:55Z,-8.05020942,-34.9531262,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:56Z,-8.05022242,-34.95313187,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:57Z,-8.05023707,-34.95313987,65,135.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:58Z,-8.0502504,-34.95314686,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:56:59Z,-8.05026406,-34.95315052,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:00Z,-8.0502794,-34.95315118,65,136.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:01Z,-8.05029339,-34.95315019,33,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:02Z,-8.05030705,-34.95314952,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:03Z,-8.05032305,-34.95314787,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:04Z,-8.05033738,-34.95314852,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:05Z,-8.05035104,-34.95315052,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:06Z,-8.05036637,-34.95315118,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:07Z,-8.05038136,-34.95315417,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:08Z,-8.05039736,-34.9531585,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:09Z,-8.05041369,-34.95316283,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:10Z,-8.05042968,-34.95316615,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:11Z,-8.05044568,-34.95316882,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:12Z,-8.05046101,-34.95317348,32,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:13Z,-8.05047501,-34.95318047,28,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:14Z,-8.05048667,-34.95318714,28,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:15Z,-8.050496,-34.95319446,28,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:16Z,-8.05050734,-34.9532028,28,137.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:17Z,-8.05051933,-34.95321113,28,138.0
2022-12-10T21:46:00Z,walk,2022-12-10T21:57:18Z,-8.05052998,-34.9532188,28,138.0
