activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:33Z,-8.0551091,-34.953101,1.4600000381469727,136.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:34Z,-8.0551111,-34.95311667,1.4600000381469727,136.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:35Z,-8.05511209,-34.95313199,1.4700000286102295,137.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:36Z,-8.05511309,-34.95314631,1.4700000286102295,138.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:37Z,-8.05511542,-34.95315998,1.4800000190734863,138.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:38Z,-8.05511875,-34.95317298,1.4800000190734863,138.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:39Z,-8.05512241,-34.9531843,1.4800000190734863,138.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:40Z,-8.05512673,-34.95319463,1.4900000095367432,138.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:41Z,-8.05513105,-34.95320496,1.4900000095367432,138.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:42Z,-8.05513471,-34.95321628,1.4900000095367432,136.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:43Z,-8.05513871,-34.95322762,1.4900000095367432,136.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:44Z,-8.05514204,-34.95324128,1.4800000190734863,136.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:45Z,-8.05514503,-34.95325495,1.4800000190734863,136.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:46Z,-8.05514736,-34.95326895,1.4800000190734863,136.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:47Z,-8.05515202,-34.95328461,1.4700000286102295,134.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:48Z,-8.05515802,-34.95330094,1.4700000286102295,132.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:49Z,-8.05516468,-34.95331694,1.4700000286102295,132.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:50Z,-8.055171,-34.95333226,1.4700000286102295,132.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:51Z,-8.05517567,-34.95334659,1.4700000286102295,131.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:52Z,-8.05517933,-34.95336059,1.4700000286102295,131.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:53Z,-8.05518133,-34.95337325,1.4700000286102295,130.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:54Z,-8.05518198,-34.95338591,1.4700000286102295,130.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:55Z,-8.05518231,-34.95339791,1.4700000286102295,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:56Z,-8.05518231,-34.9534099,1.4800000190734863,130.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:57Z,-8.05518198,-34.95342122,1.4800000190734863,130.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:58Z,-8.05518265,-34.95343222,1.4800000190734863,130.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:59Z,-8.05518331,-34.95344155,1.4800000190734863,130.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:00Z,-8.05518564,-34.95345188,1.4800000190734863,131.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:01Z,-8.05518831,-34.9534612,1.4700000286102295,132.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:02Z,-8.05519163,-34.95347053,1.4700000286102295,132.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:03Z,-8.0551943,-34.95348119,1.4600000381469727,133.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:04Z,-8.05519796,-34.95349353,1.4600000381469727,133.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:05Z,-8.05520129,-34.95350585,1.4500000476837158,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:06Z,-8.05520529,-34.95351784,1.440000057220459,133.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:07Z,-8.05520961,-34.95352984,1.440000057220459,133.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:08Z,-8.05521528,-34.95354183,1.4299999475479126,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:09Z,-8.05522228,-34.95355349,1.4299999475479126,133.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:10Z,-8.05523094,-34.95356481,1.4299999475479126,133.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:11Z,-8.05523993,-34.95357481,1.4299999475479126,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:12Z,-8.05525027,-34.95358413,1.4199999570846558,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:13Z,-8.05526126,-34.9535918,1.4199999570846558,129.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:14Z,-8.05527192,-34.95359846,1.4199999570846558,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:15Z,-8.05528258,-34.95360545,1.4199999570846558,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:16Z,-8.05529324,-34.95361111,1.4199999570846558,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:17Z,-8.05530423,-34.95361644,1.409999966621399,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:18Z,-8.05531489,-34.95362344,1.409999966621399,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:19Z,-8.05532355,-34.95363144,1.409999966621399,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:20Z,-8.05533122,-34.95364143,1.409999966621399,130.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:21Z,-8.05533621,-34.95365443,1.409999966621399,131.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:22Z,-8.0553412,-34.95366908,1.409999966621399,131.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:23Z,-8.05534486,-34.95368407,1.399999976158142,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:24Z,-8.05534852,-34.95369674,1.399999976158142,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:25Z,-8.05535185,-34.95370741,1.399999976158142,134.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:26Z,-8.05535551,-34.95371706,1.399999976158142,134.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:27Z,-8.05536083,-34.95372673,1.3899999856948853,134.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:28Z,-8.05536783,-34.95373305,1.3899999856948853,134.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:29Z,-8.0553755,-34.95373671,1.3899999856948853,134.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:30Z,-8.05538749,-34.95374238,1.3899999856948853,134.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:31Z,-8.05540149,-34.95374837,1.3799999952316284,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:32Z,-8.05541581,-34.95375402,1.3799999952316284,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:33Z,-8.05542848,-34.95376169,1.3700000047683716,132.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:34Z,-8.05543815,-34.95377035,1.3700000047683716,132.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:35Z,-8.05544715,-34.95377801,1.3700000047683716,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:36Z,-8.05545415,-34.95378568,1.3700000047683716,131.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:37Z,-8.0554608,-34.95379334,1.3700000047683716,128.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:38Z,-8.05546814,-34.95380134,1.3700000047683716,128.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:39Z,-8.05547647,-34.95380934,1.3799999952316284,128.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:40Z,-8.0554848,-34.95381633,1.3799999952316284,128.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:41Z,-8.05549346,-34.95382333,1.3700000047683716,128.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:42Z,-8.05550278,-34.95383166,1.3700000047683716,128.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:43Z,-8.05551045,-34.95384132,1.3700000047683716,128.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:44Z,-8.05551644,-34.95385165,1.3600000143051147,127.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:45Z,-8.05552244,-34.95386232,1.3600000143051147,126.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:46Z,-8.0555271,-34.95387364,1.3600000143051147,126.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:47Z,-8.05553076,-34.95388764,1.3600000143051147,126.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:48Z,-8.05553309,-34.95390063,1.350000023841858,126.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:49Z,-8.05553541,-34.9539133,1.350000023841858,126.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:50Z,-8.05553741,-34.95392495,1.350000023841858,126.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:51Z,-8.05553808,-34.95393661,1.340000033378601,127.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:52Z,-8.0555394,-34.95394861,1.340000033378601,127.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:53Z,-8.05554072,-34.95396027,1.340000033378601,127.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:54Z,-8.05554206,-34.95397192,1.340000033378601,127.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:55Z,-8.05554471,-34.95398358,1.340000033378601,129.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:55Z,-8.05554671,-34.95399624,1.340000033378601,129.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:56Z,-8.05554837,-34.95400957,1.3300000429153442,129.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:57Z,-8.05554936,-34.95402156,1.3300000429153442,129.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:58Z,-8.05555169,-34.95403489,1.3300000429153442,129.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:02:59Z,-8.05555268,-34.95405156,1.3300000429153442,128.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:00Z,-8.05555301,-34.95406922,1.3300000429153442,126.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:01Z,-8.05555202,-34.95408621,1.3300000429153442,126.0,58.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:02Z,-8.05555002,-34.95410187,1.3300000429153442,126.0,58.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:03Z,-8.05554669,-34.95411854,1.3300000429153442,126.0,58.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:04Z,-8.05554236,-34.95413653,1.3300000429153442,126.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:05Z,-8.05553669,-34.95415386,1.340000033378601,126.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:06Z,-8.05553004,-34.95417019,1.350000023841858,126.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:07Z,-8.05552505,-34.95418685,1.3600000143051147,125.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:03:08Z,-8.05551938,-34.95420052,1.3700000047683716,125.0,59.0
