activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-11-15T22:25:14Z,walk,2022-11-15T22:33:52Z,-8.0492445,-34.94740518,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:33:53Z,-8.04922884,-34.94739352,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:33:54Z,-8.04921319,-34.9473842,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:33:55Z,-8.04919852,-34.9473772,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:33:56Z,-8.04918552,-34.94737087,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:33:57Z,-8.0491742,-34.94736455,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:33:58Z,-8.0491632,-34.94735955,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:33:59Z,-8.04915087,-34.94735855,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:00Z,-8.04913788,-34.94735955,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:01Z,-8.04912555,-34.94736054,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:02Z,-8.04911455,-34.9473642,65.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:03Z,-8.04910589,-34.9473672,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:04Z,-8.0490949,-34.94737019,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:05Z,-8.0490849,-34.94737584,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:06Z,-8.04907691,-34.9473855,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:07Z,-8.04907092,-34.9473965,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:08Z,-8.04906659,-34.94740816,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:09Z,-8.04906127,-34.94741681,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:10Z,-8.04905894,-34.94742314,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:11Z,-8.04905894,-34.94742847,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:12Z,-8.04906193,-34.9474338,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:13Z,-8.04906627,-34.94744013,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:14Z,-8.04907226,-34.94744713,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:15Z,-8.04907892,-34.94745446,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:16Z,-8.04908491,-34.94746445,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:17Z,-8.04909158,-34.94747377,62.0,117.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:18Z,-8.0490979,-34.94748277,61.0,117.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:19Z,-8.04910589,-34.94749143,61.0,117.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:20Z,-8.04911523,-34.94749976,62.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:21Z,-8.04912522,-34.94750609,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:22Z,-8.04913422,-34.94751041,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:23Z,-8.04914187,-34.94751474,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:24Z,-8.04915021,-34.94751773,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:25Z,-8.04916187,-34.94752007,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:26Z,-8.04917386,-34.94752272,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:27Z,-8.04918486,-34.94752539,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:28Z,-8.04919552,-34.94752671,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:29Z,-8.04920651,-34.94752704,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:30Z,-8.04921717,-34.94752737,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:31Z,-8.04922817,-34.94753069,62.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:32Z,-8.04923949,-34.94753468,62.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:33Z,-8.04924849,-34.94753902,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:34Z,-8.04925781,-34.94754234,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:35Z,-8.04926748,-34.947543,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:36Z,-8.04927947,-34.947541,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:37Z,-8.04928813,-34.94753667,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:38Z,-8.04929479,-34.94753434,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:39Z,-8.04930345,-34.94753102,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:40Z,-8.04931378,-34.94752902,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:41Z,-8.04932611,-34.94753035,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:42Z,-8.04934044,-34.94753334,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:43Z,-8.0493571,-34.94754333,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:44Z,-8.04937276,-34.94755532,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:45Z,-8.04938809,-34.94756365,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:46Z,-8.04940309,-34.94756832,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:47Z,-8.04941908,-34.94756931,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:48Z,-8.04943508,-34.94756732,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:49Z,-8.04944874,-34.94756532,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:50Z,-8.04946307,-34.94756332,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:51Z,-8.04947739,-34.947562,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:52Z,-8.04949272,-34.94756,65.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:53Z,-8.04950739,-34.94755934,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:54Z,-8.04952305,-34.94755934,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:55Z,-8.04953804,-34.94755902,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:56Z,-8.0495537,-34.94755869,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:57Z,-8.04956837,-34.94755769,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:58Z,-8.04958269,-34.9475567,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:34:59Z,-8.04959636,-34.94755537,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:00Z,-8.04961302,-34.9475557,64.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:01Z,-8.04962968,-34.94755869,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:02Z,-8.04964701,-34.94756202,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:03Z,-8.04966001,-34.94756801,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:04Z,-8.04967333,-34.94757267,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:05Z,-8.04968699,-34.94757666,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:06Z,-8.04970199,-34.947582,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:07Z,-8.04971464,-34.94758666,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:08Z,-8.04972731,-34.94759065,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:09Z,-8.0497433,-34.94759464,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:10Z,-8.0497603,-34.94759531,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:11Z,-8.04977797,-34.94759264,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:12Z,-8.04979463,-34.94758831,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:13Z,-8.04980962,-34.94758331,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:14Z,-8.04982729,-34.94757832,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:15Z,-8.04984262,-34.94757265,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:16Z,-8.04985595,-34.94756732,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:17Z,-8.04986861,-34.94756299,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:18Z,-8.04987995,-34.947559,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:19Z,-8.04988994,-34.94755932,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:20Z,-8.04989993,-34.94756264,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:21Z,-8.04991159,-34.94756798,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:22Z,-8.04992392,-34.94757497,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:23Z,-8.04993591,-34.94758097,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:24Z,-8.04994757,-34.94758529,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:25Z,-8.04995956,-34.94758628,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:26Z,-8.04997123,-34.94758396,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:27Z,-8.04998455,-34.94758196,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:28Z,-8.04999855,-34.94758063,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:29Z,-8.05001388,-34.94758129,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:30Z,-8.0500302,-34.94758328,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:31Z,-8.05004487,-34.94758695,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:32Z,-8.05005986,-34.9475916,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:33Z,-8.05007419,-34.94759527,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:34Z,-8.05008952,-34.94759893,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:35Z,-8.05010451,-34.94760126,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:36Z,-8.05012118,-34.94760292,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:37Z,-8.05013684,-34.94760325,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:38Z,-8.05014949,-34.94760258,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:39Z,-8.05016116,-34.94760258,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:40Z,-8.05017248,-34.94760258,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:41Z,-8.05018481,-34.94760392,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:42Z,-8.05019813,-34.94760657,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:43Z,-8.05021012,-34.9476109,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:44Z,-8.05022245,-34.94761523,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:45Z,-8.05023411,-34.9476179,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:46Z,-8.05024778,-34.94761922,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:47Z,-8.05026043,-34.94762055,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:48Z,-8.0502731,-34.94762055,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:49Z,-8.05028642,-34.94762121,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:50Z,-8.05029909,-34.9476222,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:51Z,-8.05031108,-34.94762353,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:52Z,-8.0503234,-34.94762419,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:53Z,-8.05033607,-34.94762419,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:54Z,-8.0503514,-34.94762485,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:55Z,-8.05036807,-34.94762352,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:56Z,-8.0503834,-34.94762286,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:57Z,-8.05039607,-34.9476222,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:58Z,-8.05040939,-34.94762252,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:35:59Z,-8.05042405,-34.94762419,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:00Z,-8.05044138,-34.94762686,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:01Z,-8.05046005,-34.94762985,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:02Z,-8.05047971,-34.94763284,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:03Z,-8.05049837,-34.94763616,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:04Z,-8.05051437,-34.94763948,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:05Z,-8.05052837,-34.94764148,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:06Z,-8.05054036,-34.94764415,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:07Z,-8.0505517,-34.94764815,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:08Z,-8.05056369,-34.94765114,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:09Z,-8.05057634,-34.94765313,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:10Z,-8.05059,-34.94765345,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:11Z,-8.05060332,-34.94765545,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:12Z,-8.05061466,-34.94765712,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:13Z,-8.05062532,-34.94765911,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:14Z,-8.05063898,-34.94766144,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:15Z,-8.05065464,-34.94766344,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:16Z,-8.05067064,-34.94766544,61.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:17Z,-8.05068529,-34.94766777,61.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:18Z,-8.05069828,-34.94767143,61.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:19Z,-8.05071295,-34.94767509,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:20Z,-8.05072794,-34.94767909,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:21Z,-8.05074127,-34.94768208,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:22Z,-8.0507546,-34.9476834,62.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:23Z,-8.05076726,-34.9476834,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:24Z,-8.05078225,-34.94768208,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:25Z,-8.05079692,-34.94768008,61.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:26Z,-8.05081058,-34.94767875,60.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:27Z,-8.05082458,-34.94767875,60.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:28Z,-8.05084057,-34.94768275,60.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:29Z,-8.0508569,-34.94768808,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:30Z,-8.05087322,-34.94769308,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:31Z,-8.05088622,-34.94769774,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:32Z,-8.05089889,-34.94770039,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:33Z,-8.05091421,-34.94770105,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:34Z,-8.05092988,-34.94770305,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:35Z,-8.05094554,-34.94770637,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:36Z,-8.05096253,-34.94770871,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:37Z,-8.05097919,-34.94771104,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:38Z,-8.05099418,-34.94771371,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:39Z,-8.05100818,-34.94771503,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:40Z,-8.05102118,-34.94771471,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:41Z,-8.05103351,-34.94771405,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:42Z,-8.05104416,-34.94771306,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:43Z,-8.05105615,-34.94771273,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:44Z,-8.05106782,-34.94771207,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:45Z,-8.05107981,-34.94771239,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:46Z,-8.05109248,-34.94771406,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:47Z,-8.05110414,-34.94771406,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:48Z,-8.0511158,-34.94771538,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:49Z,-8.05112779,-34.94771705,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:50Z,-8.05113879,-34.94771872,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:51Z,-8.05115011,-34.94772171,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:52Z,-8.0511621,-34.94772404,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:53Z,-8.05117509,-34.94772636,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:54Z,-8.05118708,-34.94772836,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:55Z,-8.05120108,-34.94773135,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:56Z,-8.05121442,-34.94773501,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:57Z,-8.05122875,-34.94773868,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:58Z,-8.05124207,-34.94774267,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:36:59Z,-8.05125773,-34.94774632,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:00Z,-8.05127373,-34.94774999,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:01Z,-8.05128839,-34.94775398,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:02Z,-8.05130038,-34.94775631,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:03Z,-8.05131104,-34.94775764,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:04Z,-8.05132103,-34.94775997,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:05Z,-8.05133203,-34.9477623,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:06Z,-8.05134402,-34.94776397,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:07Z,-8.05135735,-34.9477663,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:08Z,-8.05137135,-34.94777096,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:09Z,-8.05138435,-34.94777763,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:10Z,-8.05139867,-34.94778395,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:11Z,-8.05141433,-34.94779061,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:12Z,-8.05143199,-34.94779727,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:13Z,-8.05144865,-34.94780326,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:14Z,-8.05146332,-34.94780725,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:15Z,-8.05147698,-34.94781024,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:16Z,-8.05149031,-34.94781158,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:17Z,-8.0515023,-34.94781323,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:18Z,-8.05151363,-34.94781423,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:19Z,-8.05152662,-34.94781589,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:20Z,-8.05154129,-34.94781856,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:21Z,-8.05155729,-34.94782421,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:22Z,-8.05157561,-34.94783287,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:23Z,-8.05159328,-34.9478402,63.0,129.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:24Z,-8.0516096,-34.94784554,63.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:25Z,-8.05162427,-34.94784819,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:26Z,-8.05163859,-34.94785018,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:27Z,-8.05165259,-34.94785152,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:28Z,-8.05166659,-34.94785217,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:29Z,-8.05168192,-34.94785283,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:30Z,-8.05169792,-34.94785483,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:31Z,-8.05171458,-34.94785716,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:32Z,-8.05172991,-34.94785849,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:33Z,-8.05174291,-34.94785683,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:34Z,-8.05175457,-34.94785583,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:35Z,-8.0517689,-34.9478565,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:36Z,-8.05178223,-34.94785882,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:37Z,-8.05179489,-34.94786215,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:38Z,-8.05180788,-34.94786782,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:39Z,-8.05182021,-34.94787248,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:40Z,-8.05183154,-34.94787847,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:41Z,-8.0518422,-34.94788613,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:42Z,-8.05185252,-34.9478958,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:43Z,-8.05186119,-34.94790712,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:44Z,-8.05186952,-34.94792079,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:45Z,-8.05187785,-34.94793445,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:46Z,-8.05188551,-34.94794978,65.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:47Z,-8.05189184,-34.9479651,65.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:48Z,-8.05189617,-34.94798077,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:49Z,-8.05189983,-34.9479971,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:50Z,-8.0519025,-34.94801176,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:51Z,-8.05190382,-34.94802576,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:52Z,-8.05190282,-34.94803943,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:53Z,-8.05190082,-34.94805175,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:54Z,-8.05189882,-34.94806442,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:55Z,-8.0518975,-34.94807741,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:56Z,-8.05189651,-34.94809107,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:57Z,-8.05189584,-34.94810606,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:58Z,-8.05189485,-34.94812173,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:59Z,-8.05189385,-34.94813872,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:37:59Z,-8.0518912,-34.94815638,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:00Z,-8.0518892,-34.94817404,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:01Z,-8.05188654,-34.9481927,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:02Z,-8.05188387,-34.94821036,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:03Z,-8.05188187,-34.94822869,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:38:04Z,-8.05187888,-34.94824335,64.0,122.0
